Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M18/7578A,22/01/2019 00:00:00,12:44:00,50,318,90,58,116,,,,,,,,,,,,,,,65,582
M18/7578A,22/01/2019 00:00:00,12:59:00,51,300,97,83,147,,,,,,,,,,,,,,,63,627
M18/7578A,22/01/2019 00:00:00,13:14:00,52,332,105,73,94,,,,,,,,,,,,,,,65,604
M18/7578A,22/01/2019 00:00:00,13:29:00,53,372,139,93,134,,,,,,,,,,,,,,,64,738
M18/7578A,22/01/2019 00:00:00,13:44:00,54,349,118,64,150,,,,,,,,,,,,,,,64,681
M18/7578A,22/01/2019 00:00:00,13:59:00,55,351,114,78,116,,,,,,,,,,,,,,,64,659
M18/7578A,22/01/2019 00:00:00,14:14:00,56,369,115,76,134,,,,,,,,,,,,,,,63,694
M18/7578A,22/01/2019 00:00:00,14:29:00,57,444,154,69,116,,,,,,,,,,,,,,,64,783
M18/7578A,22/01/2019 00:00:00,14:44:00,58,387,116,62,111,,,,,,,,,,,,,,,64,676
M18/7578A,22/01/2019 00:00:00,14:59:00,59,391,147,64,112,,,,,,,,,,,,,,,65,714
M18/7578A,22/01/2019 00:00:00,15:14:00,60,396,139,71,114,,,,,,,,,,,,,,,63,720
M18/7578A,22/01/2019 00:00:00,15:29:00,61,493,150,71,97,,,,,,,,,,,,,,,62,811
M18/7578A,22/01/2019 00:00:00,15:44:00,62,439,197,65,126,,,,,,,,,,,,,,,62,827
M18/7578A,22/01/2019 00:00:00,15:59:00,63,481,158,68,122,,,,,,,,,,,,,,,62,829
M18/7578A,22/01/2019 00:00:00,16:14:00,64,549,213,65,124,,,,,,,,,,,,,,,63,951
M18/7578A,22/01/2019 00:00:00,16:29:00,65,608,184,55,106,,,,,,,,,,,,,,,63,953
M18/7578A,22/01/2019 00:00:00,16:44:00,66,575,213,48,111,,,,,,,,,,,,,,,64,947
M18/7578A,22/01/2019 00:00:00,16:59:00,67,631,174,51,83,,,,,,,,,,,,,,,62,939
M18/7578A,22/01/2019 00:00:00,17:14:00,68,597,169,40,82,,,,,,,,,,,,,,,61,888
M18/7578A,22/01/2019 00:00:00,17:29:00,69,678,143,27,72,,,,,,,,,,,,,,,61,920
M18/7578A,22/01/2019 00:00:00,17:44:00,70,672,143,26,78,,,,,,,,,,,,,,,61,919
M18/7578A,22/01/2019 00:00:00,17:59:00,71,595,136,27,63,,,,,,,,,,,,,,,63,821
M18/7578A,22/01/2019 00:00:00,18:14:00,72,527,118,29,62,,,,,,,,,,,,,,,64,736
M18/7578A,22/01/2019 00:00:00,18:29:00,73,460,112,20,51,,,,,,,,,,,,,,,65,643
M18/7578A,22/01/2019 00:00:00,18:44:00,74,393,116,18,59,,,,,,,,,,,,,,,66,586
M18/7578A,22/01/2019 00:00:00,18:59:00,75,359,94,22,58,,,,,,,,,,,,,,,66,533
M18/7578A,22/01/2019 00:00:00,19:14:00,76,287,66,21,51,,,,,,,,,,,,,,,66,425
M18/7578A,22/01/2019 00:00:00,19:29:00,77,266,75,18,56,,,,,,,,,,,,,,,67,415
M18/7578A,22/01/2019 00:00:00,19:44:00,78,235,60,14,54,,,,,,,,,,,,,,,67,363
M18/7578A,22/01/2019 00:00:00,19:59:00,79,210,40,22,39,,,,,,,,,,,,,,,67,311
M18/7578A,22/01/2019 00:00:00,20:14:00,80,189,51,13,44,,,,,,,,,,,,,,,66,297
M18/7578A,22/01/2019 00:00:00,20:29:00,81,218,53,22,55,,,,,,,,,,,,,,,66,348
M18/7578A,22/01/2019 00:00:00,20:44:00,82,202,35,13,35,,,,,,,,,,,,,,,67,285
M18/7578A,22/01/2019 00:00:00,20:59:00,83,136,38,12,48,,,,,,,,,,,,,,,65,234
M18/7578A,22/01/2019 00:00:00,21:14:00,84,148,31,13,37,,,,,,,,,,,,,,,66,229
M18/7578A,22/01/2019 00:00:00,21:29:00,85,163,40,15,25,,,,,,,,,,,,,,,67,243
M18/7578A,22/01/2019 00:00:00,21:44:00,86,154,34,9,39,,,,,,,,,,,,,,,67,236
M18/7578A,22/01/2019 00:00:00,21:59:00,87,100,34,4,35,,,,,,,,,,,,,,,67,173
M18/7578A,22/01/2019 00:00:00,22:14:00,88,100,21,9,29,,,,,,,,,,,,,,,64,159
M18/7578A,22/01/2019 00:00:00,22:29:00,89,104,25,6,37,,,,,,,,,,,,,,,66,172
M18/7578A,22/01/2019 00:00:00,22:44:00,90,61,16,5,33,,,,,,,,,,,,,,,64,115
M18/7578A,22/01/2019 00:00:00,22:59:00,91,59,21,7,34,,,,,,,,,,,,,,,64,121
M18/7578A,22/01/2019 00:00:00,23:14:00,92,51,22,3,34,,,,,,,,,,,,,,,64,110
M18/7578A,22/01/2019 00:00:00,23:29:00,93,51,13,3,42,,,,,,,,,,,,,,,62,109
M18/7578A,22/01/2019 00:00:00,23:44:00,94,45,11,4,43,,,,,,,,,,,,,,,61,103
M18/7578A,22/01/2019 00:00:00,23:59:00,95,47,12,6,47,,,,,,,,,,,,,,,61,112
M18/7578A,23/01/2019 00:00:00,00:14:00,0,36,6,7,54,,,,,,,,,,,,,,,59,103
M18/7578A,23/01/2019 00:00:00,00:29:00,1,31,11,6,43,,,,,,,,,,,,,,,60,91
M18/7578A,23/01/2019 00:00:00,00:44:00,2,19,12,7,55,,,,,,,,,,,,,,,58,93
M18/7578A,23/01/2019 00:00:00,00:59:00,3,19,8,8,49,,,,,,,,,,,,,,,58,84
M18/7578A,23/01/2019 00:00:00,01:14:00,4,20,3,7,53,,,,,,,,,,,,,,,58,83
M18/7578A,23/01/2019 00:00:00,01:29:00,5,14,8,5,42,,,,,,,,,,,,,,,58,69
M18/7578A,23/01/2019 00:00:00,01:44:00,6,26,10,11,44,,,,,,,,,,,,,,,61,91
M18/7578A,23/01/2019 00:00:00,01:59:00,7,14,7,15,49,,,,,,,,,,,,,,,59,85
M18/7578A,23/01/2019 00:00:00,02:14:00,8,10,2,10,46,,,,,,,,,,,,,,,58,68
M18/7578A,23/01/2019 00:00:00,02:29:00,9,17,11,15,43,,,,,,,,,,,,,,,60,86
M18/7578A,23/01/2019 00:00:00,02:44:00,10,13,5,7,60,,,,,,,,,,,,,,,57,85
M18/7578A,23/01/2019 00:00:00,02:59:00,11,15,4,1,46,,,,,,,,,,,,,,,58,66
M18/7578A,23/01/2019 00:00:00,03:14:00,12,13,4,13,35,,,,,,,,,,,,,,,58,65
M18/7578A,23/01/2019 00:00:00,03:29:00,13,18,7,13,50,,,,,,,,,,,,,,,58,88
M18/7578A,23/01/2019 00:00:00,03:44:00,14,23,5,12,52,,,,,,,,,,,,,,,58,92
M18/7578A,23/01/2019 00:00:00,03:59:00,15,16,10,11,59,,,,,,,,,,,,,,,58,96
M18/7578A,23/01/2019 00:00:00,04:14:00,16,30,8,14,68,,,,,,,,,,,,,,,59,120
M18/7578A,23/01/2019 00:00:00,04:29:00,17,22,11,14,79,,,,,,,,,,,,,,,57,126
M18/7578A,23/01/2019 00:00:00,04:44:00,18,34,17,19,94,,,,,,,,,,,,,,,58,164
M18/7578A,23/01/2019 00:00:00,04:59:00,19,44,15,28,77,,,,,,,,,,,,,,,59,164
M18/7578A,23/01/2019 00:00:00,05:14:00,20,78,23,29,85,,,,,,,,,,,,,,,60,215
M18/7578A,23/01/2019 00:00:00,05:29:00,21,132,28,36,88,,,,,,,,,,,,,,,62,284
M18/7578A,23/01/2019 00:00:00,05:44:00,22,188,42,33,104,,,,,,,,,,,,,,,62,367
M18/7578A,23/01/2019 00:00:00,05:59:00,23,156,43,54,99,,,,,,,,,,,,,,,62,352
M18/7578A,23/01/2019 00:00:00,06:14:00,24,192,86,70,125,,,,,,,,,,,,,,,62,473
M18/7578A,23/01/2019 00:00:00,06:29:00,25,319,111,79,93,,,,,,,,,,,,,,,63,602
M18/7578A,23/01/2019 00:00:00,06:44:00,26,330,158,83,132,,,,,,,,,,,,,,,62,703
M18/7578A,23/01/2019 00:00:00,06:59:00,27,392,213,106,102,,,,,,,,,,,,,,,63,813
M18/7578A,23/01/2019 00:00:00,07:14:00,28,576,226,105,119,,,,,,,,,,,,,,,61,1026
M18/7578A,23/01/2019 00:00:00,07:29:00,29,623,239,106,104,,,,,,,,,,,,,,,61,1072
M18/7578A,23/01/2019 00:00:00,07:44:00,30,729,239,103,102,,,,,,,,,,,,,,,61,1173
M18/7578A,23/01/2019 00:00:00,07:59:00,31,676,230,107,108,,,,,,,,,,,,,,,62,1121
M18/7578A,23/01/2019 00:00:00,08:14:00,32,668,222,89,105,,,,,,,,,,,,,,,50,1084
M18/7578A,23/01/2019 00:00:00,08:29:00,33,503,172,72,88,,,,,,,,,,,,,,,23,835
M18/7578A,23/01/2019 00:00:00,08:44:00,34,495,205,114,107,,,,,,,,,,,,,,,62,921
M18/7578A,23/01/2019 00:00:00,08:59:00,35,443,148,85,108,,,,,,,,,,,,,,,63,784
M18/7578A,23/01/2019 00:00:00,09:14:00,36,419,148,75,100,,,,,,,,,,,,,,,64,742
M18/7578A,23/01/2019 00:00:00,09:29:00,37,393,156,72,103,,,,,,,,,,,,,,,64,724
M18/7578A,23/01/2019 00:00:00,09:44:00,38,347,122,76,108,,,,,,,,,,,,,,,64,653
M18/7578A,23/01/2019 00:00:00,09:59:00,39,385,125,77,118,,,,,,,,,,,,,,,64,705
M18/7578A,23/01/2019 00:00:00,10:14:00,40,293,120,79,114,,,,,,,,,,,,,,,64,606
M18/7578A,23/01/2019 00:00:00,10:29:00,41,340,124,76,102,,,,,,,,,,,,,,,64,642
M18/7578A,23/01/2019 00:00:00,10:44:00,42,292,100,74,127,,,,,,,,,,,,,,,64,593
M18/7578A,23/01/2019 00:00:00,10:59:00,43,332,98,74,100,,,,,,,,,,,,,,,64,604
M18/7578A,23/01/2019 00:00:00,11:14:00,44,280,100,89,126,,,,,,,,,,,,,,,64,595
M18/7578A,23/01/2019 00:00:00,11:29:00,45,328,106,70,112,,,,,,,,,,,,,,,62,616
M18/7578A,23/01/2019 00:00:00,11:44:00,46,277,116,71,113,,,,,,,,,,,,,,,64,577
M18/7578A,23/01/2019 00:00:00,11:59:00,47,307,102,74,122,,,,,,,,,,,,,,,64,605
M18/7578A,23/01/2019 00:00:00,12:14:00,48,294,106,73,89,,,,,,,,,,,,,,,66,562
M18/7578A,23/01/2019 00:00:00,12:29:00,49,314,119,76,135,,,,,,,,,,,,,,,64,644
M18/7578A,23/01/2019 00:00:00,12:44:00,50,301,97,65,122,,,,,,,,,,,,,,,64,585
M18/7578A,23/01/2019 00:00:00,12:59:00,51,336,143,71,129,,,,,,,,,,,,,,,65,679
M18/7578A,23/01/2019 00:00:00,13:14:00,52,323,134,77,136,,,,,,,,,,,,,,,64,670
M18/7578A,23/01/2019 00:00:00,13:29:00,53,352,120,81,117,,,,,,,,,,,,,,,64,670
M18/7578A,23/01/2019 00:00:00,13:44:00,54,333,134,87,126,,,,,,,,,,,,,,,65,680
M18/7578A,23/01/2019 00:00:00,13:59:00,55,326,143,90,126,,,,,,,,,,,,,,,64,685
M18/7578A,23/01/2019 00:00:00,14:14:00,56,342,126,59,132,,,,,,,,,,,,,,,65,659
M18/7578A,23/01/2019 00:00:00,14:29:00,57,399,130,72,136,,,,,,,,,,,,,,,64,737
M18/7578A,23/01/2019 00:00:00,14:44:00,58,428,163,79,126,,,,,,,,,,,,,,,65,796
M18/7578A,23/01/2019 00:00:00,14:59:00,59,423,159,84,121,,,,,,,,,,,,,,,65,787
M18/7578A,23/01/2019 00:00:00,15:14:00,60,414,143,68,141,,,,,,,,,,,,,,,64,766
M18/7578A,23/01/2019 00:00:00,15:29:00,61,494,200,83,143,,,,,,,,,,,,,,,64,920
M18/7578A,23/01/2019 00:00:00,15:44:00,62,492,191,80,109,,,,,,,,,,,,,,,64,872
M18/7578A,23/01/2019 00:00:00,15:59:00,63,552,193,63,118,,,,,,,,,,,,,,,65,926
M18/7578A,23/01/2019 00:00:00,16:14:00,64,539,191,71,103,,,,,,,,,,,,,,,65,904
M18/7578A,23/01/2019 00:00:00,16:29:00,65,658,224,68,111,,,,,,,,,,,,,,,64,1061
M18/7578A,23/01/2019 00:00:00,16:44:00,66,622,224,45,101,,,,,,,,,,,,,,,65,992
M18/7578A,23/01/2019 00:00:00,16:59:00,67,633,198,32,80,,,,,,,,,,,,,,,66,943
M18/7578A,23/01/2019 00:00:00,17:14:00,68,594,193,41,86,,,,,,,,,,,,,,,64,914
M18/7578A,23/01/2019 00:00:00,17:29:00,69,636,177,34,78,,,,,,,,,,,,,,,63,925
M18/7578A,23/01/2019 00:00:00,17:44:00,70,676,174,28,86,,,,,,,,,,,,,,,61,964
M18/7578A,23/01/2019 00:00:00,17:59:00,71,573,127,24,65,,,,,,,,,,,,,,,63,789
M18/7578A,23/01/2019 00:00:00,18:14:00,72,517,132,26,73,,,,,,,,,,,,,,,64,748
M18/7578A,23/01/2019 00:00:00,18:29:00,73,465,134,33,52,,,,,,,,,,,,,,,65,684
M18/7578A,23/01/2019 00:00:00,18:44:00,74,413,104,27,75,,,,,,,,,,,,,,,65,619
M18/7578A,23/01/2019 00:00:00,18:59:00,75,355,88,28,66,,,,,,,,,,,,,,,66,537
M18/7578A,23/01/2019 00:00:00,19:14:00,76,313,92,23,54,,,,,,,,,,,,,,,66,482
M18/7578A,23/01/2019 00:00:00,19:29:00,77,288,104,18,56,,,,,,,,,,,,,,,66,466
M18/7578A,23/01/2019 00:00:00,19:44:00,78,259,88,17,53,,,,,,,,,,,,,,,66,417
M18/7578A,23/01/2019 00:00:00,19:59:00,79,231,56,21,57,,,,,,,,,,,,,,,66,365
M18/7578A,23/01/2019 00:00:00,20:14:00,80,219,56,24,46,,,,,,,,,,,,,,,66,345
M18/7578A,23/01/2019 00:00:00,20:29:00,81,228,72,19,30,,,,,,,,,,,,,,,67,349
M18/7578A,23/01/2019 00:00:00,20:44:00,82,207,48,13,31,,,,,,,,,,,,,,,67,299
M18/7578A,23/01/2019 00:00:00,20:59:00,83,149,41,14,47,,,,,,,,,,,,,,,65,251
M18/7578A,23/01/2019 00:00:00,21:14:00,84,121,29,13,29,,,,,,,,,,,,,,,65,192
M18/7578A,23/01/2019 00:00:00,21:29:00,85,113,23,5,32,,,,,,,,,,,,,,,65,173
M18/7578A,23/01/2019 00:00:00,21:44:00,86,158,38,9,36,,,,,,,,,,,,,,,65,241
M18/7578A,23/01/2019 00:00:00,21:59:00,87,124,26,8,22,,,,,,,,,,,,,,,65,180
M18/7578A,23/01/2019 00:00:00,22:14:00,88,102,23,10,47,,,,,,,,,,,,,,,63,182
M18/7578A,23/01/2019 00:00:00,22:29:00,89,128,21,9,37,,,,,,,,,,,,,,,64,195
M18/7578A,23/01/2019 00:00:00,22:44:00,90,85,17,6,33,,,,,,,,,,,,,,,63,141
M18/7578A,23/01/2019 00:00:00,22:59:00,91,63,15,6,21,,,,,,,,,,,,,,,63,105
M18/7578A,23/01/2019 00:00:00,23:14:00,92,62,24,5,26,,,,,,,,,,,,,,,64,117
M18/7578A,23/01/2019 00:00:00,23:29:00,93,55,17,10,49,,,,,,,,,,,,,,,62,131
M18/7578A,23/01/2019 00:00:00,23:44:00,94,78,12,8,53,,,,,,,,,,,,,,,62,151
M18/7578A,23/01/2019 00:00:00,23:59:00,95,28,13,7,39,,,,,,,,,,,,,,,60,87
M18/7578A,24/01/2019 00:00:00,00:14:00,0,38,7,12,41,,,,,,,,,,,,,,,60,98
M18/7578A,24/01/2019 00:00:00,00:29:00,1,22,8,4,55,,,,,,,,,,,,,,,58,89
M18/7578A,24/01/2019 00:00:00,00:44:00,2,28,5,2,27,,,,,,,,,,,,,,,61,62
M18/7578A,24/01/2019 00:00:00,00:59:00,3,16,10,7,54,,,,,,,,,,,,,,,58,87
M18/7578A,24/01/2019 00:00:00,01:14:00,4,18,5,4,33,,,,,,,,,,,,,,,58,60
M18/7578A,24/01/2019 00:00:00,01:29:00,5,17,4,9,55,,,,,,,,,,,,,,,58,85
M18/7578A,24/01/2019 00:00:00,01:44:00,6,18,7,7,44,,,,,,,,,,,,,,,59,76
M18/7578A,24/01/2019 00:00:00,01:59:00,7,24,7,12,54,,,,,,,,,,,,,,,59,97
M18/7578A,24/01/2019 00:00:00,02:14:00,8,11,4,5,36,,,,,,,,,,,,,,,57,56
M18/7578A,24/01/2019 00:00:00,02:29:00,9,20,4,13,41,,,,,,,,,,,,,,,58,78
M18/7578A,24/01/2019 00:00:00,02:44:00,10,11,9,8,42,,,,,,,,,,,,,,,57,70
M18/7578A,24/01/2019 00:00:00,02:59:00,11,15,9,5,54,,,,,,,,,,,,,,,57,83
M18/7578A,24/01/2019 00:00:00,03:14:00,12,18,3,16,52,,,,,,,,,,,,,,,58,89
M18/7578A,24/01/2019 00:00:00,03:29:00,13,12,10,3,52,,,,,,,,,,,,,,,57,77
M18/7578A,24/01/2019 00:00:00,03:44:00,14,21,5,9,66,,,,,,,,,,,,,,,57,101
M18/7578A,24/01/2019 00:00:00,03:59:00,15,24,8,12,67,,,,,,,,,,,,,,,59,111
M18/7578A,24/01/2019 00:00:00,04:14:00,16,22,6,12,75,,,,,,,,,,,,,,,57,115
M18/7578A,24/01/2019 00:00:00,04:29:00,17,25,16,22,83,,,,,,,,,,,,,,,58,146
M18/7578A,24/01/2019 00:00:00,04:44:00,18,31,18,30,83,,,,,,,,,,,,,,,58,162
M18/7578A,24/01/2019 00:00:00,04:59:00,19,40,17,31,78,,,,,,,,,,,,,,,59,166
M18/7578A,24/01/2019 00:00:00,05:14:00,20,85,17,37,94,,,,,,,,,,,,,,,59,233
M18/7578A,24/01/2019 00:00:00,05:29:00,21,130,29,28,108,,,,,,,,,,,,,,,61,295
M18/7578A,24/01/2019 00:00:00,05:44:00,22,159,41,46,107,,,,,,,,,,,,,,,62,353
M18/7578A,24/01/2019 00:00:00,05:59:00,23,161,60,59,92,,,,,,,,,,,,,,,63,372
M18/7578A,24/01/2019 00:00:00,06:14:00,24,209,73,67,130,,,,,,,,,,,,,,,62,479
M18/7578A,24/01/2019 00:00:00,06:29:00,25,301,115,79,134,,,,,,,,,,,,,,,62,629
M18/7578A,24/01/2019 00:00:00,06:44:00,26,376,141,118,102,,,,,,,,,,,,,,,62,737
M18/7578A,24/01/2019 00:00:00,06:59:00,27,434,192,94,117,,,,,,,,,,,,,,,62,837
M18/7578A,24/01/2019 00:00:00,07:14:00,28,581,196,99,97,,,,,,,,,,,,,,,61,973
M18/7578A,24/01/2019 00:00:00,07:29:00,29,644,207,127,110,,,,,,,,,,,,,,,60,1088
M18/7578A,24/01/2019 00:00:00,07:44:00,30,759,233,117,101,,,,,,,,,,,,,,,60,1210
M18/7578A,24/01/2019 00:00:00,07:59:00,31,599,216,87,88,,,,,,,,,,,,,,,45,990
M18/7578A,24/01/2019 00:00:00,08:14:00,32,626,181,83,105,,,,,,,,,,,,,,,32,995
M18/7578A,24/01/2019 00:00:00,08:29:00,33,591,173,87,86,,,,,,,,,,,,,,,64,937
M18/7578A,24/01/2019 00:00:00,08:44:00,34,492,173,102,106,,,,,,,,,,,,,,,64,873
M18/7578A,24/01/2019 00:00:00,08:59:00,35,450,154,68,101,,,,,,,,,,,,,,,65,773
M18/7578A,24/01/2019 00:00:00,09:14:00,36,413,152,69,102,,,,,,,,,,,,,,,65,736
M18/7578A,24/01/2019 00:00:00,09:29:00,37,357,150,74,106,,,,,,,,,,,,,,,65,687
M18/7578A,24/01/2019 00:00:00,09:44:00,38,348,128,68,104,,,,,,,,,,,,,,,65,648
M18/7578A,24/01/2019 00:00:00,09:59:00,39,296,104,74,87,,,,,,,,,,,,,,,65,561
M18/7578A,24/01/2019 00:00:00,10:14:00,40,282,108,79,132,,,,,,,,,,,,,,,63,601
M18/7578A,24/01/2019 00:00:00,10:29:00,41,282,113,86,104,,,,,,,,,,,,,,,64,585
M18/7578A,24/01/2019 00:00:00,10:44:00,42,304,122,66,127,,,,,,,,,,,,,,,64,619
M18/7578A,24/01/2019 00:00:00,10:59:00,43,299,110,87,140,,,,,,,,,,,,,,,60,636
M18/7578A,24/01/2019 00:00:00,11:14:00,44,296,97,67,135,,,,,,,,,,,,,,,63,595
M18/7578A,24/01/2019 00:00:00,11:29:00,45,297,112,73,132,,,,,,,,,,,,,,,64,614
M18/7578A,24/01/2019 00:00:00,11:44:00,46,293,106,80,119,,,,,,,,,,,,,,,64,598
M18/7578A,24/01/2019 00:00:00,11:59:00,47,330,112,79,110,,,,,,,,,,,,,,,64,631
M18/7578A,24/01/2019 00:00:00,12:14:00,48,322,136,67,119,,,,,,,,,,,,,,,64,644
M18/7578A,24/01/2019 00:00:00,12:29:00,49,319,107,73,134,,,,,,,,,,,,,,,64,633
M18/7578A,24/01/2019 00:00:00,12:44:00,50,292,122,66,144,,,,,,,,,,,,,,,64,624
M18/7578A,24/01/2019 00:00:00,12:59:00,51,316,99,83,111,,,,,,,,,,,,,,,64,609
M18/7578A,24/01/2019 00:00:00,13:14:00,52,314,108,65,144,,,,,,,,,,,,,,,64,631
M18/7578A,24/01/2019 00:00:00,13:29:00,53,369,115,73,106,,,,,,,,,,,,,,,65,663
M18/7578A,24/01/2019 00:00:00,13:44:00,54,358,131,82,126,,,,,,,,,,,,,,,64,697
M18/7578A,24/01/2019 00:00:00,13:59:00,55,384,147,91,124,,,,,,,,,,,,,,,64,746
M18/7578A,24/01/2019 00:00:00,14:14:00,56,395,159,89,114,,,,,,,,,,,,,,,65,757
M18/7578A,24/01/2019 00:00:00,14:29:00,57,406,147,75,137,,,,,,,,,,,,,,,64,765
M18/7578A,24/01/2019 00:00:00,14:44:00,58,450,154,66,125,,,,,,,,,,,,,,,64,795
M18/7578A,24/01/2019 00:00:00,14:59:00,59,488,167,65,135,,,,,,,,,,,,,,,64,855
M18/7578A,24/01/2019 00:00:00,15:14:00,60,498,166,59,120,,,,,,,,,,,,,,,65,843
M18/7578A,24/01/2019 00:00:00,15:29:00,61,491,185,76,129,,,,,,,,,,,,,,,61,881
M18/7578A,24/01/2019 00:00:00,15:44:00,62,551,220,79,106,,,,,,,,,,,,,,,62,956
M18/7578A,24/01/2019 00:00:00,15:59:00,63,508,179,84,112,,,,,,,,,,,,,,,63,883
M18/7578A,24/01/2019 00:00:00,16:14:00,64,531,184,62,91,,,,,,,,,,,,,,,63,868
M18/7578A,24/01/2019 00:00:00,16:29:00,65,628,177,70,91,,,,,,,,,,,,,,,61,966
M18/7578A,24/01/2019 00:00:00,16:44:00,66,613,175,59,99,,,,,,,,,,,,,,,62,946
M18/7578A,24/01/2019 00:00:00,16:59:00,67,605,177,42,69,,,,,,,,,,,,,,,45,893
M18/7578A,24/01/2019 00:00:00,17:14:00,68,645,217,59,90,,,,,,,,,,,,,,,60,1011
M18/7578A,24/01/2019 00:00:00,17:29:00,69,472,124,40,56,,,,,,,,,,,,,,,20,692
M18/7578A,24/01/2019 00:00:00,17:44:00,70,117,43,19,22,,,,,,,,,,,,,,,4,201
M18/7578A,24/01/2019 00:00:00,17:59:00,71,4,5,2,7,,,,,,,,,,,,,,,3,18
M18/7578A,24/01/2019 00:00:00,18:14:00,72,35,19,4,12,,,,,,,,,,,,,,,9,70
M18/7578A,24/01/2019 00:00:00,18:29:00,73,101,32,25,30,,,,,,,,,,,,,,,3,188
M18/7578A,24/01/2019 00:00:00,18:44:00,74,24,11,2,12,,,,,,,,,,,,,,,2,49
M18/7578A,24/01/2019 00:00:00,18:59:00,75,736,163,34,131,,,,,,,,,,,,,,,48,1064
M18/7578A,24/01/2019 00:00:00,19:14:00,76,593,115,33,84,,,,,,,,,,,,,,,62,825
M18/7578A,24/01/2019 00:00:00,19:29:00,77,409,113,26,78,,,,,,,,,,,,,,,53,626
M18/7578A,24/01/2019 00:00:00,19:44:00,78,297,68,18,40,,,,,,,,,,,,,,,67,423
M18/7578A,24/01/2019 00:00:00,19:59:00,79,251,63,16,48,,,,,,,,,,,,,,,67,378
M18/7578A,24/01/2019 00:00:00,20:14:00,80,249,73,18,56,,,,,,,,,,,,,,,66,396
M18/7578A,24/01/2019 00:00:00,20:29:00,81,236,66,16,37,,,,,,,,,,,,,,,67,355
M18/7578A,24/01/2019 00:00:00,20:44:00,82,214,45,16,36,,,,,,,,,,,,,,,66,311
M18/7578A,24/01/2019 00:00:00,20:59:00,83,185,49,12,40,,,,,,,,,,,,,,,67,286
M18/7578A,24/01/2019 00:00:00,21:14:00,84,228,47,10,34,,,,,,,,,,,,,,,67,319
M18/7578A,24/01/2019 00:00:00,21:29:00,85,207,55,10,27,,,,,,,,,,,,,,,68,299
M18/7578A,24/01/2019 00:00:00,21:44:00,86,113,18,3,30,,,,,,,,,,,,,,,66,164
M18/7578A,24/01/2019 00:00:00,21:59:00,87,203,41,16,34,,,,,,,,,,,,,,,67,294
M18/7578A,24/01/2019 00:00:00,22:14:00,88,128,21,7,36,,,,,,,,,,,,,,,65,192
M18/7578A,24/01/2019 00:00:00,22:29:00,89,106,23,8,33,,,,,,,,,,,,,,,66,170
M18/7578A,24/01/2019 00:00:00,22:44:00,90,106,19,9,40,,,,,,,,,,,,,,,64,174
M18/7578A,24/01/2019 00:00:00,22:59:00,91,87,13,6,37,,,,,,,,,,,,,,,63,143
M18/7578A,24/01/2019 00:00:00,23:14:00,92,63,18,4,33,,,,,,,,,,,,,,,64,118
M18/7578A,24/01/2019 00:00:00,23:29:00,93,53,21,3,44,,,,,,,,,,,,,,,63,121
M18/7578A,24/01/2019 00:00:00,23:44:00,94,61,12,6,49,,,,,,,,,,,,,,,62,128
M18/7578A,24/01/2019 00:00:00,23:59:00,95,49,8,8,41,,,,,,,,,,,,,,,62,106
M18/7578A,25/01/2019 00:00:00,00:14:00,0,43,13,10,43,,,,,,,,,,,,,,,62,109
M18/7578A,25/01/2019 00:00:00,00:29:00,1,35,7,7,36,,,,,,,,,,,,,,,60,85
M18/7578A,25/01/2019 00:00:00,00:44:00,2,23,9,8,48,,,,,,,,,,,,,,,59,88
M18/7578A,25/01/2019 00:00:00,00:59:00,3,18,6,6,52,,,,,,,,,,,,,,,57,82
M18/7578A,25/01/2019 00:00:00,01:14:00,4,22,5,9,43,,,,,,,,,,,,,,,59,79
M18/7578A,25/01/2019 00:00:00,01:29:00,5,14,10,11,46,,,,,,,,,,,,,,,58,81
M18/7578A,25/01/2019 00:00:00,01:44:00,6,27,8,12,45,,,,,,,,,,,,,,,60,92
M18/7578A,25/01/2019 00:00:00,01:59:00,7,9,2,11,32,,,,,,,,,,,,,,,59,54
M18/7578A,25/01/2019 00:00:00,02:14:00,8,20,8,7,51,,,,,,,,,,,,,,,59,86
M18/7578A,25/01/2019 00:00:00,02:29:00,9,21,7,11,39,,,,,,,,,,,,,,,59,78
M18/7578A,25/01/2019 00:00:00,02:44:00,10,13,5,5,43,,,,,,,,,,,,,,,59,66
M18/7578A,25/01/2019 00:00:00,02:59:00,11,13,8,12,44,,,,,,,,,,,,,,,58,77
M18/7578A,25/01/2019 00:00:00,03:14:00,12,19,9,12,41,,,,,,,,,,,,,,,60,81
M18/7578A,25/01/2019 00:00:00,03:29:00,13,15,8,9,36,,,,,,,,,,,,,,,60,68
M18/7578A,25/01/2019 00:00:00,03:44:00,14,22,12,12,48,,,,,,,,,,,,,,,60,94
M18/7578A,25/01/2019 00:00:00,03:59:00,15,16,4,7,68,,,,,,,,,,,,,,,58,95
M18/7578A,25/01/2019 00:00:00,04:14:00,16,21,11,8,65,,,,,,,,,,,,,,,57,105
