Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A1M/9842B,03/01/2019 00:00:00,14:59:00,59,524,55,53,105,,,,,,,,,,,,,,,67,737
A1M/9842B,03/01/2019 00:00:00,15:14:00,60,568,68,43,104,,,,,,,,,,,,,,,67,783
A1M/9842B,03/01/2019 00:00:00,15:29:00,61,534,51,31,112,,,,,,,,,,,,,,,67,728
A1M/9842B,03/01/2019 00:00:00,15:44:00,62,527,73,39,103,,,,,,,,,,,,,,,66,742
A1M/9842B,03/01/2019 00:00:00,15:59:00,63,539,49,43,101,,,,,,,,,,,,,,,67,732
A1M/9842B,03/01/2019 00:00:00,16:14:00,64,484,53,34,103,,,,,,,,,,,,,,,66,674
A1M/9842B,03/01/2019 00:00:00,16:29:00,65,560,67,36,112,,,,,,,,,,,,,,,66,775
A1M/9842B,03/01/2019 00:00:00,16:44:00,66,500,66,35,97,,,,,,,,,,,,,,,66,698
A1M/9842B,03/01/2019 00:00:00,16:59:00,67,517,63,28,93,,,,,,,,,,,,,,,66,701
A1M/9842B,03/01/2019 00:00:00,17:14:00,68,442,43,21,123,,,,,,,,,,,,,,,66,629
A1M/9842B,03/01/2019 00:00:00,17:29:00,69,481,37,20,82,,,,,,,,,,,,,,,66,620
A1M/9842B,03/01/2019 00:00:00,17:44:00,70,428,25,18,93,,,,,,,,,,,,,,,67,564
A1M/9842B,03/01/2019 00:00:00,17:59:00,71,384,20,18,87,,,,,,,,,,,,,,,67,509
A1M/9842B,03/01/2019 00:00:00,18:14:00,72,321,20,19,82,,,,,,,,,,,,,,,67,442
A1M/9842B,03/01/2019 00:00:00,18:29:00,73,310,20,17,85,,,,,,,,,,,,,,,67,432
A1M/9842B,03/01/2019 00:00:00,18:44:00,74,262,9,15,88,,,,,,,,,,,,,,,67,374
A1M/9842B,03/01/2019 00:00:00,18:59:00,75,207,13,8,71,,,,,,,,,,,,,,,67,299
A1M/9842B,03/01/2019 00:00:00,19:14:00,76,210,15,13,72,,,,,,,,,,,,,,,68,310
A1M/9842B,03/01/2019 00:00:00,19:29:00,77,177,11,16,64,,,,,,,,,,,,,,,66,268
A1M/9842B,03/01/2019 00:00:00,19:44:00,78,159,11,14,67,,,,,,,,,,,,,,,66,251
A1M/9842B,03/01/2019 00:00:00,19:59:00,79,144,12,13,80,,,,,,,,,,,,,,,65,249
A1M/9842B,03/01/2019 00:00:00,20:14:00,80,122,4,14,57,,,,,,,,,,,,,,,65,197
A1M/9842B,03/01/2019 00:00:00,20:29:00,81,103,9,11,59,,,,,,,,,,,,,,,66,182
A1M/9842B,03/01/2019 00:00:00,20:44:00,82,89,13,14,52,,,,,,,,,,,,,,,64,168
A1M/9842B,03/01/2019 00:00:00,20:59:00,83,85,7,14,38,,,,,,,,,,,,,,,65,144
A1M/9842B,03/01/2019 00:00:00,21:14:00,84,65,7,8,59,,,,,,,,,,,,,,,62,139
A1M/9842B,03/01/2019 00:00:00,21:29:00,85,88,6,10,39,,,,,,,,,,,,,,,67,143
A1M/9842B,03/01/2019 00:00:00,21:44:00,86,91,7,2,33,,,,,,,,,,,,,,,66,133
A1M/9842B,03/01/2019 00:00:00,21:59:00,87,66,8,9,30,,,,,,,,,,,,,,,66,113
A1M/9842B,03/01/2019 00:00:00,22:14:00,88,54,7,7,24,,,,,,,,,,,,,,,66,92
A1M/9842B,03/01/2019 00:00:00,22:29:00,89,54,7,11,35,,,,,,,,,,,,,,,65,107
A1M/9842B,03/01/2019 00:00:00,22:44:00,90,42,6,8,28,,,,,,,,,,,,,,,64,84
A1M/9842B,03/01/2019 00:00:00,22:59:00,91,40,5,9,28,,,,,,,,,,,,,,,64,82
A1M/9842B,03/01/2019 00:00:00,23:14:00,92,42,0,6,40,,,,,,,,,,,,,,,62,88
A1M/9842B,03/01/2019 00:00:00,23:29:00,93,49,9,5,31,,,,,,,,,,,,,,,65,94
A1M/9842B,03/01/2019 00:00:00,23:44:00,94,26,3,3,25,,,,,,,,,,,,,,,63,57
A1M/9842B,03/01/2019 00:00:00,23:59:00,95,22,1,5,19,,,,,,,,,,,,,,,63,47
A1M/9842B,04/01/2019 00:00:00,00:14:00,0,26,1,1,27,,,,,,,,,,,,,,,62,55
A1M/9842B,04/01/2019 00:00:00,00:29:00,1,19,3,9,34,,,,,,,,,,,,,,,59,65
A1M/9842B,04/01/2019 00:00:00,00:44:00,2,16,5,3,22,,,,,,,,,,,,,,,61,46
A1M/9842B,04/01/2019 00:00:00,00:59:00,3,14,0,6,37,,,,,,,,,,,,,,,59,57
A1M/9842B,04/01/2019 00:00:00,01:14:00,4,18,3,5,29,,,,,,,,,,,,,,,59,55
A1M/9842B,04/01/2019 00:00:00,01:29:00,5,14,2,8,24,,,,,,,,,,,,,,,59,48
A1M/9842B,04/01/2019 00:00:00,01:44:00,6,17,3,4,23,,,,,,,,,,,,,,,60,47
A1M/9842B,04/01/2019 00:00:00,01:59:00,7,16,5,6,29,,,,,,,,,,,,,,,59,56
A1M/9842B,04/01/2019 00:00:00,02:14:00,8,12,3,4,33,,,,,,,,,,,,,,,57,52
A1M/9842B,04/01/2019 00:00:00,02:29:00,9,5,3,6,37,,,,,,,,,,,,,,,57,51
A1M/9842B,04/01/2019 00:00:00,02:44:00,10,11,1,3,29,,,,,,,,,,,,,,,58,44
A1M/9842B,04/01/2019 00:00:00,02:59:00,11,15,2,9,28,,,,,,,,,,,,,,,59,54
A1M/9842B,04/01/2019 00:00:00,03:14:00,12,14,3,4,22,,,,,,,,,,,,,,,60,43
A1M/9842B,04/01/2019 00:00:00,03:29:00,13,11,6,7,30,,,,,,,,,,,,,,,59,54
A1M/9842B,04/01/2019 00:00:00,03:44:00,14,17,2,10,37,,,,,,,,,,,,,,,58,66
A1M/9842B,04/01/2019 00:00:00,03:59:00,15,11,5,5,30,,,,,,,,,,,,,,,59,51
A1M/9842B,04/01/2019 00:00:00,04:14:00,16,21,2,7,36,,,,,,,,,,,,,,,60,66
A1M/9842B,04/01/2019 00:00:00,04:29:00,17,27,4,15,37,,,,,,,,,,,,,,,60,83
A1M/9842B,04/01/2019 00:00:00,04:44:00,18,30,1,3,45,,,,,,,,,,,,,,,60,79
A1M/9842B,04/01/2019 00:00:00,04:59:00,19,35,8,4,65,,,,,,,,,,,,,,,61,112
A1M/9842B,04/01/2019 00:00:00,05:14:00,20,50,7,14,63,,,,,,,,,,,,,,,62,134
A1M/9842B,04/01/2019 00:00:00,05:29:00,21,53,7,12,73,,,,,,,,,,,,,,,61,145
A1M/9842B,04/01/2019 00:00:00,05:44:00,22,59,18,15,67,,,,,,,,,,,,,,,62,159
A1M/9842B,04/01/2019 00:00:00,05:59:00,23,80,15,15,106,,,,,,,,,,,,,,,62,216
A1M/9842B,04/01/2019 00:00:00,06:14:00,24,121,24,22,85,,,,,,,,,,,,,,,64,252
A1M/9842B,04/01/2019 00:00:00,06:29:00,25,136,25,26,97,,,,,,,,,,,,,,,64,284
A1M/9842B,04/01/2019 00:00:00,06:44:00,26,203,39,22,103,,,,,,,,,,,,,,,65,367
A1M/9842B,04/01/2019 00:00:00,06:59:00,27,244,30,33,96,,,,,,,,,,,,,,,65,403
A1M/9842B,04/01/2019 00:00:00,07:14:00,28,336,56,29,75,,,,,,,,,,,,,,,68,496
A1M/9842B,04/01/2019 00:00:00,07:29:00,29,325,48,34,94,,,,,,,,,,,,,,,66,501
A1M/9842B,04/01/2019 00:00:00,07:44:00,30,361,61,27,91,,,,,,,,,,,,,,,67,540
A1M/9842B,04/01/2019 00:00:00,07:59:00,31,338,34,31,87,,,,,,,,,,,,,,,67,490
A1M/9842B,04/01/2019 00:00:00,08:14:00,32,345,37,39,88,,,,,,,,,,,,,,,67,509
A1M/9842B,04/01/2019 00:00:00,08:29:00,33,390,36,39,85,,,,,,,,,,,,,,,67,550
A1M/9842B,04/01/2019 00:00:00,08:44:00,34,378,49,37,93,,,,,,,,,,,,,,,67,557
A1M/9842B,04/01/2019 00:00:00,08:59:00,35,329,45,48,104,,,,,,,,,,,,,,,66,526
A1M/9842B,04/01/2019 00:00:00,09:14:00,36,363,40,52,96,,,,,,,,,,,,,,,66,551
A1M/9842B,04/01/2019 00:00:00,09:29:00,37,347,40,38,86,,,,,,,,,,,,,,,66,511
A1M/9842B,04/01/2019 00:00:00,09:44:00,38,358,34,44,96,,,,,,,,,,,,,,,66,532
A1M/9842B,04/01/2019 00:00:00,09:59:00,39,347,40,54,103,,,,,,,,,,,,,,,65,544
A1M/9842B,04/01/2019 00:00:00,10:14:00,40,399,39,44,109,,,,,,,,,,,,,,,65,591
A1M/9842B,04/01/2019 00:00:00,10:29:00,41,443,52,52,94,,,,,,,,,,,,,,,65,641
A1M/9842B,04/01/2019 00:00:00,10:44:00,42,462,45,47,105,,,,,,,,,,,,,,,66,659
A1M/9842B,04/01/2019 00:00:00,10:59:00,43,505,54,45,109,,,,,,,,,,,,,,,66,713
A1M/9842B,04/01/2019 00:00:00,11:14:00,44,491,47,51,83,,,,,,,,,,,,,,,66,672
A1M/9842B,04/01/2019 00:00:00,11:29:00,45,545,55,51,109,,,,,,,,,,,,,,,66,760
A1M/9842B,04/01/2019 00:00:00,11:44:00,46,532,35,53,92,,,,,,,,,,,,,,,67,712
A1M/9842B,04/01/2019 00:00:00,11:59:00,47,517,40,50,105,,,,,,,,,,,,,,,67,712
A1M/9842B,04/01/2019 00:00:00,12:14:00,48,533,55,49,107,,,,,,,,,,,,,,,66,744
A1M/9842B,04/01/2019 00:00:00,12:29:00,49,558,69,51,112,,,,,,,,,,,,,,,67,790
A1M/9842B,04/01/2019 00:00:00,12:44:00,50,539,59,48,107,,,,,,,,,,,,,,,66,753
A1M/9842B,04/01/2019 00:00:00,12:59:00,51,506,57,46,96,,,,,,,,,,,,,,,67,705
A1M/9842B,04/01/2019 00:00:00,13:14:00,52,492,50,47,101,,,,,,,,,,,,,,,67,690
A1M/9842B,04/01/2019 00:00:00,13:29:00,53,528,60,65,105,,,,,,,,,,,,,,,66,758
A1M/9842B,04/01/2019 00:00:00,13:44:00,54,590,46,54,115,,,,,,,,,,,,,,,66,805
A1M/9842B,04/01/2019 00:00:00,13:59:00,55,540,58,54,103,,,,,,,,,,,,,,,67,755
A1M/9842B,04/01/2019 00:00:00,14:14:00,56,554,77,50,96,,,,,,,,,,,,,,,67,777
A1M/9842B,04/01/2019 00:00:00,14:29:00,57,532,66,54,92,,,,,,,,,,,,,,,67,744
A1M/9842B,04/01/2019 00:00:00,14:44:00,58,568,60,44,95,,,,,,,,,,,,,,,67,767
A1M/9842B,04/01/2019 00:00:00,14:59:00,59,598,65,41,99,,,,,,,,,,,,,,,67,803
A1M/9842B,04/01/2019 00:00:00,15:14:00,60,571,61,41,77,,,,,,,,,,,,,,,68,750
A1M/9842B,04/01/2019 00:00:00,15:29:00,61,529,49,35,81,,,,,,,,,,,,,,,67,694
A1M/9842B,04/01/2019 00:00:00,15:44:00,62,528,41,32,68,,,,,,,,,,,,,,,68,669
A1M/9842B,04/01/2019 00:00:00,15:59:00,63,612,63,37,66,,,,,,,,,,,,,,,66,778
A1M/9842B,04/01/2019 00:00:00,16:14:00,64,549,52,29,63,,,,,,,,,,,,,,,68,693
A1M/9842B,04/01/2019 00:00:00,16:29:00,65,549,48,43,74,,,,,,,,,,,,,,,66,714
A1M/9842B,04/01/2019 00:00:00,16:44:00,66,532,56,15,70,,,,,,,,,,,,,,,68,673
A1M/9842B,04/01/2019 00:00:00,16:59:00,67,448,36,24,77,,,,,,,,,,,,,,,67,585
A1M/9842B,04/01/2019 00:00:00,17:14:00,68,504,29,30,59,,,,,,,,,,,,,,,69,622
A1M/9842B,04/01/2019 00:00:00,17:29:00,69,485,37,24,51,,,,,,,,,,,,,,,69,597
A1M/9842B,04/01/2019 00:00:00,17:44:00,70,456,39,23,72,,,,,,,,,,,,,,,68,590
A1M/9842B,04/01/2019 00:00:00,17:59:00,71,376,32,17,46,,,,,,,,,,,,,,,69,471
A1M/9842B,04/01/2019 00:00:00,18:14:00,72,359,28,11,64,,,,,,,,,,,,,,,69,462
A1M/9842B,04/01/2019 00:00:00,18:29:00,73,315,15,17,37,,,,,,,,,,,,,,,70,384
A1M/9842B,04/01/2019 00:00:00,18:44:00,74,293,20,14,45,,,,,,,,,,,,,,,69,372
A1M/9842B,04/01/2019 00:00:00,18:59:00,75,265,21,10,53,,,,,,,,,,,,,,,68,349
A1M/9842B,04/01/2019 00:00:00,19:14:00,76,291,11,14,44,,,,,,,,,,,,,,,69,360
A1M/9842B,04/01/2019 00:00:00,19:29:00,77,226,14,15,40,,,,,,,,,,,,,,,70,295
A1M/9842B,04/01/2019 00:00:00,19:44:00,78,187,12,14,54,,,,,,,,,,,,,,,68,267
A1M/9842B,04/01/2019 00:00:00,19:59:00,79,178,9,10,52,,,,,,,,,,,,,,,68,249
A1M/9842B,04/01/2019 00:00:00,20:14:00,80,153,8,10,59,,,,,,,,,,,,,,,66,230
A1M/9842B,04/01/2019 00:00:00,20:29:00,81,135,9,11,56,,,,,,,,,,,,,,,66,211
A1M/9842B,04/01/2019 00:00:00,20:44:00,82,118,10,8,39,,,,,,,,,,,,,,,67,175
A1M/9842B,04/01/2019 00:00:00,20:59:00,83,124,6,14,46,,,,,,,,,,,,,,,67,190
A1M/9842B,04/01/2019 00:00:00,21:14:00,84,103,6,12,47,,,,,,,,,,,,,,,66,168
A1M/9842B,04/01/2019 00:00:00,21:29:00,85,91,4,9,27,,,,,,,,,,,,,,,68,131
A1M/9842B,04/01/2019 00:00:00,21:44:00,86,75,7,7,31,,,,,,,,,,,,,,,67,120
A1M/9842B,04/01/2019 00:00:00,21:59:00,87,50,7,8,21,,,,,,,,,,,,,,,66,86
A1M/9842B,04/01/2019 00:00:00,22:14:00,88,74,4,7,25,,,,,,,,,,,,,,,67,110
A1M/9842B,04/01/2019 00:00:00,22:29:00,89,48,6,4,22,,,,,,,,,,,,,,,66,80
A1M/9842B,04/01/2019 00:00:00,22:44:00,90,41,5,11,17,,,,,,,,,,,,,,,63,74
A1M/9842B,04/01/2019 00:00:00,22:59:00,91,35,1,10,28,,,,,,,,,,,,,,,64,74
A1M/9842B,04/01/2019 00:00:00,23:14:00,92,36,4,9,22,,,,,,,,,,,,,,,64,71
A1M/9842B,04/01/2019 00:00:00,23:29:00,93,53,4,4,18,,,,,,,,,,,,,,,67,79
A1M/9842B,04/01/2019 00:00:00,23:44:00,94,37,3,7,28,,,,,,,,,,,,,,,62,75
A1M/9842B,04/01/2019 00:00:00,23:59:00,95,35,2,2,25,,,,,,,,,,,,,,,64,64
A1M/9842B,05/01/2019 00:00:00,00:14:00,0,23,0,3,28,,,,,,,,,,,,,,,62,54
A1M/9842B,05/01/2019 00:00:00,00:29:00,1,19,0,3,22,,,,,,,,,,,,,,,60,44
A1M/9842B,05/01/2019 00:00:00,00:44:00,2,19,3,2,28,,,,,,,,,,,,,,,60,52
A1M/9842B,05/01/2019 00:00:00,00:59:00,3,13,1,4,25,,,,,,,,,,,,,,,60,43
A1M/9842B,05/01/2019 00:00:00,01:14:00,4,18,5,3,23,,,,,,,,,,,,,,,60,49
A1M/9842B,05/01/2019 00:00:00,01:29:00,5,16,1,1,19,,,,,,,,,,,,,,,60,37
A1M/9842B,05/01/2019 00:00:00,01:44:00,6,11,2,5,35,,,,,,,,,,,,,,,59,53
A1M/9842B,05/01/2019 00:00:00,01:59:00,7,11,2,3,24,,,,,,,,,,,,,,,58,40
A1M/9842B,05/01/2019 00:00:00,02:14:00,8,14,1,5,11,,,,,,,,,,,,,,,61,31
A1M/9842B,05/01/2019 00:00:00,02:29:00,9,13,4,4,22,,,,,,,,,,,,,,,58,43
A1M/9842B,05/01/2019 00:00:00,02:44:00,10,11,3,1,22,,,,,,,,,,,,,,,59,37
A1M/9842B,05/01/2019 00:00:00,02:59:00,11,20,6,2,25,,,,,,,,,,,,,,,62,53
A1M/9842B,05/01/2019 00:00:00,03:14:00,12,16,0,1,22,,,,,,,,,,,,,,,61,39
A1M/9842B,05/01/2019 00:00:00,03:29:00,13,23,5,4,27,,,,,,,,,,,,,,,62,59
A1M/9842B,05/01/2019 00:00:00,03:44:00,14,11,2,4,17,,,,,,,,,,,,,,,59,34
A1M/9842B,05/01/2019 00:00:00,03:59:00,15,22,2,10,23,,,,,,,,,,,,,,,61,57
A1M/9842B,05/01/2019 00:00:00,04:14:00,16,22,6,5,24,,,,,,,,,,,,,,,61,57
A1M/9842B,05/01/2019 00:00:00,04:29:00,17,17,1,5,26,,,,,,,,,,,,,,,59,49
A1M/9842B,05/01/2019 00:00:00,04:44:00,18,23,6,7,28,,,,,,,,,,,,,,,59,64
A1M/9842B,05/01/2019 00:00:00,04:59:00,19,31,5,5,27,,,,,,,,,,,,,,,63,68
A1M/9842B,05/01/2019 00:00:00,05:14:00,20,34,5,8,25,,,,,,,,,,,,,,,63,72
A1M/9842B,05/01/2019 00:00:00,05:29:00,21,37,3,5,36,,,,,,,,,,,,,,,63,81
A1M/9842B,05/01/2019 00:00:00,05:44:00,22,37,7,7,26,,,,,,,,,,,,,,,65,77
A1M/9842B,05/01/2019 00:00:00,05:59:00,23,40,10,9,35,,,,,,,,,,,,,,,63,94
A1M/9842B,05/01/2019 00:00:00,06:14:00,24,67,8,6,37,,,,,,,,,,,,,,,66,118
A1M/9842B,05/01/2019 00:00:00,06:29:00,25,87,9,8,37,,,,,,,,,,,,,,,66,141
A1M/9842B,05/01/2019 00:00:00,06:44:00,26,74,10,8,37,,,,,,,,,,,,,,,65,129
A1M/9842B,05/01/2019 00:00:00,06:59:00,27,92,12,12,51,,,,,,,,,,,,,,,65,167
A1M/9842B,05/01/2019 00:00:00,07:14:00,28,106,16,9,35,,,,,,,,,,,,,,,66,166
A1M/9842B,05/01/2019 00:00:00,07:29:00,29,128,17,8,30,,,,,,,,,,,,,,,68,183
A1M/9842B,05/01/2019 00:00:00,07:44:00,30,155,18,12,29,,,,,,,,,,,,,,,68,214
A1M/9842B,05/01/2019 00:00:00,07:59:00,31,147,18,16,44,,,,,,,,,,,,,,,66,225
A1M/9842B,05/01/2019 00:00:00,08:14:00,32,192,9,13,33,,,,,,,,,,,,,,,69,247
A1M/9842B,05/01/2019 00:00:00,08:29:00,33,224,14,9,39,,,,,,,,,,,,,,,69,286
A1M/9842B,05/01/2019 00:00:00,08:44:00,34,256,17,12,25,,,,,,,,,,,,,,,70,310
A1M/9842B,05/01/2019 00:00:00,08:59:00,35,277,23,15,26,,,,,,,,,,,,,,,71,341
A1M/9842B,05/01/2019 00:00:00,09:14:00,36,314,13,17,32,,,,,,,,,,,,,,,71,376
A1M/9842B,05/01/2019 00:00:00,09:29:00,37,287,25,12,35,,,,,,,,,,,,,,,70,359
A1M/9842B,05/01/2019 00:00:00,09:44:00,38,349,15,16,43,,,,,,,,,,,,,,,69,423
A1M/9842B,05/01/2019 00:00:00,09:59:00,39,386,34,20,37,,,,,,,,,,,,,,,70,477
A1M/9842B,05/01/2019 00:00:00,10:14:00,40,368,19,18,34,,,,,,,,,,,,,,,70,439
A1M/9842B,05/01/2019 00:00:00,10:29:00,41,454,21,13,34,,,,,,,,,,,,,,,71,522
A1M/9842B,05/01/2019 00:00:00,10:44:00,42,473,25,16,44,,,,,,,,,,,,,,,71,558
A1M/9842B,05/01/2019 00:00:00,10:59:00,43,525,30,16,40,,,,,,,,,,,,,,,71,611
A1M/9842B,05/01/2019 00:00:00,11:14:00,44,554,19,16,28,,,,,,,,,,,,,,,71,617
A1M/9842B,05/01/2019 00:00:00,11:29:00,45,616,29,18,41,,,,,,,,,,,,,,,71,704
A1M/9842B,05/01/2019 00:00:00,11:44:00,46,610,19,19,41,,,,,,,,,,,,,,,70,689
A1M/9842B,05/01/2019 00:00:00,11:59:00,47,585,26,16,31,,,,,,,,,,,,,,,70,658
A1M/9842B,05/01/2019 00:00:00,12:14:00,48,591,20,22,32,,,,,,,,,,,,,,,71,665
A1M/9842B,05/01/2019 00:00:00,12:29:00,49,518,20,23,32,,,,,,,,,,,,,,,71,593
A1M/9842B,05/01/2019 00:00:00,12:44:00,50,522,33,18,25,,,,,,,,,,,,,,,71,598
A1M/9842B,05/01/2019 00:00:00,12:59:00,51,519,24,9,30,,,,,,,,,,,,,,,71,582
A1M/9842B,05/01/2019 00:00:00,13:14:00,52,509,29,13,30,,,,,,,,,,,,,,,71,581
A1M/9842B,05/01/2019 00:00:00,13:29:00,53,497,23,25,35,,,,,,,,,,,,,,,71,580
A1M/9842B,05/01/2019 00:00:00,13:44:00,54,509,25,12,16,,,,,,,,,,,,,,,72,562
A1M/9842B,05/01/2019 00:00:00,13:59:00,55,453,28,11,28,,,,,,,,,,,,,,,72,520
A1M/9842B,05/01/2019 00:00:00,14:14:00,56,489,22,16,22,,,,,,,,,,,,,,,72,549
A1M/9842B,05/01/2019 00:00:00,14:29:00,57,496,33,21,22,,,,,,,,,,,,,,,71,572
A1M/9842B,05/01/2019 00:00:00,14:44:00,58,456,24,13,31,,,,,,,,,,,,,,,71,524
A1M/9842B,05/01/2019 00:00:00,14:59:00,59,473,17,10,25,,,,,,,,,,,,,,,70,525
A1M/9842B,05/01/2019 00:00:00,15:14:00,60,454,31,14,16,,,,,,,,,,,,,,,71,515
A1M/9842B,05/01/2019 00:00:00,15:29:00,61,491,23,11,19,,,,,,,,,,,,,,,71,544
A1M/9842B,05/01/2019 00:00:00,15:44:00,62,530,28,10,19,,,,,,,,,,,,,,,71,587
A1M/9842B,05/01/2019 00:00:00,15:59:00,63,515,24,10,25,,,,,,,,,,,,,,,71,574
A1M/9842B,05/01/2019 00:00:00,16:14:00,64,518,23,13,15,,,,,,,,,,,,,,,70,569
A1M/9842B,05/01/2019 00:00:00,16:29:00,65,567,35,16,19,,,,,,,,,,,,,,,69,637
A1M/9842B,05/01/2019 00:00:00,16:44:00,66,483,26,9,21,,,,,,,,,,,,,,,70,539
A1M/9842B,05/01/2019 00:00:00,16:59:00,67,447,28,16,17,,,,,,,,,,,,,,,69,508
A1M/9842B,05/01/2019 00:00:00,17:14:00,68,465,24,8,24,,,,,,,,,,,,,,,71,521
A1M/9842B,05/01/2019 00:00:00,17:29:00,69,414,23,12,16,,,,,,,,,,,,,,,71,465
A1M/9842B,05/01/2019 00:00:00,17:44:00,70,405,23,14,15,,,,,,,,,,,,,,,71,457
A1M/9842B,05/01/2019 00:00:00,17:59:00,71,419,21,9,30,,,,,,,,,,,,,,,71,479
A1M/9842B,05/01/2019 00:00:00,18:14:00,72,349,21,10,24,,,,,,,,,,,,,,,71,404
A1M/9842B,05/01/2019 00:00:00,18:29:00,73,297,20,3,18,,,,,,,,,,,,,,,71,338
A1M/9842B,05/01/2019 00:00:00,18:44:00,74,265,10,7,13,,,,,,,,,,,,,,,70,295
A1M/9842B,05/01/2019 00:00:00,18:59:00,75,270,16,11,8,,,,,,,,,,,,,,,71,305
A1M/9842B,05/01/2019 00:00:00,19:14:00,76,210,10,7,26,,,,,,,,,,,,,,,70,253
A1M/9842B,05/01/2019 00:00:00,19:29:00,77,202,9,6,16,,,,,,,,,,,,,,,71,233
A1M/9842B,05/01/2019 00:00:00,19:44:00,78,192,10,7,14,,,,,,,,,,,,,,,71,223
A1M/9842B,05/01/2019 00:00:00,19:59:00,79,154,9,9,15,,,,,,,,,,,,,,,69,187
A1M/9842B,05/01/2019 00:00:00,20:14:00,80,130,8,0,17,,,,,,,,,,,,,,,68,155
A1M/9842B,05/01/2019 00:00:00,20:29:00,81,152,3,9,14,,,,,,,,,,,,,,,71,178
A1M/9842B,05/01/2019 00:00:00,20:44:00,82,129,4,1,17,,,,,,,,,,,,,,,72,151
A1M/9842B,05/01/2019 00:00:00,20:59:00,83,170,8,10,20,,,,,,,,,,,,,,,71,208
A1M/9842B,05/01/2019 00:00:00,21:14:00,84,163,6,5,9,,,,,,,,,,,,,,,72,183
A1M/9842B,05/01/2019 00:00:00,21:29:00,85,142,7,2,16,,,,,,,,,,,,,,,71,167
A1M/9842B,05/01/2019 00:00:00,21:44:00,86,118,6,3,10,,,,,,,,,,,,,,,69,137
A1M/9842B,05/01/2019 00:00:00,21:59:00,87,101,5,5,7,,,,,,,,,,,,,,,70,118
A1M/9842B,05/01/2019 00:00:00,22:14:00,88,104,7,3,8,,,,,,,,,,,,,,,70,122
A1M/9842B,05/01/2019 00:00:00,22:29:00,89,71,4,0,8,,,,,,,,,,,,,,,70,83
A1M/9842B,05/01/2019 00:00:00,22:44:00,90,67,1,2,8,,,,,,,,,,,,,,,69,78
A1M/9842B,05/01/2019 00:00:00,22:59:00,91,57,6,2,9,,,,,,,,,,,,,,,68,74
A1M/9842B,05/01/2019 00:00:00,23:14:00,92,42,4,3,7,,,,,,,,,,,,,,,69,56
A1M/9842B,05/01/2019 00:00:00,23:29:00,93,45,0,1,11,,,,,,,,,,,,,,,68,57
A1M/9842B,05/01/2019 00:00:00,23:44:00,94,29,3,2,13,,,,,,,,,,,,,,,68,47
A1M/9842B,05/01/2019 00:00:00,23:59:00,95,43,6,0,14,,,,,,,,,,,,,,,70,63
A1M/9842B,06/01/2019 00:00:00,00:14:00,0,30,1,0,7,,,,,,,,,,,,,,,69,38
A1M/9842B,06/01/2019 00:00:00,00:29:00,1,28,7,1,12,,,,,,,,,,,,,,,68,48
A1M/9842B,06/01/2019 00:00:00,00:44:00,2,28,3,1,13,,,,,,,,,,,,,,,64,45
A1M/9842B,06/01/2019 00:00:00,00:59:00,3,31,1,0,17,,,,,,,,,,,,,,,65,49
A1M/9842B,06/01/2019 00:00:00,01:14:00,4,26,4,0,12,,,,,,,,,,,,,,,65,42
A1M/9842B,06/01/2019 00:00:00,01:29:00,5,20,1,3,12,,,,,,,,,,,,,,,64,36
A1M/9842B,06/01/2019 00:00:00,01:44:00,6,11,1,0,15,,,,,,,,,,,,,,,60,27
A1M/9842B,06/01/2019 00:00:00,01:59:00,7,24,2,0,16,,,,,,,,,,,,,,,63,42
A1M/9842B,06/01/2019 00:00:00,02:14:00,8,25,1,1,8,,,,,,,,,,,,,,,66,35
A1M/9842B,06/01/2019 00:00:00,02:29:00,9,20,1,3,15,,,,,,,,,,,,,,,63,39
A1M/9842B,06/01/2019 00:00:00,02:44:00,10,14,0,3,10,,,,,,,,,,,,,,,60,27
A1M/9842B,06/01/2019 00:00:00,02:59:00,11,9,0,2,13,,,,,,,,,,,,,,,60,24
A1M/9842B,06/01/2019 00:00:00,03:14:00,12,14,0,5,19,,,,,,,,,,,,,,,59,38
A1M/9842B,06/01/2019 00:00:00,03:29:00,13,8,1,2,15,,,,,,,,,,,,,,,57,26
A1M/9842B,06/01/2019 00:00:00,03:44:00,14,23,1,4,9,,,,,,,,,,,,,,,65,37
A1M/9842B,06/01/2019 00:00:00,03:59:00,15,18,1,5,7,,,,,,,,,,,,,,,63,31
A1M/9842B,06/01/2019 00:00:00,04:14:00,16,18,0,0,7,,,,,,,,,,,,,,,68,25
A1M/9842B,06/01/2019 00:00:00,04:29:00,17,22,1,3,16,,,,,,,,,,,,,,,62,42
A1M/9842B,06/01/2019 00:00:00,04:44:00,18,23,6,4,17,,,,,,,,,,,,,,,65,50
A1M/9842B,06/01/2019 00:00:00,04:59:00,19,34,2,1,25,,,,,,,,,,,,,,,64,62
A1M/9842B,06/01/2019 00:00:00,05:14:00,20,26,2,1,17,,,,,,,,,,,,,,,62,46
A1M/9842B,06/01/2019 00:00:00,05:29:00,21,27,1,4,18,,,,,,,,,,,,,,,63,50
