Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M60/9327B,07/03/2019 00:00:00,01:44:00,6,43,6,5,9,,,,,,,,,,,,,,,62,63
M60/9327B,07/03/2019 00:00:00,01:59:00,7,37,1,4,14,,,,,,,,,,,,,,,58,56
M60/9327B,07/03/2019 00:00:00,02:14:00,8,29,4,3,11,,,,,,,,,,,,,,,58,47
M60/9327B,07/03/2019 00:00:00,02:29:00,9,27,3,5,13,,,,,,,,,,,,,,,61,48
M60/9327B,07/03/2019 00:00:00,02:44:00,10,31,1,6,4,,,,,,,,,,,,,,,60,42
M60/9327B,07/03/2019 00:00:00,02:59:00,11,31,5,6,11,,,,,,,,,,,,,,,59,53
M60/9327B,07/03/2019 00:00:00,03:14:00,12,27,3,4,14,,,,,,,,,,,,,,,60,48
M60/9327B,07/03/2019 00:00:00,03:29:00,13,34,4,8,6,,,,,,,,,,,,,,,60,52
M60/9327B,07/03/2019 00:00:00,03:44:00,14,43,6,4,9,,,,,,,,,,,,,,,60,62
M60/9327B,07/03/2019 00:00:00,03:59:00,15,56,6,2,8,,,,,,,,,,,,,,,62,72
M60/9327B,07/03/2019 00:00:00,04:14:00,16,45,7,8,15,,,,,,,,,,,,,,,60,75
M60/9327B,07/03/2019 00:00:00,04:29:00,17,58,6,8,12,,,,,,,,,,,,,,,60,84
M60/9327B,07/03/2019 00:00:00,04:44:00,18,70,7,10,12,,,,,,,,,,,,,,,62,99
M60/9327B,07/03/2019 00:00:00,04:59:00,19,94,13,13,15,,,,,,,,,,,,,,,61,135
M60/9327B,07/03/2019 00:00:00,05:14:00,20,114,11,11,17,,,,,,,,,,,,,,,61,153
M60/9327B,07/03/2019 00:00:00,05:29:00,21,171,8,15,17,,,,,,,,,,,,,,,61,211
M60/9327B,07/03/2019 00:00:00,05:44:00,22,252,18,14,22,,,,,,,,,,,,,,,62,306
M60/9327B,07/03/2019 00:00:00,05:59:00,23,276,28,13,24,,,,,,,,,,,,,,,62,341
M60/9327B,07/03/2019 00:00:00,06:14:00,24,461,37,16,22,,,,,,,,,,,,,,,62,536
M60/9327B,07/03/2019 00:00:00,06:29:00,25,633,59,26,19,,,,,,,,,,,,,,,60,737
M60/9327B,07/03/2019 00:00:00,06:44:00,26,730,58,44,30,,,,,,,,,,,,,,,61,862
M60/9327B,07/03/2019 00:00:00,06:59:00,27,759,92,37,36,,,,,,,,,,,,,,,60,924
M60/9327B,07/03/2019 00:00:00,07:14:00,28,773,92,53,29,,,,,,,,,,,,,,,48,947
M60/9327B,07/03/2019 00:00:00,07:29:00,29,848,102,58,25,,,,,,,,,,,,,,,37,1033
M60/9327B,07/03/2019 00:00:00,07:44:00,30,868,120,54,30,,,,,,,,,,,,,,,26,1072
M60/9327B,07/03/2019 00:00:00,07:59:00,31,970,94,38,18,,,,,,,,,,,,,,,55,1120
M60/9327B,07/03/2019 00:00:00,08:14:00,32,970,63,43,31,,,,,,,,,,,,,,,56,1107
M60/9327B,07/03/2019 00:00:00,08:29:00,33,985,66,51,26,,,,,,,,,,,,,,,53,1128
M60/9327B,07/03/2019 00:00:00,08:44:00,34,865,74,70,30,,,,,,,,,,,,,,,54,1039
M60/9327B,07/03/2019 00:00:00,08:59:00,35,805,89,67,37,,,,,,,,,,,,,,,49,998
M60/9327B,07/03/2019 00:00:00,09:14:00,36,737,59,68,43,,,,,,,,,,,,,,,44,907
M60/9327B,07/03/2019 00:00:00,09:29:00,37,698,68,55,40,,,,,,,,,,,,,,,52,861
M60/9327B,07/03/2019 00:00:00,09:44:00,38,658,72,63,40,,,,,,,,,,,,,,,52,833
M60/9327B,07/03/2019 00:00:00,09:59:00,39,582,61,81,40,,,,,,,,,,,,,,,55,764
M60/9327B,07/03/2019 00:00:00,10:14:00,40,585,63,51,50,,,,,,,,,,,,,,,55,749
M60/9327B,07/03/2019 00:00:00,10:29:00,41,557,64,56,36,,,,,,,,,,,,,,,56,713
M60/9327B,07/03/2019 00:00:00,10:44:00,42,580,60,67,31,,,,,,,,,,,,,,,57,738
M60/9327B,07/03/2019 00:00:00,10:59:00,43,546,66,61,48,,,,,,,,,,,,,,,57,721
M60/9327B,07/03/2019 00:00:00,11:14:00,44,581,61,66,44,,,,,,,,,,,,,,,57,752
M60/9327B,07/03/2019 00:00:00,11:29:00,45,624,69,77,51,,,,,,,,,,,,,,,57,821
M60/9327B,07/03/2019 00:00:00,11:44:00,46,624,84,68,49,,,,,,,,,,,,,,,57,825
M60/9327B,07/03/2019 00:00:00,11:59:00,47,651,85,64,40,,,,,,,,,,,,,,,57,840
M60/9327B,07/03/2019 00:00:00,12:14:00,48,598,79,69,49,,,,,,,,,,,,,,,57,795
M60/9327B,07/03/2019 00:00:00,12:29:00,49,719,67,66,40,,,,,,,,,,,,,,,57,892
M60/9327B,07/03/2019 00:00:00,12:44:00,50,649,84,75,48,,,,,,,,,,,,,,,59,856
M60/9327B,07/03/2019 00:00:00,12:59:00,51,662,56,55,34,,,,,,,,,,,,,,,59,807
M60/9327B,07/03/2019 00:00:00,13:14:00,52,692,75,66,42,,,,,,,,,,,,,,,57,875
M60/9327B,07/03/2019 00:00:00,13:29:00,53,732,69,68,47,,,,,,,,,,,,,,,57,916
M60/9327B,07/03/2019 00:00:00,13:44:00,54,770,69,71,44,,,,,,,,,,,,,,,58,954
M60/9327B,07/03/2019 00:00:00,13:59:00,55,773,86,67,44,,,,,,,,,,,,,,,58,970
M60/9327B,07/03/2019 00:00:00,14:14:00,56,797,102,74,54,,,,,,,,,,,,,,,57,1027
M60/9327B,07/03/2019 00:00:00,14:29:00,57,830,73,52,42,,,,,,,,,,,,,,,58,997
M60/9327B,07/03/2019 00:00:00,14:44:00,58,859,92,62,28,,,,,,,,,,,,,,,59,1041
M60/9327B,07/03/2019 00:00:00,14:59:00,59,892,85,63,44,,,,,,,,,,,,,,,59,1084
M60/9327B,07/03/2019 00:00:00,15:14:00,60,1025,104,78,38,,,,,,,,,,,,,,,59,1245
M60/9327B,07/03/2019 00:00:00,15:29:00,61,1198,136,95,37,,,,,,,,,,,,,,,53,1466
M60/9327B,07/03/2019 00:00:00,15:44:00,62,1231,92,54,39,,,,,,,,,,,,,,,56,1416
M60/9327B,07/03/2019 00:00:00,15:59:00,63,1298,102,59,29,,,,,,,,,,,,,,,55,1488
M60/9327B,07/03/2019 00:00:00,16:14:00,64,1229,127,64,43,,,,,,,,,,,,,,,30,1463
M60/9327B,07/03/2019 00:00:00,16:29:00,65,1194,137,60,38,,,,,,,,,,,,,,,20,1429
M60/9327B,07/03/2019 00:00:00,16:44:00,66,1117,130,80,40,,,,,,,,,,,,,,,18,1367
M60/9327B,07/03/2019 00:00:00,16:59:00,67,1169,109,48,41,,,,,,,,,,,,,,,20,1367
M60/9327B,07/03/2019 00:00:00,17:14:00,68,1245,109,54,46,,,,,,,,,,,,,,,22,1454
M60/9327B,07/03/2019 00:00:00,17:29:00,69,1119,111,64,49,,,,,,,,,,,,,,,17,1343
M60/9327B,07/03/2019 00:00:00,17:44:00,70,1273,110,61,39,,,,,,,,,,,,,,,22,1483
M60/9327B,07/03/2019 00:00:00,17:59:00,71,1226,76,52,25,,,,,,,,,,,,,,,26,1379
M60/9327B,07/03/2019 00:00:00,18:14:00,72,1135,47,12,16,,,,,,,,,,,,,,,51,1210
M60/9327B,07/03/2019 00:00:00,18:29:00,73,1156,62,20,21,,,,,,,,,,,,,,,58,1259
M60/9327B,07/03/2019 00:00:00,18:44:00,74,1036,43,22,20,,,,,,,,,,,,,,,60,1121
M60/9327B,07/03/2019 00:00:00,18:59:00,75,1045,43,13,15,,,,,,,,,,,,,,,58,1116
M60/9327B,07/03/2019 00:00:00,19:14:00,76,749,26,9,10,,,,,,,,,,,,,,,61,794
M60/9327B,07/03/2019 00:00:00,19:29:00,77,740,28,6,12,,,,,,,,,,,,,,,62,786
M60/9327B,07/03/2019 00:00:00,19:44:00,78,671,17,8,6,,,,,,,,,,,,,,,63,702
M60/9327B,07/03/2019 00:00:00,19:59:00,79,530,7,8,9,,,,,,,,,,,,,,,62,554
M60/9327B,07/03/2019 00:00:00,20:14:00,80,543,22,8,10,,,,,,,,,,,,,,,64,583
M60/9327B,07/03/2019 00:00:00,20:29:00,81,546,13,9,5,,,,,,,,,,,,,,,63,573
M60/9327B,07/03/2019 00:00:00,20:44:00,82,495,15,6,5,,,,,,,,,,,,,,,64,521
M60/9327B,07/03/2019 00:00:00,20:59:00,83,417,15,4,7,,,,,,,,,,,,,,,63,443
M60/9327B,07/03/2019 00:00:00,21:14:00,84,362,9,3,6,,,,,,,,,,,,,,,64,380
M60/9327B,07/03/2019 00:00:00,21:29:00,85,373,15,5,10,,,,,,,,,,,,,,,63,403
M60/9327B,07/03/2019 00:00:00,21:44:00,86,341,11,6,12,,,,,,,,,,,,,,,63,370
M60/9327B,07/03/2019 00:00:00,21:59:00,87,270,6,4,8,,,,,,,,,,,,,,,64,288
M60/9327B,07/03/2019 00:00:00,22:14:00,88,271,4,1,11,,,,,,,,,,,,,,,65,287
M60/9327B,07/03/2019 00:00:00,22:29:00,89,308,7,2,8,,,,,,,,,,,,,,,64,325
M60/9327B,07/03/2019 00:00:00,22:44:00,90,266,6,3,13,,,,,,,,,,,,,,,64,288
M60/9327B,07/03/2019 00:00:00,22:59:00,91,220,8,3,9,,,,,,,,,,,,,,,63,240
M60/9327B,07/03/2019 00:00:00,23:14:00,92,201,3,4,7,,,,,,,,,,,,,,,64,215
M60/9327B,07/03/2019 00:00:00,23:29:00,93,168,5,2,4,,,,,,,,,,,,,,,65,179
M60/9327B,07/03/2019 00:00:00,23:44:00,94,130,6,0,6,,,,,,,,,,,,,,,64,142
M60/9327B,07/03/2019 00:00:00,23:59:00,95,129,1,4,12,,,,,,,,,,,,,,,64,146
M60/9327B,08/03/2019 00:00:00,00:14:00,0,104,8,3,4,,,,,,,,,,,,,,,66,119
M60/9327B,08/03/2019 00:00:00,00:29:00,1,92,6,3,7,,,,,,,,,,,,,,,66,108
M60/9327B,08/03/2019 00:00:00,00:44:00,2,79,3,2,3,,,,,,,,,,,,,,,66,87
M60/9327B,08/03/2019 00:00:00,00:59:00,3,64,2,4,9,,,,,,,,,,,,,,,63,79
M60/9327B,08/03/2019 00:00:00,01:14:00,4,58,4,6,13,,,,,,,,,,,,,,,61,81
M60/9327B,08/03/2019 00:00:00,01:29:00,5,66,3,3,11,,,,,,,,,,,,,,,64,83
M60/9327B,08/03/2019 00:00:00,01:44:00,6,46,4,2,15,,,,,,,,,,,,,,,63,67
M60/9327B,08/03/2019 00:00:00,01:59:00,7,34,2,5,7,,,,,,,,,,,,,,,62,48
M60/9327B,08/03/2019 00:00:00,02:14:00,8,41,2,2,7,,,,,,,,,,,,,,,61,52
M60/9327B,08/03/2019 00:00:00,02:29:00,9,41,6,7,7,,,,,,,,,,,,,,,61,61
M60/9327B,08/03/2019 00:00:00,02:44:00,10,33,4,8,12,,,,,,,,,,,,,,,60,57
M60/9327B,08/03/2019 00:00:00,02:59:00,11,33,7,2,7,,,,,,,,,,,,,,,61,49
M60/9327B,08/03/2019 00:00:00,03:14:00,12,40,3,3,7,,,,,,,,,,,,,,,62,53
M60/9327B,08/03/2019 00:00:00,03:29:00,13,41,2,6,11,,,,,,,,,,,,,,,63,60
M60/9327B,08/03/2019 00:00:00,03:44:00,14,36,6,1,5,,,,,,,,,,,,,,,62,48
M60/9327B,08/03/2019 00:00:00,03:59:00,15,45,3,3,10,,,,,,,,,,,,,,,62,61
M60/9327B,08/03/2019 00:00:00,04:14:00,16,46,4,3,11,,,,,,,,,,,,,,,61,64
M60/9327B,08/03/2019 00:00:00,04:29:00,17,54,11,10,11,,,,,,,,,,,,,,,61,86
M60/9327B,08/03/2019 00:00:00,04:44:00,18,93,7,17,12,,,,,,,,,,,,,,,61,129
M60/9327B,08/03/2019 00:00:00,04:59:00,19,76,14,12,17,,,,,,,,,,,,,,,62,119
M60/9327B,08/03/2019 00:00:00,05:14:00,20,107,13,9,7,,,,,,,,,,,,,,,64,136
M60/9327B,08/03/2019 00:00:00,05:29:00,21,141,14,10,23,,,,,,,,,,,,,,,62,188
M60/9327B,08/03/2019 00:00:00,05:44:00,22,244,12,14,20,,,,,,,,,,,,,,,63,290
M60/9327B,08/03/2019 00:00:00,05:59:00,23,271,34,17,18,,,,,,,,,,,,,,,65,340
M60/9327B,08/03/2019 00:00:00,06:14:00,24,379,38,19,25,,,,,,,,,,,,,,,64,461
M60/9327B,08/03/2019 00:00:00,06:29:00,25,552,56,35,27,,,,,,,,,,,,,,,63,670
M60/9327B,08/03/2019 00:00:00,06:44:00,26,695,67,25,29,,,,,,,,,,,,,,,63,816
M60/9327B,08/03/2019 00:00:00,06:59:00,27,733,71,43,31,,,,,,,,,,,,,,,64,878
M60/9327B,08/03/2019 00:00:00,07:14:00,28,788,89,40,22,,,,,,,,,,,,,,,64,939
M60/9327B,08/03/2019 00:00:00,07:29:00,29,918,90,60,26,,,,,,,,,,,,,,,62,1094
M60/9327B,08/03/2019 00:00:00,07:44:00,30,943,72,44,23,,,,,,,,,,,,,,,64,1082
M60/9327B,08/03/2019 00:00:00,07:59:00,31,902,105,57,31,,,,,,,,,,,,,,,64,1095
M60/9327B,08/03/2019 00:00:00,08:14:00,32,972,84,54,31,,,,,,,,,,,,,,,64,1141
M60/9327B,08/03/2019 00:00:00,08:29:00,33,849,61,44,31,,,,,,,,,,,,,,,65,985
M60/9327B,08/03/2019 00:00:00,08:44:00,34,818,59,63,31,,,,,,,,,,,,,,,64,971
M60/9327B,08/03/2019 00:00:00,08:59:00,35,742,71,59,31,,,,,,,,,,,,,,,64,903
M60/9327B,08/03/2019 00:00:00,09:14:00,36,718,59,54,25,,,,,,,,,,,,,,,63,856
M60/9327B,08/03/2019 00:00:00,09:29:00,37,691,67,65,42,,,,,,,,,,,,,,,62,865
M60/9327B,08/03/2019 00:00:00,09:44:00,38,617,57,65,43,,,,,,,,,,,,,,,63,782
M60/9327B,08/03/2019 00:00:00,09:59:00,39,710,69,72,55,,,,,,,,,,,,,,,61,906
M60/9327B,08/03/2019 00:00:00,10:14:00,40,610,54,72,49,,,,,,,,,,,,,,,62,785
M60/9327B,08/03/2019 00:00:00,10:29:00,41,615,83,78,44,,,,,,,,,,,,,,,62,820
M60/9327B,08/03/2019 00:00:00,10:44:00,42,614,71,67,38,,,,,,,,,,,,,,,61,790
M60/9327B,08/03/2019 00:00:00,10:59:00,43,594,66,58,43,,,,,,,,,,,,,,,62,761
M60/9327B,08/03/2019 00:00:00,11:14:00,44,637,73,63,51,,,,,,,,,,,,,,,61,824
M60/9327B,08/03/2019 00:00:00,11:29:00,45,669,62,71,41,,,,,,,,,,,,,,,61,843
M60/9327B,08/03/2019 00:00:00,11:44:00,46,689,70,68,45,,,,,,,,,,,,,,,60,872
M60/9327B,08/03/2019 00:00:00,11:59:00,47,701,94,70,53,,,,,,,,,,,,,,,59,918
M60/9327B,08/03/2019 00:00:00,12:14:00,48,768,64,57,43,,,,,,,,,,,,,,,60,932
M60/9327B,08/03/2019 00:00:00,12:29:00,49,788,69,54,35,,,,,,,,,,,,,,,61,946
M60/9327B,08/03/2019 00:00:00,12:44:00,50,798,96,68,37,,,,,,,,,,,,,,,59,999
M60/9327B,08/03/2019 00:00:00,12:59:00,51,773,87,67,40,,,,,,,,,,,,,,,60,967
M60/9327B,08/03/2019 00:00:00,13:14:00,52,875,87,62,48,,,,,,,,,,,,,,,58,1072
M60/9327B,08/03/2019 00:00:00,13:29:00,53,879,95,57,58,,,,,,,,,,,,,,,57,1089
M60/9327B,08/03/2019 00:00:00,13:44:00,54,875,99,73,47,,,,,,,,,,,,,,,58,1094
M60/9327B,08/03/2019 00:00:00,13:59:00,55,838,86,67,44,,,,,,,,,,,,,,,58,1035
M60/9327B,08/03/2019 00:00:00,14:14:00,56,899,79,77,34,,,,,,,,,,,,,,,57,1089
M60/9327B,08/03/2019 00:00:00,14:29:00,57,1021,106,67,37,,,,,,,,,,,,,,,55,1231
M60/9327B,08/03/2019 00:00:00,14:44:00,58,1002,83,67,41,,,,,,,,,,,,,,,55,1193
M60/9327B,08/03/2019 00:00:00,14:59:00,59,1089,115,60,34,,,,,,,,,,,,,,,54,1298
M60/9327B,08/03/2019 00:00:00,15:14:00,60,1003,108,70,40,,,,,,,,,,,,,,,43,1221
M60/9327B,08/03/2019 00:00:00,15:29:00,61,1053,100,62,42,,,,,,,,,,,,,,,26,1257
M60/9327B,08/03/2019 00:00:00,15:44:00,62,1053,103,68,41,,,,,,,,,,,,,,,27,1265
M60/9327B,08/03/2019 00:00:00,15:59:00,63,1083,94,51,28,,,,,,,,,,,,,,,25,1256
M60/9327B,08/03/2019 00:00:00,16:14:00,64,1043,84,46,42,,,,,,,,,,,,,,,23,1215
M60/9327B,08/03/2019 00:00:00,16:29:00,65,1096,104,51,26,,,,,,,,,,,,,,,22,1277
M60/9327B,08/03/2019 00:00:00,16:44:00,66,904,93,55,58,,,,,,,,,,,,,,,15,1110
M60/9327B,08/03/2019 00:00:00,16:59:00,67,908,99,58,46,,,,,,,,,,,,,,,14,1111
M60/9327B,08/03/2019 00:00:00,17:14:00,68,995,98,67,36,,,,,,,,,,,,,,,14,1196
M60/9327B,08/03/2019 00:00:00,17:29:00,69,1066,73,45,38,,,,,,,,,,,,,,,18,1222
M60/9327B,08/03/2019 00:00:00,17:44:00,70,1039,95,42,49,,,,,,,,,,,,,,,17,1225
M60/9327B,08/03/2019 00:00:00,17:59:00,71,1030,87,60,34,,,,,,,,,,,,,,,20,1211
M60/9327B,08/03/2019 00:00:00,18:14:00,72,617,36,14,17,,,,,,,,,,,,,,,27,684
M60/9327B,08/03/2019 00:00:00,18:29:00,73,1112,56,28,24,,,,,,,,,,,,,,,53,1220
M60/9327B,08/03/2019 00:00:00,18:44:00,74,1150,43,15,19,,,,,,,,,,,,,,,50,1227
M60/9327B,08/03/2019 00:00:00,18:59:00,75,974,28,17,18,,,,,,,,,,,,,,,55,1037
M60/9327B,08/03/2019 00:00:00,19:14:00,76,818,27,8,12,,,,,,,,,,,,,,,59,865
M60/9327B,08/03/2019 00:00:00,19:29:00,77,712,19,9,12,,,,,,,,,,,,,,,59,752
M60/9327B,08/03/2019 00:00:00,19:44:00,78,641,26,14,12,,,,,,,,,,,,,,,59,693
M60/9327B,08/03/2019 00:00:00,19:59:00,79,576,11,16,9,,,,,,,,,,,,,,,59,612
M60/9327B,08/03/2019 00:00:00,20:14:00,80,534,10,7,7,,,,,,,,,,,,,,,61,558
M60/9327B,08/03/2019 00:00:00,20:29:00,81,454,17,8,9,,,,,,,,,,,,,,,61,488
M60/9327B,08/03/2019 00:00:00,20:44:00,82,442,11,3,7,,,,,,,,,,,,,,,63,463
M60/9327B,08/03/2019 00:00:00,20:59:00,83,393,12,5,12,,,,,,,,,,,,,,,62,422
M60/9327B,08/03/2019 00:00:00,21:14:00,84,350,7,4,9,,,,,,,,,,,,,,,62,370
M60/9327B,08/03/2019 00:00:00,21:29:00,85,334,10,4,14,,,,,,,,,,,,,,,61,362
M60/9327B,08/03/2019 00:00:00,21:44:00,86,349,9,4,4,,,,,,,,,,,,,,,62,366
M60/9327B,08/03/2019 00:00:00,21:59:00,87,318,8,3,5,,,,,,,,,,,,,,,63,334
M60/9327B,08/03/2019 00:00:00,22:14:00,88,279,13,4,10,,,,,,,,,,,,,,,63,306
M60/9327B,08/03/2019 00:00:00,22:29:00,89,326,9,2,11,,,,,,,,,,,,,,,63,348
M60/9327B,08/03/2019 00:00:00,22:44:00,90,279,4,5,3,,,,,,,,,,,,,,,64,291
M60/9327B,08/03/2019 00:00:00,22:59:00,91,270,4,4,4,,,,,,,,,,,,,,,63,282
M60/9327B,08/03/2019 00:00:00,23:14:00,92,246,5,2,3,,,,,,,,,,,,,,,64,256
M60/9327B,08/03/2019 00:00:00,23:29:00,93,238,9,4,5,,,,,,,,,,,,,,,63,256
M60/9327B,08/03/2019 00:00:00,23:44:00,94,209,9,6,7,,,,,,,,,,,,,,,61,231
M60/9327B,08/03/2019 00:00:00,23:59:00,95,198,3,3,6,,,,,,,,,,,,,,,61,210
M60/9327B,09/03/2019 00:00:00,00:14:00,0,156,3,1,6,,,,,,,,,,,,,,,61,166
M60/9327B,09/03/2019 00:00:00,00:29:00,1,164,4,3,6,,,,,,,,,,,,,,,62,177
M60/9327B,09/03/2019 00:00:00,00:44:00,2,146,2,7,4,,,,,,,,,,,,,,,61,159
M60/9327B,09/03/2019 00:00:00,00:59:00,3,90,4,3,9,,,,,,,,,,,,,,,61,106
M60/9327B,09/03/2019 00:00:00,01:14:00,4,94,2,2,3,,,,,,,,,,,,,,,62,101
M60/9327B,09/03/2019 00:00:00,01:29:00,5,89,3,4,7,,,,,,,,,,,,,,,60,103
M60/9327B,09/03/2019 00:00:00,01:44:00,6,85,4,4,5,,,,,,,,,,,,,,,62,98
M60/9327B,09/03/2019 00:00:00,01:59:00,7,67,4,4,9,,,,,,,,,,,,,,,61,84
M60/9327B,09/03/2019 00:00:00,02:14:00,8,78,6,3,6,,,,,,,,,,,,,,,63,93
M60/9327B,09/03/2019 00:00:00,02:29:00,9,55,4,6,8,,,,,,,,,,,,,,,59,73
M60/9327B,09/03/2019 00:00:00,02:44:00,10,66,3,5,14,,,,,,,,,,,,,,,59,88
M60/9327B,09/03/2019 00:00:00,02:59:00,11,66,2,2,8,,,,,,,,,,,,,,,64,78
M60/9327B,09/03/2019 00:00:00,03:14:00,12,49,2,2,6,,,,,,,,,,,,,,,61,59
M60/9327B,09/03/2019 00:00:00,03:29:00,13,45,2,6,7,,,,,,,,,,,,,,,60,60
M60/9327B,09/03/2019 00:00:00,03:44:00,14,57,2,2,4,,,,,,,,,,,,,,,64,65
M60/9327B,09/03/2019 00:00:00,03:59:00,15,39,2,4,5,,,,,,,,,,,,,,,63,50
M60/9327B,09/03/2019 00:00:00,04:14:00,16,49,2,2,5,,,,,,,,,,,,,,,60,58
M60/9327B,09/03/2019 00:00:00,04:29:00,17,67,2,4,7,,,,,,,,,,,,,,,61,80
M60/9327B,09/03/2019 00:00:00,04:44:00,18,74,3,10,9,,,,,,,,,,,,,,,62,96
M60/9327B,09/03/2019 00:00:00,04:59:00,19,74,10,5,10,,,,,,,,,,,,,,,63,99
M60/9327B,09/03/2019 00:00:00,05:14:00,20,93,8,6,6,,,,,,,,,,,,,,,62,113
M60/9327B,09/03/2019 00:00:00,05:29:00,21,123,10,0,8,,,,,,,,,,,,,,,64,141
M60/9327B,09/03/2019 00:00:00,05:44:00,22,127,6,4,8,,,,,,,,,,,,,,,64,145
M60/9327B,09/03/2019 00:00:00,05:59:00,23,111,7,7,7,,,,,,,,,,,,,,,64,132
M60/9327B,09/03/2019 00:00:00,06:14:00,24,140,8,5,2,,,,,,,,,,,,,,,66,155
M60/9327B,09/03/2019 00:00:00,06:29:00,25,181,17,4,10,,,,,,,,,,,,,,,64,212
M60/9327B,09/03/2019 00:00:00,06:44:00,26,209,25,19,13,,,,,,,,,,,,,,,64,266
M60/9327B,09/03/2019 00:00:00,06:59:00,27,217,19,14,9,,,,,,,,,,,,,,,66,259
M60/9327B,09/03/2019 00:00:00,07:14:00,28,244,30,13,2,,,,,,,,,,,,,,,66,289
M60/9327B,09/03/2019 00:00:00,07:29:00,29,309,27,14,4,,,,,,,,,,,,,,,66,354
M60/9327B,09/03/2019 00:00:00,07:44:00,30,308,26,20,5,,,,,,,,,,,,,,,65,359
M60/9327B,09/03/2019 00:00:00,07:59:00,31,352,27,16,7,,,,,,,,,,,,,,,66,402
M60/9327B,09/03/2019 00:00:00,08:14:00,32,379,24,16,8,,,,,,,,,,,,,,,63,427
M60/9327B,09/03/2019 00:00:00,08:29:00,33,463,27,17,10,,,,,,,,,,,,,,,60,517
M60/9327B,09/03/2019 00:00:00,08:44:00,34,503,21,24,10,,,,,,,,,,,,,,,62,558
M60/9327B,09/03/2019 00:00:00,08:59:00,35,483,30,19,8,,,,,,,,,,,,,,,63,540
M60/9327B,09/03/2019 00:00:00,09:14:00,36,501,23,9,14,,,,,,,,,,,,,,,62,547
M60/9327B,09/03/2019 00:00:00,09:29:00,37,550,25,20,9,,,,,,,,,,,,,,,62,604
M60/9327B,09/03/2019 00:00:00,09:44:00,38,591,29,30,8,,,,,,,,,,,,,,,61,658
M60/9327B,09/03/2019 00:00:00,09:59:00,39,596,30,20,9,,,,,,,,,,,,,,,61,655
M60/9327B,09/03/2019 00:00:00,10:14:00,40,609,22,14,10,,,,,,,,,,,,,,,63,655
M60/9327B,09/03/2019 00:00:00,10:29:00,41,641,37,20,11,,,,,,,,,,,,,,,61,709
M60/9327B,09/03/2019 00:00:00,10:44:00,42,756,16,18,15,,,,,,,,,,,,,,,59,805
M60/9327B,09/03/2019 00:00:00,10:59:00,43,746,21,24,8,,,,,,,,,,,,,,,60,799
M60/9327B,09/03/2019 00:00:00,11:14:00,44,784,37,25,5,,,,,,,,,,,,,,,59,851
M60/9327B,09/03/2019 00:00:00,11:29:00,45,786,39,19,10,,,,,,,,,,,,,,,61,854
M60/9327B,09/03/2019 00:00:00,11:44:00,46,787,31,15,7,,,,,,,,,,,,,,,56,840
M60/9327B,09/03/2019 00:00:00,11:59:00,47,745,26,16,9,,,,,,,,,,,,,,,55,796
M60/9327B,09/03/2019 00:00:00,12:14:00,48,795,33,21,10,,,,,,,,,,,,,,,54,859
M60/9327B,09/03/2019 00:00:00,12:29:00,49,802,30,15,17,,,,,,,,,,,,,,,55,864
M60/9327B,09/03/2019 00:00:00,12:44:00,50,783,39,18,9,,,,,,,,,,,,,,,55,849
M60/9327B,09/03/2019 00:00:00,12:59:00,51,855,51,26,12,,,,,,,,,,,,,,,34,944
M60/9327B,09/03/2019 00:00:00,13:14:00,52,789,27,17,13,,,,,,,,,,,,,,,59,846
M60/9327B,09/03/2019 00:00:00,13:29:00,53,846,37,16,10,,,,,,,,,,,,,,,62,909
M60/9327B,09/03/2019 00:00:00,13:44:00,54,821,31,24,8,,,,,,,,,,,,,,,62,884
M60/9327B,09/03/2019 00:00:00,13:59:00,55,834,39,16,5,,,,,,,,,,,,,,,63,894
M60/9327B,09/03/2019 00:00:00,14:14:00,56,772,19,10,11,,,,,,,,,,,,,,,64,812
M60/9327B,09/03/2019 00:00:00,14:29:00,57,859,36,21,8,,,,,,,,,,,,,,,62,924
M60/9327B,09/03/2019 00:00:00,14:44:00,58,798,27,14,6,,,,,,,,,,,,,,,63,845
M60/9327B,09/03/2019 00:00:00,14:59:00,59,834,24,16,9,,,,,,,,,,,,,,,63,883
M60/9327B,09/03/2019 00:00:00,15:14:00,60,784,23,8,10,,,,,,,,,,,,,,,61,825
M60/9327B,09/03/2019 00:00:00,15:29:00,61,763,32,13,3,,,,,,,,,,,,,,,61,811
M60/9327B,09/03/2019 00:00:00,15:44:00,62,802,16,13,5,,,,,,,,,,,,,,,61,836
M60/9327B,09/03/2019 00:00:00,15:59:00,63,791,20,10,7,,,,,,,,,,,,,,,62,828
M60/9327B,09/03/2019 00:00:00,16:14:00,64,734,31,5,8,,,,,,,,,,,,,,,63,778
M60/9327B,09/03/2019 00:00:00,16:29:00,65,816,29,16,4,,,,,,,,,,,,,,,63,865
M60/9327B,09/03/2019 00:00:00,16:44:00,66,801,36,4,7,,,,,,,,,,,,,,,63,848
M60/9327B,09/03/2019 00:00:00,16:59:00,67,784,13,8,10,,,,,,,,,,,,,,,64,815
