Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M18/7569B,03/01/2019 00:00:00,15:14:00,60,517,53,45,88,,,,,,,,,,,,,,,64,703
M18/7569B,03/01/2019 00:00:00,15:29:00,61,523,50,48,93,,,,,,,,,,,,,,,66,714
M18/7569B,03/01/2019 00:00:00,15:44:00,62,570,58,51,103,,,,,,,,,,,,,,,65,782
M18/7569B,03/01/2019 00:00:00,15:59:00,63,641,64,51,87,,,,,,,,,,,,,,,65,843
M18/7569B,03/01/2019 00:00:00,16:14:00,64,649,51,43,78,,,,,,,,,,,,,,,65,821
M18/7569B,03/01/2019 00:00:00,16:29:00,65,767,68,37,90,,,,,,,,,,,,,,,64,962
M18/7569B,03/01/2019 00:00:00,16:44:00,66,707,48,30,79,,,,,,,,,,,,,,,64,864
M18/7569B,03/01/2019 00:00:00,16:59:00,67,700,40,30,87,,,,,,,,,,,,,,,63,857
M18/7569B,03/01/2019 00:00:00,17:14:00,68,664,42,23,95,,,,,,,,,,,,,,,64,824
M18/7569B,03/01/2019 00:00:00,17:29:00,69,782,30,28,84,,,,,,,,,,,,,,,64,924
M18/7569B,03/01/2019 00:00:00,17:44:00,70,725,30,25,76,,,,,,,,,,,,,,,63,856
M18/7569B,03/01/2019 00:00:00,17:59:00,71,618,28,26,72,,,,,,,,,,,,,,,64,744
M18/7569B,03/01/2019 00:00:00,18:14:00,72,491,17,16,91,,,,,,,,,,,,,,,65,615
M18/7569B,03/01/2019 00:00:00,18:29:00,73,506,19,20,75,,,,,,,,,,,,,,,65,620
M18/7569B,03/01/2019 00:00:00,18:44:00,74,374,21,15,90,,,,,,,,,,,,,,,65,500
M18/7569B,03/01/2019 00:00:00,18:59:00,75,348,18,20,67,,,,,,,,,,,,,,,66,453
M18/7569B,03/01/2019 00:00:00,19:14:00,76,276,13,15,72,,,,,,,,,,,,,,,65,376
M18/7569B,03/01/2019 00:00:00,19:29:00,77,247,15,12,84,,,,,,,,,,,,,,,65,358
M18/7569B,03/01/2019 00:00:00,19:44:00,78,267,11,10,74,,,,,,,,,,,,,,,65,362
M18/7569B,03/01/2019 00:00:00,19:59:00,79,214,10,5,74,,,,,,,,,,,,,,,64,303
M18/7569B,03/01/2019 00:00:00,20:14:00,80,184,8,7,59,,,,,,,,,,,,,,,65,258
M18/7569B,03/01/2019 00:00:00,20:29:00,81,215,11,7,57,,,,,,,,,,,,,,,65,290
M18/7569B,03/01/2019 00:00:00,20:44:00,82,164,9,4,68,,,,,,,,,,,,,,,63,245
M18/7569B,03/01/2019 00:00:00,20:59:00,83,157,13,10,56,,,,,,,,,,,,,,,62,236
M18/7569B,03/01/2019 00:00:00,21:14:00,84,152,5,5,38,,,,,,,,,,,,,,,65,200
M18/7569B,03/01/2019 00:00:00,21:29:00,85,102,2,6,45,,,,,,,,,,,,,,,63,155
M18/7569B,03/01/2019 00:00:00,21:44:00,86,96,10,9,36,,,,,,,,,,,,,,,63,151
M18/7569B,03/01/2019 00:00:00,21:59:00,87,83,4,4,32,,,,,,,,,,,,,,,64,123
M18/7569B,03/01/2019 00:00:00,22:14:00,88,97,2,3,31,,,,,,,,,,,,,,,65,133
M18/7569B,03/01/2019 00:00:00,22:29:00,89,98,5,4,31,,,,,,,,,,,,,,,65,138
M18/7569B,03/01/2019 00:00:00,22:44:00,90,74,4,3,31,,,,,,,,,,,,,,,64,112
M18/7569B,03/01/2019 00:00:00,22:59:00,91,60,5,2,24,,,,,,,,,,,,,,,65,91
M18/7569B,03/01/2019 00:00:00,23:14:00,92,50,7,8,25,,,,,,,,,,,,,,,64,90
M18/7569B,03/01/2019 00:00:00,23:29:00,93,42,3,2,27,,,,,,,,,,,,,,,63,74
M18/7569B,03/01/2019 00:00:00,23:44:00,94,26,4,7,22,,,,,,,,,,,,,,,63,59
M18/7569B,03/01/2019 00:00:00,23:59:00,95,28,4,3,34,,,,,,,,,,,,,,,58,69
M18/7569B,04/01/2019 00:00:00,00:14:00,0,23,2,0,30,,,,,,,,,,,,,,,60,55
M18/7569B,04/01/2019 00:00:00,00:29:00,1,43,2,2,30,,,,,,,,,,,,,,,61,77
M18/7569B,04/01/2019 00:00:00,00:44:00,2,26,2,0,31,,,,,,,,,,,,,,,60,59
M18/7569B,04/01/2019 00:00:00,00:59:00,3,32,1,3,25,,,,,,,,,,,,,,,60,61
M18/7569B,04/01/2019 00:00:00,01:14:00,4,21,3,6,18,,,,,,,,,,,,,,,59,48
M18/7569B,04/01/2019 00:00:00,01:29:00,5,15,5,6,12,,,,,,,,,,,,,,,61,38
M18/7569B,04/01/2019 00:00:00,01:44:00,6,13,0,4,30,,,,,,,,,,,,,,,57,47
M18/7569B,04/01/2019 00:00:00,01:59:00,7,19,1,5,17,,,,,,,,,,,,,,,62,42
M18/7569B,04/01/2019 00:00:00,02:14:00,8,12,4,4,20,,,,,,,,,,,,,,,61,40
M18/7569B,04/01/2019 00:00:00,02:29:00,9,13,2,10,17,,,,,,,,,,,,,,,60,42
M18/7569B,04/01/2019 00:00:00,02:44:00,10,12,2,7,18,,,,,,,,,,,,,,,59,39
M18/7569B,04/01/2019 00:00:00,02:59:00,11,16,1,5,18,,,,,,,,,,,,,,,59,40
M18/7569B,04/01/2019 00:00:00,03:14:00,12,11,3,4,20,,,,,,,,,,,,,,,58,38
M18/7569B,04/01/2019 00:00:00,03:29:00,13,16,3,11,23,,,,,,,,,,,,,,,58,53
M18/7569B,04/01/2019 00:00:00,03:44:00,14,23,2,7,35,,,,,,,,,,,,,,,60,67
M18/7569B,04/01/2019 00:00:00,03:59:00,15,20,2,9,35,,,,,,,,,,,,,,,59,66
M18/7569B,04/01/2019 00:00:00,04:14:00,16,15,4,7,29,,,,,,,,,,,,,,,58,55
M18/7569B,04/01/2019 00:00:00,04:29:00,17,30,4,11,37,,,,,,,,,,,,,,,61,82
M18/7569B,04/01/2019 00:00:00,04:44:00,18,37,6,7,39,,,,,,,,,,,,,,,60,89
M18/7569B,04/01/2019 00:00:00,04:59:00,19,47,5,19,57,,,,,,,,,,,,,,,60,128
M18/7569B,04/01/2019 00:00:00,05:14:00,20,67,10,14,65,,,,,,,,,,,,,,,60,156
M18/7569B,04/01/2019 00:00:00,05:29:00,21,124,15,21,67,,,,,,,,,,,,,,,63,227
M18/7569B,04/01/2019 00:00:00,05:44:00,22,156,21,20,90,,,,,,,,,,,,,,,63,287
M18/7569B,04/01/2019 00:00:00,05:59:00,23,165,27,42,74,,,,,,,,,,,,,,,64,308
M18/7569B,04/01/2019 00:00:00,06:14:00,24,209,23,40,88,,,,,,,,,,,,,,,64,360
M18/7569B,04/01/2019 00:00:00,06:29:00,25,287,33,29,84,,,,,,,,,,,,,,,66,433
M18/7569B,04/01/2019 00:00:00,06:44:00,26,351,44,36,86,,,,,,,,,,,,,,,65,517
M18/7569B,04/01/2019 00:00:00,06:59:00,27,383,44,40,101,,,,,,,,,,,,,,,65,568
M18/7569B,04/01/2019 00:00:00,07:14:00,28,481,54,50,89,,,,,,,,,,,,,,,64,674
M18/7569B,04/01/2019 00:00:00,07:29:00,29,524,52,38,85,,,,,,,,,,,,,,,65,699
M18/7569B,04/01/2019 00:00:00,07:44:00,30,565,51,43,95,,,,,,,,,,,,,,,64,754
M18/7569B,04/01/2019 00:00:00,07:59:00,31,583,69,50,82,,,,,,,,,,,,,,,64,784
M18/7569B,04/01/2019 00:00:00,08:14:00,32,539,51,42,101,,,,,,,,,,,,,,,63,733
M18/7569B,04/01/2019 00:00:00,08:29:00,33,518,54,37,104,,,,,,,,,,,,,,,65,713
M18/7569B,04/01/2019 00:00:00,08:44:00,34,489,35,33,88,,,,,,,,,,,,,,,66,645
M18/7569B,04/01/2019 00:00:00,08:59:00,35,432,41,41,104,,,,,,,,,,,,,,,65,618
M18/7569B,04/01/2019 00:00:00,09:14:00,36,424,48,52,103,,,,,,,,,,,,,,,65,627
M18/7569B,04/01/2019 00:00:00,09:29:00,37,427,53,53,80,,,,,,,,,,,,,,,66,613
M18/7569B,04/01/2019 00:00:00,09:44:00,38,417,41,47,95,,,,,,,,,,,,,,,66,600
M18/7569B,04/01/2019 00:00:00,09:59:00,39,437,40,54,107,,,,,,,,,,,,,,,65,638
M18/7569B,04/01/2019 00:00:00,10:14:00,40,445,31,48,97,,,,,,,,,,,,,,,66,621
M18/7569B,04/01/2019 00:00:00,10:29:00,41,473,38,71,108,,,,,,,,,,,,,,,65,690
M18/7569B,04/01/2019 00:00:00,10:44:00,42,485,45,60,108,,,,,,,,,,,,,,,65,698
M18/7569B,04/01/2019 00:00:00,10:59:00,43,461,47,53,94,,,,,,,,,,,,,,,65,655
M18/7569B,04/01/2019 00:00:00,11:14:00,44,459,45,53,111,,,,,,,,,,,,,,,65,668
M18/7569B,04/01/2019 00:00:00,11:29:00,45,582,63,57,112,,,,,,,,,,,,,,,64,814
M18/7569B,04/01/2019 00:00:00,11:44:00,46,576,53,50,84,,,,,,,,,,,,,,,66,763
M18/7569B,04/01/2019 00:00:00,11:59:00,47,518,49,54,84,,,,,,,,,,,,,,,66,705
M18/7569B,04/01/2019 00:00:00,12:14:00,48,461,65,44,77,,,,,,,,,,,,,,,66,647
M18/7569B,04/01/2019 00:00:00,12:29:00,49,552,45,63,92,,,,,,,,,,,,,,,63,752
M18/7569B,04/01/2019 00:00:00,12:44:00,50,536,54,52,91,,,,,,,,,,,,,,,65,733
M18/7569B,04/01/2019 00:00:00,12:59:00,51,522,53,58,87,,,,,,,,,,,,,,,66,720
M18/7569B,04/01/2019 00:00:00,13:14:00,52,564,59,55,73,,,,,,,,,,,,,,,67,751
M18/7569B,04/01/2019 00:00:00,13:29:00,53,622,55,66,95,,,,,,,,,,,,,,,66,838
M18/7569B,04/01/2019 00:00:00,13:44:00,54,563,48,60,83,,,,,,,,,,,,,,,66,754
M18/7569B,04/01/2019 00:00:00,13:59:00,55,526,63,50,74,,,,,,,,,,,,,,,67,713
M18/7569B,04/01/2019 00:00:00,14:14:00,56,526,57,34,74,,,,,,,,,,,,,,,67,691
M18/7569B,04/01/2019 00:00:00,14:29:00,57,655,60,51,90,,,,,,,,,,,,,,,65,856
M18/7569B,04/01/2019 00:00:00,14:44:00,58,601,66,59,75,,,,,,,,,,,,,,,67,801
M18/7569B,04/01/2019 00:00:00,14:59:00,59,556,68,48,77,,,,,,,,,,,,,,,67,749
M18/7569B,04/01/2019 00:00:00,15:14:00,60,577,63,32,65,,,,,,,,,,,,,,,67,737
M18/7569B,04/01/2019 00:00:00,15:29:00,61,630,66,44,73,,,,,,,,,,,,,,,66,813
M18/7569B,04/01/2019 00:00:00,15:44:00,62,616,54,37,70,,,,,,,,,,,,,,,66,777
M18/7569B,04/01/2019 00:00:00,15:59:00,63,660,57,41,72,,,,,,,,,,,,,,,65,830
M18/7569B,04/01/2019 00:00:00,16:14:00,64,566,59,41,68,,,,,,,,,,,,,,,66,734
M18/7569B,04/01/2019 00:00:00,16:29:00,65,720,40,34,69,,,,,,,,,,,,,,,65,863
M18/7569B,04/01/2019 00:00:00,16:44:00,66,692,34,27,66,,,,,,,,,,,,,,,64,819
M18/7569B,04/01/2019 00:00:00,16:59:00,67,723,47,35,58,,,,,,,,,,,,,,,62,863
M18/7569B,04/01/2019 00:00:00,17:14:00,68,572,45,20,57,,,,,,,,,,,,,,,66,694
M18/7569B,04/01/2019 00:00:00,17:29:00,69,733,28,22,45,,,,,,,,,,,,,,,65,828
M18/7569B,04/01/2019 00:00:00,17:44:00,70,591,20,16,52,,,,,,,,,,,,,,,66,679
M18/7569B,04/01/2019 00:00:00,17:59:00,71,598,22,18,50,,,,,,,,,,,,,,,66,688
M18/7569B,04/01/2019 00:00:00,18:14:00,72,466,15,20,48,,,,,,,,,,,,,,,66,549
M18/7569B,04/01/2019 00:00:00,18:29:00,73,462,12,16,60,,,,,,,,,,,,,,,66,550
M18/7569B,04/01/2019 00:00:00,18:44:00,74,399,19,15,59,,,,,,,,,,,,,,,66,492
M18/7569B,04/01/2019 00:00:00,18:59:00,75,375,14,12,49,,,,,,,,,,,,,,,67,450
M18/7569B,04/01/2019 00:00:00,19:14:00,76,324,9,20,47,,,,,,,,,,,,,,,67,400
M18/7569B,04/01/2019 00:00:00,19:29:00,77,257,17,14,61,,,,,,,,,,,,,,,66,349
M18/7569B,04/01/2019 00:00:00,19:44:00,78,243,12,14,56,,,,,,,,,,,,,,,67,325
M18/7569B,04/01/2019 00:00:00,19:59:00,79,215,9,10,58,,,,,,,,,,,,,,,67,292
M18/7569B,04/01/2019 00:00:00,20:14:00,80,213,9,8,61,,,,,,,,,,,,,,,66,291
M18/7569B,04/01/2019 00:00:00,20:29:00,81,196,9,12,65,,,,,,,,,,,,,,,66,282
M18/7569B,04/01/2019 00:00:00,20:44:00,82,168,8,3,51,,,,,,,,,,,,,,,66,230
M18/7569B,04/01/2019 00:00:00,20:59:00,83,174,6,5,51,,,,,,,,,,,,,,,66,236
M18/7569B,04/01/2019 00:00:00,21:14:00,84,150,6,4,45,,,,,,,,,,,,,,,65,205
M18/7569B,04/01/2019 00:00:00,21:29:00,85,134,5,6,51,,,,,,,,,,,,,,,64,196
M18/7569B,04/01/2019 00:00:00,21:44:00,86,116,6,6,33,,,,,,,,,,,,,,,64,161
M18/7569B,04/01/2019 00:00:00,21:59:00,87,130,9,6,26,,,,,,,,,,,,,,,66,171
M18/7569B,04/01/2019 00:00:00,22:14:00,88,101,2,7,27,,,,,,,,,,,,,,,65,137
M18/7569B,04/01/2019 00:00:00,22:29:00,89,101,7,8,31,,,,,,,,,,,,,,,64,147
M18/7569B,04/01/2019 00:00:00,22:44:00,90,58,6,6,26,,,,,,,,,,,,,,,65,96
M18/7569B,04/01/2019 00:00:00,22:59:00,91,58,6,4,28,,,,,,,,,,,,,,,63,96
M18/7569B,04/01/2019 00:00:00,23:14:00,92,54,4,4,19,,,,,,,,,,,,,,,63,81
M18/7569B,04/01/2019 00:00:00,23:29:00,93,57,5,5,19,,,,,,,,,,,,,,,66,86
M18/7569B,04/01/2019 00:00:00,23:44:00,94,41,2,3,16,,,,,,,,,,,,,,,63,62
M18/7569B,04/01/2019 00:00:00,23:59:00,95,33,3,2,21,,,,,,,,,,,,,,,63,59
M18/7569B,05/01/2019 00:00:00,00:14:00,0,37,4,2,21,,,,,,,,,,,,,,,62,64
M18/7569B,05/01/2019 00:00:00,00:29:00,1,37,0,0,19,,,,,,,,,,,,,,,63,56
M18/7569B,05/01/2019 00:00:00,00:44:00,2,27,3,2,22,,,,,,,,,,,,,,,60,54
M18/7569B,05/01/2019 00:00:00,00:59:00,3,23,1,6,20,,,,,,,,,,,,,,,62,50
M18/7569B,05/01/2019 00:00:00,01:14:00,4,22,1,3,26,,,,,,,,,,,,,,,60,52
M18/7569B,05/01/2019 00:00:00,01:29:00,5,22,1,2,22,,,,,,,,,,,,,,,63,47
M18/7569B,05/01/2019 00:00:00,01:44:00,6,12,1,2,14,,,,,,,,,,,,,,,59,29
M18/7569B,05/01/2019 00:00:00,01:59:00,7,14,3,0,16,,,,,,,,,,,,,,,61,33
M18/7569B,05/01/2019 00:00:00,02:14:00,8,15,3,3,12,,,,,,,,,,,,,,,62,33
M18/7569B,05/01/2019 00:00:00,02:29:00,9,21,4,5,21,,,,,,,,,,,,,,,61,51
M18/7569B,05/01/2019 00:00:00,02:44:00,10,17,1,7,21,,,,,,,,,,,,,,,59,46
M18/7569B,05/01/2019 00:00:00,02:59:00,11,23,3,2,10,,,,,,,,,,,,,,,63,38
M18/7569B,05/01/2019 00:00:00,03:14:00,12,20,7,8,9,,,,,,,,,,,,,,,64,44
M18/7569B,05/01/2019 00:00:00,03:29:00,13,17,1,5,10,,,,,,,,,,,,,,,63,33
M18/7569B,05/01/2019 00:00:00,03:44:00,14,19,3,12,13,,,,,,,,,,,,,,,61,47
M18/7569B,05/01/2019 00:00:00,03:59:00,15,15,0,0,18,,,,,,,,,,,,,,,60,33
M18/7569B,05/01/2019 00:00:00,04:14:00,16,19,4,6,24,,,,,,,,,,,,,,,59,53
M18/7569B,05/01/2019 00:00:00,04:29:00,17,20,1,7,30,,,,,,,,,,,,,,,59,58
M18/7569B,05/01/2019 00:00:00,04:44:00,18,14,0,5,18,,,,,,,,,,,,,,,59,37
M18/7569B,05/01/2019 00:00:00,04:59:00,19,42,2,9,27,,,,,,,,,,,,,,,61,80
M18/7569B,05/01/2019 00:00:00,05:14:00,20,36,3,6,33,,,,,,,,,,,,,,,60,78
M18/7569B,05/01/2019 00:00:00,05:29:00,21,50,6,6,26,,,,,,,,,,,,,,,64,88
M18/7569B,05/01/2019 00:00:00,05:44:00,22,71,9,12,33,,,,,,,,,,,,,,,64,125
M18/7569B,05/01/2019 00:00:00,05:59:00,23,76,6,14,32,,,,,,,,,,,,,,,63,128
M18/7569B,05/01/2019 00:00:00,06:14:00,24,73,11,5,28,,,,,,,,,,,,,,,65,117
M18/7569B,05/01/2019 00:00:00,06:29:00,25,119,10,17,25,,,,,,,,,,,,,,,67,171
M18/7569B,05/01/2019 00:00:00,06:44:00,26,131,13,12,26,,,,,,,,,,,,,,,67,182
M18/7569B,05/01/2019 00:00:00,06:59:00,27,114,16,11,26,,,,,,,,,,,,,,,68,167
M18/7569B,05/01/2019 00:00:00,07:14:00,28,142,10,17,35,,,,,,,,,,,,,,,67,204
M18/7569B,05/01/2019 00:00:00,07:29:00,29,139,17,16,22,,,,,,,,,,,,,,,66,194
M18/7569B,05/01/2019 00:00:00,07:44:00,30,157,19,13,24,,,,,,,,,,,,,,,66,213
M18/7569B,05/01/2019 00:00:00,07:59:00,31,194,11,11,26,,,,,,,,,,,,,,,67,242
M18/7569B,05/01/2019 00:00:00,08:14:00,32,203,19,14,28,,,,,,,,,,,,,,,69,264
M18/7569B,05/01/2019 00:00:00,08:29:00,33,257,12,12,26,,,,,,,,,,,,,,,69,307
M18/7569B,05/01/2019 00:00:00,08:44:00,34,290,16,18,26,,,,,,,,,,,,,,,69,350
M18/7569B,05/01/2019 00:00:00,08:59:00,35,282,15,11,27,,,,,,,,,,,,,,,70,335
M18/7569B,05/01/2019 00:00:00,09:14:00,36,335,10,12,17,,,,,,,,,,,,,,,71,374
M18/7569B,05/01/2019 00:00:00,09:29:00,37,357,24,17,19,,,,,,,,,,,,,,,70,417
M18/7569B,05/01/2019 00:00:00,09:44:00,38,425,28,15,29,,,,,,,,,,,,,,,70,497
M18/7569B,05/01/2019 00:00:00,09:59:00,39,459,16,7,33,,,,,,,,,,,,,,,70,515
M18/7569B,05/01/2019 00:00:00,10:14:00,40,511,15,13,32,,,,,,,,,,,,,,,71,571
M18/7569B,05/01/2019 00:00:00,10:29:00,41,569,20,20,36,,,,,,,,,,,,,,,70,645
M18/7569B,05/01/2019 00:00:00,10:44:00,42,559,17,14,44,,,,,,,,,,,,,,,70,634
M18/7569B,05/01/2019 00:00:00,10:59:00,43,582,17,18,25,,,,,,,,,,,,,,,69,642
M18/7569B,05/01/2019 00:00:00,11:14:00,44,613,28,21,26,,,,,,,,,,,,,,,70,688
M18/7569B,05/01/2019 00:00:00,11:29:00,45,603,20,17,35,,,,,,,,,,,,,,,70,675
M18/7569B,05/01/2019 00:00:00,11:44:00,46,641,25,12,26,,,,,,,,,,,,,,,70,704
M18/7569B,05/01/2019 00:00:00,11:59:00,47,598,22,17,35,,,,,,,,,,,,,,,70,672
M18/7569B,05/01/2019 00:00:00,12:14:00,48,583,19,10,17,,,,,,,,,,,,,,,71,629
M18/7569B,05/01/2019 00:00:00,12:29:00,49,643,25,15,34,,,,,,,,,,,,,,,70,717
M18/7569B,05/01/2019 00:00:00,12:44:00,50,667,22,12,24,,,,,,,,,,,,,,,70,725
M18/7569B,05/01/2019 00:00:00,12:59:00,51,629,27,18,28,,,,,,,,,,,,,,,69,702
M18/7569B,05/01/2019 00:00:00,13:14:00,52,548,19,14,33,,,,,,,,,,,,,,,70,614
M18/7569B,05/01/2019 00:00:00,13:29:00,53,556,30,17,15,,,,,,,,,,,,,,,71,618
M18/7569B,05/01/2019 00:00:00,13:44:00,54,578,24,13,23,,,,,,,,,,,,,,,71,638
M18/7569B,05/01/2019 00:00:00,13:59:00,55,560,16,11,17,,,,,,,,,,,,,,,71,604
M18/7569B,05/01/2019 00:00:00,14:14:00,56,536,15,9,27,,,,,,,,,,,,,,,70,587
M18/7569B,05/01/2019 00:00:00,14:29:00,57,526,28,14,25,,,,,,,,,,,,,,,70,593
M18/7569B,05/01/2019 00:00:00,14:44:00,58,504,22,8,19,,,,,,,,,,,,,,,70,553
M18/7569B,05/01/2019 00:00:00,14:59:00,59,512,21,14,11,,,,,,,,,,,,,,,70,558
M18/7569B,05/01/2019 00:00:00,15:14:00,60,482,18,11,18,,,,,,,,,,,,,,,70,529
M18/7569B,05/01/2019 00:00:00,15:29:00,61,534,35,14,14,,,,,,,,,,,,,,,70,597
M18/7569B,05/01/2019 00:00:00,15:44:00,62,543,22,5,19,,,,,,,,,,,,,,,70,589
M18/7569B,05/01/2019 00:00:00,15:59:00,63,479,15,20,13,,,,,,,,,,,,,,,71,527
M18/7569B,05/01/2019 00:00:00,16:14:00,64,487,18,9,14,,,,,,,,,,,,,,,69,528
M18/7569B,05/01/2019 00:00:00,16:29:00,65,527,23,11,13,,,,,,,,,,,,,,,69,574
M18/7569B,05/01/2019 00:00:00,16:44:00,66,482,22,10,19,,,,,,,,,,,,,,,68,533
M18/7569B,05/01/2019 00:00:00,16:59:00,67,439,18,5,12,,,,,,,,,,,,,,,69,474
M18/7569B,05/01/2019 00:00:00,17:14:00,68,444,17,9,24,,,,,,,,,,,,,,,68,494
M18/7569B,05/01/2019 00:00:00,17:29:00,69,492,10,7,22,,,,,,,,,,,,,,,69,531
M18/7569B,05/01/2019 00:00:00,17:44:00,70,451,18,3,27,,,,,,,,,,,,,,,69,499
M18/7569B,05/01/2019 00:00:00,17:59:00,71,414,13,2,17,,,,,,,,,,,,,,,70,446
M18/7569B,05/01/2019 00:00:00,18:14:00,72,408,10,6,20,,,,,,,,,,,,,,,69,444
M18/7569B,05/01/2019 00:00:00,18:29:00,73,391,9,7,19,,,,,,,,,,,,,,,69,426
M18/7569B,05/01/2019 00:00:00,18:44:00,74,322,12,6,17,,,,,,,,,,,,,,,69,357
M18/7569B,05/01/2019 00:00:00,18:59:00,75,289,10,5,21,,,,,,,,,,,,,,,69,325
M18/7569B,05/01/2019 00:00:00,19:14:00,76,237,8,5,23,,,,,,,,,,,,,,,67,273
M18/7569B,05/01/2019 00:00:00,19:29:00,77,243,9,4,20,,,,,,,,,,,,,,,68,276
M18/7569B,05/01/2019 00:00:00,19:44:00,78,196,11,5,20,,,,,,,,,,,,,,,68,232
M18/7569B,05/01/2019 00:00:00,19:59:00,79,200,9,4,19,,,,,,,,,,,,,,,68,232
M18/7569B,05/01/2019 00:00:00,20:14:00,80,195,11,6,15,,,,,,,,,,,,,,,69,227
M18/7569B,05/01/2019 00:00:00,20:29:00,81,154,4,4,17,,,,,,,,,,,,,,,68,179
M18/7569B,05/01/2019 00:00:00,20:44:00,82,163,5,1,11,,,,,,,,,,,,,,,70,180
M18/7569B,05/01/2019 00:00:00,20:59:00,83,129,7,1,22,,,,,,,,,,,,,,,67,159
M18/7569B,05/01/2019 00:00:00,21:14:00,84,132,3,4,14,,,,,,,,,,,,,,,68,153
M18/7569B,05/01/2019 00:00:00,21:29:00,85,123,7,2,13,,,,,,,,,,,,,,,69,145
M18/7569B,05/01/2019 00:00:00,21:44:00,86,115,6,0,17,,,,,,,,,,,,,,,68,138
M18/7569B,05/01/2019 00:00:00,21:59:00,87,98,8,5,9,,,,,,,,,,,,,,,69,120
M18/7569B,05/01/2019 00:00:00,22:14:00,88,108,8,2,14,,,,,,,,,,,,,,,68,132
M18/7569B,05/01/2019 00:00:00,22:29:00,89,121,10,3,13,,,,,,,,,,,,,,,66,147
M18/7569B,05/01/2019 00:00:00,22:44:00,90,84,6,4,17,,,,,,,,,,,,,,,66,111
M18/7569B,05/01/2019 00:00:00,22:59:00,91,73,4,2,14,,,,,,,,,,,,,,,67,93
M18/7569B,05/01/2019 00:00:00,23:14:00,92,64,2,0,17,,,,,,,,,,,,,,,65,83
M18/7569B,05/01/2019 00:00:00,23:29:00,93,54,2,0,12,,,,,,,,,,,,,,,67,68
M18/7569B,05/01/2019 00:00:00,23:44:00,94,41,2,0,11,,,,,,,,,,,,,,,66,54
M18/7569B,05/01/2019 00:00:00,23:59:00,95,42,3,1,10,,,,,,,,,,,,,,,65,56
M18/7569B,06/01/2019 00:00:00,00:14:00,0,65,6,2,12,,,,,,,,,,,,,,,66,85
M18/7569B,06/01/2019 00:00:00,00:29:00,1,42,2,1,11,,,,,,,,,,,,,,,65,56
M18/7569B,06/01/2019 00:00:00,00:44:00,2,39,3,1,10,,,,,,,,,,,,,,,66,53
M18/7569B,06/01/2019 00:00:00,00:59:00,3,30,2,3,11,,,,,,,,,,,,,,,64,46
M18/7569B,06/01/2019 00:00:00,01:14:00,4,28,2,0,15,,,,,,,,,,,,,,,63,45
M18/7569B,06/01/2019 00:00:00,01:29:00,5,23,2,0,13,,,,,,,,,,,,,,,61,38
M18/7569B,06/01/2019 00:00:00,01:44:00,6,20,1,3,13,,,,,,,,,,,,,,,62,37
M18/7569B,06/01/2019 00:00:00,01:59:00,7,19,1,1,11,,,,,,,,,,,,,,,64,32
M18/7569B,06/01/2019 00:00:00,02:14:00,8,15,2,2,8,,,,,,,,,,,,,,,64,27
M18/7569B,06/01/2019 00:00:00,02:29:00,9,23,1,2,9,,,,,,,,,,,,,,,64,35
M18/7569B,06/01/2019 00:00:00,02:44:00,10,25,2,4,5,,,,,,,,,,,,,,,66,36
M18/7569B,06/01/2019 00:00:00,02:59:00,11,29,1,1,7,,,,,,,,,,,,,,,65,38
M18/7569B,06/01/2019 00:00:00,03:14:00,12,19,2,6,1,,,,,,,,,,,,,,,67,28
M18/7569B,06/01/2019 00:00:00,03:29:00,13,14,0,3,6,,,,,,,,,,,,,,,63,23
M18/7569B,06/01/2019 00:00:00,03:44:00,14,12,4,3,7,,,,,,,,,,,,,,,64,26
M18/7569B,06/01/2019 00:00:00,03:59:00,15,19,3,3,8,,,,,,,,,,,,,,,63,33
M18/7569B,06/01/2019 00:00:00,04:14:00,16,26,1,0,14,,,,,,,,,,,,,,,63,41
M18/7569B,06/01/2019 00:00:00,04:29:00,17,18,1,4,6,,,,,,,,,,,,,,,65,29
M18/7569B,06/01/2019 00:00:00,04:44:00,18,20,3,4,13,,,,,,,,,,,,,,,61,40
M18/7569B,06/01/2019 00:00:00,04:59:00,19,19,0,2,7,,,,,,,,,,,,,,,62,28
M18/7569B,06/01/2019 00:00:00,05:14:00,20,31,2,2,14,,,,,,,,,,,,,,,64,49
M18/7569B,06/01/2019 00:00:00,05:29:00,21,45,2,1,23,,,,,,,,,,,,,,,63,71
M18/7569B,06/01/2019 00:00:00,05:44:00,22,39,6,9,16,,,,,,,,,,,,,,,63,70
M18/7569B,06/01/2019 00:00:00,05:59:00,23,58,5,3,15,,,,,,,,,,,,,,,64,81
M18/7569B,06/01/2019 00:00:00,06:14:00,24,53,4,4,18,,,,,,,,,,,,,,,65,79
M18/7569B,06/01/2019 00:00:00,06:29:00,25,89,10,10,17,,,,,,,,,,,,,,,67,126
M18/7569B,06/01/2019 00:00:00,06:44:00,26,85,7,3,11,,,,,,,,,,,,,,,68,106
