"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"US26/100650",0,2019-01-14,14,2019-01-14 23:29:00,93,64.26,35,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 23:44:00,94,63.82,33,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 23:59:00,95,63.78,36,FALSE,FALSE
"US26/100650",0,2019-01-21,21,2019-01-21 00:14:00,0,61.0178378378378,26,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 00:29:00,1,61.0491891891892,28.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 00:44:00,2,61.0805405405405,21,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 00:59:00,3,61.1118918918919,16.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 01:14:00,4,61.1432432432432,13,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 01:29:00,5,61.1745945945946,9,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 01:44:00,6,61.2059459459459,11,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 01:59:00,7,61.2372972972973,8,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 02:14:00,8,61.2686486486486,10,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 02:29:00,9,61.3,8,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 02:44:00,10,61.3313513513514,5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 02:59:00,11,61.3627027027027,3,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 03:14:00,12,61.3940540540541,5.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 03:29:00,13,61.4254054054054,5.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 03:44:00,14,61.4567567567568,5.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 03:59:00,15,61.4881081081081,9,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 04:14:00,16,61.5194594594595,9.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 04:29:00,17,61.5508108108108,26,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 04:44:00,18,61.5821621621622,38.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 04:59:00,19,61.6135135135135,51.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 05:14:00,20,61.6448648648649,96,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 05:29:00,21,61.6762162162162,221.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 05:44:00,22,61.7075675675676,284,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 05:59:00,23,61.7389189189189,213.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 06:14:00,24,61.7702702702703,264,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 06:29:00,25,61.8016216216216,335,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 06:44:00,26,61.832972972973,386.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 06:59:00,27,61.8643243243243,460,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 07:14:00,28,61.8956756756757,432.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 07:29:00,29,61.927027027027,457,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 07:44:00,30,61.9583783783784,472,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 07:59:00,31,61.9897297297297,480,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 08:14:00,32,62.0210810810811,491,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 08:29:00,33,62.0524324324324,509,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 08:44:00,34,62.0837837837838,457.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 08:59:00,35,62.1151351351351,394.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 09:14:00,36,62.1464864864865,348.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 09:29:00,37,62.1778378378378,294,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 09:44:00,38,62.2091891891892,259,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 09:59:00,39,62.2405405405405,262,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 10:14:00,40,62.2718918918919,293,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 10:29:00,41,62.3032432432432,277,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 10:44:00,42,62.3345945945946,258.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 10:59:00,43,62.3659459459459,229,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 11:14:00,44,62.3972972972973,238.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 11:29:00,45,62.4286486486486,269,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 11:44:00,46,62.46,278,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 11:59:00,47,62.4913513513513,200.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 12:14:00,48,62.5227027027027,243.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 12:29:00,49,62.554054054054,254.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 12:44:00,50,62.5854054054054,266.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 12:59:00,51,62.6167567567568,244,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 13:14:00,52,62.6481081081081,252.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 13:29:00,53,62.6794594594595,280,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 13:44:00,54,62.7108108108108,298,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 13:59:00,55,62.7421621621622,302,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 14:14:00,56,62.7735135135135,339.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 14:29:00,57,62.8048648648649,317,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 14:44:00,58,62.8362162162162,361,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 14:59:00,59,62.8675675675676,413.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 15:14:00,60,62.8989189189189,390.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 15:29:00,61,62.9302702702703,382,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 15:44:00,62,62.9616216216216,388.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 15:59:00,63,62.992972972973,431.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 16:14:00,64,63.0243243243243,376,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 16:29:00,65,63.0556756756757,421,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 16:44:00,66,63.087027027027,388,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 16:59:00,67,63.1183783783784,392.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 17:14:00,68,63.1497297297297,380.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 17:29:00,69,63.1810810810811,352.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 17:44:00,70,63.2124324324324,386.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 17:59:00,71,63.2437837837838,364.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 18:14:00,72,63.2751351351351,380.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 18:29:00,73,63.3064864864865,364.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 18:44:00,74,63.3378378378378,299,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 18:59:00,75,63.3691891891892,248,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 19:14:00,76,63.4005405405405,200,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 19:29:00,77,63.4318918918919,199.5,TRUE,TRUE
"US26/100650",0,2019-01-21,21,2019-01-21 19:44:00,78,63.4632432432432,157.5,TRUE,TRUE
