"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I15/749",0,2019-01-21,21,2019-01-21 02:29:00,9,67.4,32,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 02:44:00,10,67.4666666666667,28,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 02:59:00,11,68.2,25,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 03:14:00,12,64.8,32,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 03:29:00,13,67.8666666666667,24,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 03:44:00,14,70.5,25,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 03:59:00,15,70.2333333333333,24,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 04:14:00,16,70.3333333333333,15,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 04:29:00,17,69.3,20,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 04:44:00,18,68.3,40,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 04:59:00,19,67.1,54,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 05:14:00,20,70.1333333333333,32,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 05:29:00,21,68.3666666666667,48,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 05:44:00,22,70.2666666666667,52,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 05:59:00,23,70.8,66,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 06:14:00,24,67.2333333333333,69,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 06:29:00,25,69.8666666666667,67,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 06:44:00,26,71.1333333333333,114,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 06:59:00,27,71.6333333333333,137,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 07:14:00,28,69.8666666666667,135,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 07:29:00,29,69.2666666666667,123,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 07:44:00,30,70.0333333333333,144,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 07:59:00,31,69.6,206,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 08:14:00,32,70.0666666666667,170,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 08:29:00,33,69.8666666666667,194,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 08:44:00,34,70.7,203,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 08:59:00,35,69.4333333333333,229,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 09:14:00,36,70.5666666666667,210,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 09:29:00,37,69.8,252,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 09:44:00,38,69.6333333333333,252,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 09:59:00,39,70.1333333333333,243,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 10:14:00,40,70,234,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 10:29:00,41,70.5333333333333,259,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 10:44:00,42,71,317,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 10:59:00,43,71.6333333333333,372,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 11:14:00,44,71.3333333333333,325,FALSE,FALSE
"I15/749",0,2019-01-21,21,2019-01-21 11:29:00,45,70.9666666666667,318,FALSE,FALSE
