site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6552A2,3,2019-01-03,3,2019-01-03 00:59:00.000000,3,54.0,34.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 01:14:00.000000,4,53.0,27.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 01:29:00.000000,5,54.0,29.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 01:44:00.000000,6,50.0,14.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 01:59:00.000000,7,60.0,22.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 02:14:00.000000,8,55.0,37.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 02:29:00.000000,9,56.0,24.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 02:44:00.000000,10,53.0,11.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 02:59:00.000000,11,54.0,18.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 03:14:00.000000,12,55.0,17.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 03:29:00.000000,13,55.0,24.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 03:44:00.000000,14,56.0,33.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 03:59:00.000000,15,58.0,25.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 04:14:00.000000,16,55.0,25.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 04:29:00.000000,17,51.0,22.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 04:44:00.000000,18,55.0,40.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 04:59:00.000000,19,55.0,41.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 05:14:00.000000,20,57.0,62.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 05:29:00.000000,21,57.0,67.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 05:44:00.000000,22,56.0,61.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 05:59:00.000000,23,56.0,81.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 06:14:00.000000,24,56.0,118.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 06:29:00.000000,25,57.0,161.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 06:44:00.000000,26,56.0,198.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 06:59:00.000000,27,56.0,229.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 07:14:00.000000,28,54.0,302.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 07:29:00.000000,29,53.0,353.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 07:44:00.000000,30,53.0,441.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 07:59:00.000000,31,55.0,407.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 08:14:00.000000,32,55.0,392.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 08:29:00.000000,33,54.0,426.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 08:44:00.000000,34,53.0,414.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 08:59:00.000000,35,54.0,389.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 09:14:00.000000,36,53.0,332.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 09:29:00.000000,37,54.0,316.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 09:44:00.000000,38,54.0,323.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 09:59:00.000000,39,54.0,313.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 10:14:00.000000,40,53.0,297.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 10:29:00.000000,41,53.0,324.0,False,False
M20/6552A2,3,2019-01-03,3,2019-01-03 10:44:00.000000,42,53.0,316.0,False,False
