site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6572B2,3,2019-01-03,3,2019-01-03 09:29:00.000000,37,54.0,317.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 09:44:00.000000,38,54.0,299.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 09:59:00.000000,39,53.0,311.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 10:14:00.000000,40,56.0,245.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 10:29:00.000000,41,54.0,244.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 10:44:00.000000,42,55.0,270.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 10:59:00.000000,43,54.0,266.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 11:14:00.000000,44,56.0,267.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 11:29:00.000000,45,55.0,272.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 11:44:00.000000,46,54.0,296.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 11:59:00.000000,47,55.0,246.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 12:14:00.000000,48,55.0,245.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 12:29:00.000000,49,55.0,266.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 12:44:00.000000,50,54.0,281.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 12:59:00.000000,51,54.0,281.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 13:14:00.000000,52,55.0,281.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 13:29:00.000000,53,54.0,267.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 13:44:00.000000,54,55.0,307.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 13:59:00.000000,55,55.0,294.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 14:14:00.000000,56,55.0,277.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 14:29:00.000000,57,54.0,317.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 14:44:00.000000,58,54.0,315.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 14:59:00.000000,59,54.0,341.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 15:14:00.000000,60,55.0,296.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 15:29:00.000000,61,56.0,283.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 15:44:00.000000,62,55.0,304.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 15:59:00.000000,63,56.0,303.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 16:14:00.000000,64,54.0,336.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 16:29:00.000000,65,54.0,350.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 16:44:00.000000,66,53.0,351.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 16:59:00.000000,67,53.0,376.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 17:14:00.000000,68,53.0,353.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 17:29:00.000000,69,53.0,409.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 17:44:00.000000,70,53.0,380.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 17:59:00.000000,71,55.0,311.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 18:14:00.000000,72,53.0,297.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 18:29:00.000000,73,55.0,260.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 18:44:00.000000,74,57.0,222.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 18:59:00.000000,75,57.0,202.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 19:14:00.000000,76,57.0,178.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 19:29:00.000000,77,58.0,140.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 19:44:00.000000,78,56.0,139.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 19:59:00.000000,79,58.0,122.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 20:14:00.000000,80,56.0,103.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 20:29:00.000000,81,57.0,105.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 20:44:00.000000,82,57.0,91.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 20:59:00.000000,83,56.0,97.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 21:14:00.000000,84,59.0,82.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 21:29:00.000000,85,59.0,75.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 21:44:00.000000,86,57.0,82.0,False,False
