"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-12-07 23:30:00,00:15:00,100300,16.2,286,43.24,43,1.57,2.15,10.24,165.88
2019-12-07 23:45:00,00:15:00,100300,13.31,252,34.85,39,2.03,2.61,10.98,146.16
2019-12-08 00:00:00,00:15:00,100300,14.73,287,33.54,43,1.78,2.36,11.3,166.46
2019-12-08 00:15:00,00:15:00,100300,13.37,260,32.07,44,2.02,2.6,11.28,150.8
2019-12-08 00:30:00,00:15:00,100300,15.92,269,33.74,43,1.61,2.19,9.8,156.02
2019-12-08 00:45:00,00:15:00,100300,16.83,258,41.47,39,1.49,2.07,8.89,149.64
2019-12-08 01:00:00,00:15:00,100300,21.55,295,35.76,43,1.03,1.61,7.94,171.1
2019-12-08 01:15:00,00:15:00,100300,30.55,306,22.41,44,0.56,1.14,5.81,177.48
2019-12-08 01:30:00,00:15:00,100300,51.67,253,8.21,44,0.09,0.67,2.84,146.74
2019-12-08 01:45:00,00:15:00,100300,54.32,262,8.52,44,0.06,0.64,2.8,151.96
2019-12-08 02:00:00,00:15:00,100300,55.58,254,8.24,44,0.05,0.63,2.65,147.32
2019-12-08 02:15:00,00:15:00,100300,56.18,261,7.95,44,0.04,0.62,2.69,151.38
2019-12-08 02:30:00,00:15:00,100300,54.47,170,7.12,32,0.06,0.64,1.81,98.6
2019-12-08 02:45:00,00:15:00,100300,56.94,180,6.05,38,0.03,0.61,1.83,104.4
2019-12-08 03:00:00,00:15:00,100300,56.26,214,6.74,42,0.04,0.62,2.21,124.12
2019-12-08 03:15:00,00:15:00,100300,57.66,217,6.29,44,0.02,0.6,2.18,125.86
2019-12-08 03:30:00,00:15:00,100300,58.71,176,5.11,43,0.01,0.59,1.74,102.08
2019-12-08 03:45:00,00:15:00,100300,59.03,169,4.83,44,0.01,0.59,1.66,98.02
2019-12-08 04:00:00,00:15:00,100300,59.76,154,4.52,42,0,0.58,1.49,89.32
2019-12-08 04:15:00,00:15:00,100300,60.1,127,3.96,38,0,0.58,1.23,73.66
2019-12-08 04:30:00,00:15:00,100300,58.23,183,5.49,43,0.02,0.6,1.82,106.14
2019-12-08 04:45:00,00:15:00,100300,58.27,158,4.41,43,0.02,0.6,1.57,91.64
2019-12-08 05:00:00,00:15:00,100300,59.2,116,3.65,37,0.01,0.59,1.14,67.28
2019-12-08 05:15:00,00:15:00,100300,57.89,136,4.48,39,0.02,0.6,1.36,78.88
2019-12-08 05:30:00,00:15:00,100300,58.26,109,3.57,37,0.02,0.6,1.09,63.22
2019-12-08 05:45:00,00:15:00,100300,58.96,105,2.64,44,0.01,0.59,1.03,60.9
2019-12-08 06:00:00,00:15:00,100300,58.65,85,4.14,26,0.01,0.59,0.84,49.3
2019-12-08 06:15:00,00:15:00,100300,59.83,59,2.23,29,0,0.58,0.57,34.22
2019-12-08 06:30:00,00:15:00,100300,60.6,70,2.08,36,-0.01,0.57,0.67,40.6
2019-12-08 06:45:00,00:15:00,100300,60.7,70,1.67,44,-0.01,0.57,0.67,40.6
2019-12-08 07:00:00,00:15:00,100300,59.82,51,1.41,37,0,0.58,0.49,29.58
2019-12-08 07:15:00,00:15:00,100300,60.64,47,1.33,37,-0.01,0.57,0.45,27.26
2019-12-08 07:30:00,00:15:00,100300,60.49,55,1.32,43,0,0.58,0.53,31.9
2019-12-08 07:45:00,00:15:00,100300,62.51,47,1.2,44,-0.02,0.56,0.44,27.26
2019-12-08 08:00:00,00:15:00,100300,59.77,26,0.79,33,0,0.58,0.25,15.08
2019-12-08 08:15:00,00:15:00,100300,60.5,32,1,38,0,0.58,0.31,18.56
2019-12-08 08:30:00,00:15:00,100300,62.69,26,0.75,33,-0.02,0.56,0.24,15.08
2019-12-08 08:45:00,00:15:00,100300,59.07,14,0.39,39,0.01,0.59,0.14,8.12
2019-12-08 09:00:00,00:15:00,100300,61.64,14,0.37,37,-0.02,0.56,0.13,8.12
2019-12-08 09:15:00,00:15:00,100300,58.71,21,0.55,40,0.01,0.59,0.21,12.18
2019-12-08 09:30:00,00:15:00,100300,61,12,0.35,36,-0.01,0.57,0.11,6.96
2019-12-08 09:45:00,00:15:00,100300,61.75,4,0.11,39,-0.02,0.56,0.04,2.32
2019-12-08 10:00:00,00:15:00,100300,63,13,0.42,32,-0.03,0.55,0.12,7.54
2019-12-08 10:15:00,00:15:00,100300,59.5,10,0.3,29,0,0.58,0.1,5.8
2019-12-08 10:30:00,00:15:00,100300,61.64,11,0.44,30,-0.02,0.56,0.1,6.38
2019-12-08 10:45:00,00:15:00,100300,59.17,12,0.25,40,0.01,0.59,0.12,6.96
2019-12-08 11:00:00,00:15:00,100300,70,1,0.03,25,-0.08,0.5,0.01,0.58
2019-12-08 11:15:00,00:15:00,100300,56.5,4,0.11,40,0.04,0.62,0.04,2.32
2019-12-08 11:30:00,00:15:00,100300,62.75,12,0.31,36,-0.03,0.55,0.11,6.96
2019-12-08 11:45:00,00:15:00,100300,55.2,5,0.09,44,0.05,0.63,0.05,2.9
2019-12-08 12:00:00,00:15:00,100300,59.25,4,0.18,38,0.01,0.59,0.04,2.32
2019-12-08 12:15:00,00:15:00,100300,58.83,6,0.12,33,0.01,0.59,0.06,3.48
2019-12-08 12:30:00,00:15:00,100300,61.43,7,0.14,43,-0.01,0.57,0.07,4.06
2019-12-08 12:45:00,00:15:00,100300,61.75,8,0.18,39,-0.02,0.56,0.08,4.64
2019-12-08 13:00:00,00:15:00,100300,58,9,0.18,38,0.02,0.6,0.09,5.22
2019-12-08 13:15:00,00:15:00,100300,63,9,0.28,34,-0.03,0.55,0.08,5.22
2019-12-08 13:30:00,00:15:00,100300,62.44,16,0.41,38,-0.02,0.56,0.15,9.28
2019-12-08 13:45:00,00:15:00,100300,64.7,10,0.31,32,-0.04,0.54,0.09,5.8
2019-12-08 14:00:00,00:15:00,100300,64.6,10,0.25,41,-0.04,0.54,0.09,5.8
2019-12-08 14:15:00,00:15:00,100300,64,7,0.16,25,-0.04,0.54,0.06,4.06
2019-12-08 14:30:00,00:15:00,100300,61.54,33,0.78,42,-0.01,0.57,0.31,19.14
2019-12-08 14:45:00,00:15:00,100300,60.56,34,1.04,37,-0.01,0.57,0.33,19.72
2019-12-08 15:00:00,00:15:00,100300,61.03,35,0.88,38,-0.01,0.57,0.33,20.3
2019-12-08 15:15:00,00:15:00,100300,61.78,46,1.28,38,-0.02,0.56,0.43,26.68
2019-12-08 15:30:00,00:15:00,100300,61.76,54,1.64,37,-0.02,0.56,0.51,31.32
2019-12-08 15:45:00,00:15:00,100300,61.5,78,1.95,44,-0.01,0.57,0.74,45.24
2019-12-08 16:00:00,00:15:00,100300,62.7,56,1.63,37,-0.02,0.56,0.52,32.48
2019-12-08 16:15:00,00:15:00,100300,61.32,75,2.58,33,-0.01,0.57,0.71,43.5
2019-12-08 16:30:00,00:15:00,100300,60.93,144,3.9,43,-0.01,0.57,1.37,83.52
2019-12-08 16:45:00,00:15:00,100300,60.62,176,4.81,44,-0.01,0.57,1.68,102.08
2019-12-08 17:00:00,00:15:00,100300,60.09,117,3.58,38,0,0.58,1.13,67.86
2019-12-08 17:15:00,00:15:00,100300,61.67,177,4.65,44,-0.02,0.56,1.66,102.66
2019-12-08 17:30:00,00:15:00,100300,60.54,241,6.77,43,-0.01,0.57,2.31,139.78
2019-12-08 17:45:00,00:15:00,100300,58.78,265,9.3,38,0.01,0.59,2.61,153.7
2019-12-08 18:00:00,00:15:00,100300,59.92,189,6.28,37,0,0.58,1.83,109.62
2019-12-08 18:15:00,00:15:00,100300,59.84,231,6.49,44,0,0.58,2.24,133.98
2019-12-08 18:30:00,00:15:00,100300,58.03,253,9.05,37,0.02,0.6,2.53,146.74
2019-12-08 18:45:00,00:15:00,100300,57.44,278,11.29,34,0.03,0.61,2.81,161.24
2019-12-08 19:00:00,00:15:00,100300,58.82,230,8.21,36,0.01,0.59,2.27,133.4
2019-12-08 19:15:00,00:15:00,100300,59.68,260,8.56,39,0,0.58,2.53,150.8
2019-12-08 19:30:00,00:15:00,100300,58.43,302,9.2,43,0.02,0.6,3,175.16
2019-12-08 19:45:00,00:15:00,100300,59.24,327,9.6,44,0.01,0.59,3.2,189.66
2019-12-08 20:00:00,00:15:00,100300,58.09,300,9.81,42,0.02,0.6,3,174
2019-12-08 20:15:00,00:15:00,100300,57.64,311,10.59,39,0.02,0.6,3.13,180.38
2019-12-08 20:30:00,00:15:00,100300,56.05,365,12.27,43,0.04,0.62,3.78,211.7
2019-12-08 20:45:00,00:15:00,100300,49.37,293,14.3,33,0.12,0.7,3.44,169.94
2019-12-08 21:00:00,00:15:00,100300,55.78,259,9.66,38,0.04,0.62,2.69,150.22
2019-12-08 21:15:00,00:15:00,100300,56.88,297,10.37,39,0.03,0.61,3.03,172.26
2019-12-08 21:30:00,00:15:00,100300,56.48,289,10.71,37,0.04,0.62,2.97,167.62
2019-12-08 21:45:00,00:15:00,100300,56.52,263,9.74,38,0.04,0.62,2.7,152.54
2019-12-08 22:00:00,00:15:00,100300,58.22,277,9.9,38,0.02,0.6,2.76,160.66
2019-12-08 22:15:00,00:15:00,100300,57.75,317,10.21,42,0.02,0.6,3.18,183.86
2019-12-08 22:30:00,00:15:00,100300,56.61,282,10.66,37,0.03,0.61,2.89,163.56
2019-12-08 22:45:00,00:15:00,100300,51.66,369,13.16,44,0.09,0.67,4.14,214.02
2019-12-08 23:00:00,00:15:00,100300,56.24,309,10.29,42,0.04,0.62,3.19,179.22
2019-12-08 23:15:00,00:15:00,100300,56.2,286,9.88,39,0.04,0.62,2.95,165.88
2019-12-08 23:30:00,00:15:00,100300,56.69,344,11.1,43,0.03,0.61,3.52,199.52
2019-12-08 23:45:00,00:15:00,100300,54.82,257,11.4,33,0.05,0.63,2.72,149.06
2019-12-09 00:00:00,00:15:00,100300,56.34,259,9.27,37,0.04,0.62,2.67,150.22
2019-12-09 00:15:00,00:15:00,100300,57.95,242,9.04,35,0.02,0.6,2.42,140.36
2019-12-09 00:30:00,00:15:00,100300,56.94,246,8.99,36,0.03,0.61,2.51,142.68
2019-12-09 00:45:00,00:15:00,100300,54.79,265,9.27,38,0.06,0.64,2.81,153.7
2019-12-09 01:00:00,00:15:00,100300,56.55,273,8.21,44,0.04,0.62,2.8,158.34
2019-12-09 01:15:00,00:15:00,100300,56.41,252,8.27,39,0.04,0.62,2.59,146.16
2019-12-09 01:30:00,00:15:00,100300,57.78,192,7.57,35,0.02,0.6,1.93,111.36
2019-12-09 01:45:00,00:15:00,100300,57.58,216,7.57,38,0.02,0.6,2.18,125.28
2019-12-09 02:00:00,00:15:00,100300,59.98,118,4.45,30,0,0.58,1.14,68.44
2019-12-09 02:15:00,00:15:00,100300,56.81,191,6.29,38,0.03,0.61,1.95,110.78
2019-12-09 02:30:00,00:15:00,100300,59.16,187,5.98,38,0.01,0.59,1.83,108.46
2019-12-09 02:45:00,00:15:00,100300,59.84,139,4.75,35,0,0.58,1.35,80.62
2019-12-09 03:00:00,00:15:00,100300,59.12,143,4.95,36,0.01,0.59,1.4,82.94
2019-12-09 03:15:00,00:15:00,100300,58,163,4.58,44,0.02,0.6,1.63,94.54
2019-12-09 03:30:00,00:15:00,100300,59.82,154,4.22,43,0,0.58,1.49,89.32
2019-12-09 03:45:00,00:15:00,100300,60.7,115,3.56,39,-0.01,0.57,1.1,66.7
2019-12-09 04:00:00,00:15:00,100300,60.74,109,3.98,33,-0.01,0.57,1.04,63.22
2019-12-09 04:15:00,00:15:00,100300,60.96,123,3.86,38,-0.01,0.57,1.17,71.34
2019-12-09 04:30:00,00:15:00,100300,60.36,146,4.18,43,0,0.58,1.4,84.68
2019-12-09 04:45:00,00:15:00,100300,61.84,115,3.43,38,-0.02,0.56,1.08,66.7
2019-12-09 05:00:00,00:15:00,100300,60.62,125,3.5,43,-0.01,0.57,1.2,72.5
2019-12-09 05:15:00,00:15:00,100300,60.81,80,2.29,39,-0.01,0.57,0.76,46.4
2019-12-09 05:30:00,00:15:00,100300,60.66,56,1.71,38,-0.01,0.57,0.54,32.48
2019-12-09 05:45:00,00:15:00,100300,62.67,76,1.83,44,-0.02,0.56,0.7,44.08
2019-12-09 06:00:00,00:15:00,100300,61.8,40,1.09,38,-0.02,0.56,0.38,23.2
2019-12-09 06:15:00,00:15:00,100300,63.28,32,0.91,35,-0.03,0.55,0.29,18.56
2019-12-09 06:30:00,00:15:00,100300,62.93,28,0.87,36,-0.03,0.55,0.26,16.24
2019-12-09 06:45:00,00:15:00,100300,61.74,27,0.57,44,-0.02,0.56,0.25,15.66
2019-12-09 07:00:00,00:15:00,100300,60.88,24,0.58,43,-0.01,0.57,0.23,13.92
2019-12-09 07:15:00,00:15:00,100300,62.81,21,0.52,44,-0.03,0.55,0.19,12.18
2019-12-09 07:30:00,00:15:00,100300,61.65,20,0.4,43,-0.02,0.56,0.19,11.6
2019-12-09 07:45:00,00:15:00,100300,62,6,0.15,39,-0.02,0.56,0.06,3.48
2019-12-09 08:00:00,00:15:00,100300,58,6,0.16,38,0.02,0.6,0.06,3.48
2019-12-09 08:15:00,00:15:00,100300,61.29,14,0.35,39,-0.01,0.57,0.13,8.12
2019-12-09 08:30:00,00:15:00,100300,56,3,0.07,43,0.04,0.62,0.03,1.74
2019-12-09 08:45:00,00:15:00,100300,56.8,5,0.15,35,0.03,0.61,0.05,2.9
2019-12-09 09:00:00,00:15:00,100300,63.4,5,0.1,41,-0.03,0.55,0.05,2.9
2019-12-09 09:15:00,00:15:00,100300,63.27,11,0.2,44,-0.03,0.55,0.1,6.38
2019-12-09 09:30:00,00:15:00,100300,55,1,0.02,37,0.05,0.63,0.01,0.58
2019-12-09 09:45:00,00:15:00,100300,58.4,5,0.11,39,0.02,0.6,0.05,2.9
2019-12-09 10:00:00,00:15:00,100300,62.25,4,0.09,43,-0.02,0.56,0.04,2.32
2019-12-09 10:15:00,00:15:00,100300,NA,0,0,39,NA,NA,NA,0
2019-12-09 10:30:00,00:15:00,100300,62.33,3,0.09,29,-0.02,0.56,0.03,1.74
2019-12-09 10:45:00,00:15:00,100300,60,1,0.02,35,0,0.58,0.01,0.58
2019-12-09 11:00:00,00:15:00,100300,NA,0,0,25,NA,NA,NA,0
2019-12-09 11:15:00,00:15:00,100300,69.25,4,0.11,29,-0.08,0.5,0.03,2.32
2019-12-09 11:30:00,00:15:00,100300,57,4,0.15,25,0.03,0.61,0.04,2.32
2019-12-09 11:45:00,00:15:00,100300,63,4,0.13,38,-0.03,0.55,0.04,2.32
2019-12-09 12:00:00,00:15:00,100300,64.5,4,0.09,43,-0.04,0.54,0.04,2.32
2019-12-09 12:15:00,00:15:00,100300,64.75,20,0.41,44,-0.04,0.54,0.18,11.6
2019-12-09 12:30:00,00:15:00,100300,62,17,0.51,38,-0.02,0.56,0.16,9.86
2019-12-09 12:45:00,00:15:00,100300,64.76,33,0.94,40,-0.04,0.54,0.3,19.14
2019-12-09 13:00:00,00:15:00,100300,63.28,29,0.88,36,-0.03,0.55,0.27,16.82
2019-12-09 13:15:00,00:15:00,100300,62.5,62,1.63,38,-0.02,0.56,0.58,35.96
2019-12-09 13:30:00,00:15:00,100300,62.04,131,3.58,43,-0.02,0.56,1.22,75.98
2019-12-09 13:45:00,00:15:00,100300,62.02,122,4.08,35,-0.02,0.56,1.14,70.76
2019-12-09 14:00:00,00:15:00,100300,61.59,150,4.31,41,-0.01,0.57,1.41,87
2019-12-09 14:15:00,00:15:00,100300,59.49,288,8.43,44,0,0.58,2.81,167.04
2019-12-09 14:30:00,00:15:00,100300,56.8,249,8.95,38,0.03,0.61,2.54,144.42
2019-12-09 14:45:00,00:15:00,100300,54.67,322,11.71,39,0.06,0.64,3.42,186.76
2019-12-09 15:00:00,00:15:00,100300,51.91,361,12.91,42,0.09,0.67,4.03,209.38
2019-12-09 15:15:00,00:15:00,100300,49.92,380,13.86,44,0.12,0.7,4.42,220.4
2019-12-09 15:30:00,00:15:00,100300,50.93,319,12.64,38,0.1,0.68,3.63,185.02
2019-12-09 15:45:00,00:15:00,100300,53.44,265,10.79,35,0.07,0.65,2.88,153.7
2019-12-09 16:00:00,00:15:00,100300,52.17,253,9.21,41,0.09,0.67,2.81,146.74
2019-12-09 16:15:00,00:15:00,100300,25.41,255,33.05,39,0.79,1.37,5.82,147.9
2019-12-09 16:30:00,00:15:00,100300,55.81,299,9.54,43,0.04,0.62,3.11,173.42
2019-12-09 16:45:00,00:15:00,100300,56,295,11.19,39,0.04,0.62,3.06,171.1
2019-12-09 17:00:00,00:15:00,100300,58.47,252,8.97,38,0.02,0.6,2.5,146.16
2019-12-09 17:15:00,00:15:00,100300,56.33,307,11.15,39,0.04,0.62,3.16,178.06
2019-12-09 17:30:00,00:15:00,100300,57.36,310,9.78,43,0.03,0.61,3.13,179.8
2019-12-09 17:45:00,00:15:00,100300,58.17,256,9.92,35,0.02,0.6,2.55,148.48
2019-12-09 18:00:00,00:15:00,100300,59.08,204,7.44,36,0.01,0.59,2,118.32
2019-12-09 18:15:00,00:15:00,100300,58.27,286,9.09,44,0.02,0.6,2.85,165.88
2019-12-09 18:30:00,00:15:00,100300,57.02,301,9.82,43,0.03,0.61,3.06,174.58
2019-12-09 18:45:00,00:15:00,100300,56.2,261,10.24,38,0.04,0.62,2.69,151.38
2019-12-09 19:00:00,00:15:00,100300,57.6,283,9.22,43,0.02,0.6,2.85,164.14
2019-12-09 19:15:00,00:15:00,100300,57.03,236,10.15,33,0.03,0.61,2.4,136.88
2019-12-09 19:30:00,00:15:00,100300,55.52,327,10.91,43,0.05,0.63,3.42,189.66
2019-12-09 19:45:00,00:15:00,100300,55.87,348,11.49,44,0.04,0.62,3.61,201.84
2019-12-09 20:00:00,00:15:00,100300,59.04,295,9.29,43,0.01,0.59,2.9,171.1
2019-12-09 20:15:00,00:15:00,100300,55.4,360,11.62,44,0.05,0.63,3.77,208.8
2019-12-09 20:30:00,00:15:00,100300,56.63,228,10.63,31,0.03,0.61,2.34,132.24
2019-12-09 20:45:00,00:15:00,100300,56.4,215,9.84,30,0.04,0.62,2.21,124.7
2019-12-09 21:00:00,00:15:00,100300,57.88,240,9.29,35,0.02,0.6,2.4,139.2
2019-12-09 21:15:00,00:15:00,100300,57.45,276,10.25,38,0.03,0.61,2.79,160.08
2019-12-09 21:30:00,00:15:00,100300,57.33,275,10.14,38,0.03,0.61,2.78,159.5
2019-12-09 21:45:00,00:15:00,100300,56.45,237,10.12,33,0.04,0.62,2.44,137.46
2019-12-09 22:00:00,00:15:00,100300,52.97,363,13.01,43,0.08,0.66,3.97,210.54
2019-12-09 22:15:00,00:15:00,100300,48.07,353,18.4,39,0.14,0.72,4.26,204.74
2019-12-09 22:30:00,00:15:00,100300,28.47,364,33.19,43,0.64,1.22,7.42,211.12
2019-12-09 22:45:00,00:15:00,100300,25.3,339,35.87,44,0.8,1.38,7.77,196.62
2019-12-09 23:00:00,00:15:00,100300,24.13,305,38.43,38,0.86,1.44,7.33,176.9
2019-12-09 23:15:00,00:15:00,100300,23.88,313,36.76,38,0.88,1.46,7.6,181.54
2019-12-09 23:30:00,00:15:00,100300,25.56,356,35.05,43,0.78,1.36,8.08,206.48
2019-12-09 23:45:00,00:15:00,100300,23.96,364,37.69,44,0.87,1.45,8.81,211.12
2019-12-10 00:00:00,00:15:00,100300,48.18,327,13.16,43,0.14,0.72,3.94,189.66
2019-12-10 00:15:00,00:15:00,100300,38.09,346,22.89,35,0.33,0.91,5.27,200.68
2019-12-10 00:30:00,00:15:00,100300,29.19,255,31.73,29,0.61,1.19,5.07,147.9
2019-12-10 00:45:00,00:15:00,100300,17.69,290,41.28,44,1.39,1.97,9.51,168.2
2019-12-10 01:00:00,00:15:00,100300,25.04,317,29.4,37,0.81,1.39,7.34,183.86
2019-12-10 01:15:00,00:15:00,100300,15.97,244,36.9,34,1.6,2.18,8.86,141.52
2019-12-10 01:30:00,00:15:00,100300,14.27,291,41.88,42,1.86,2.44,11.83,168.78
2019-12-10 01:45:00,00:15:00,100300,20.39,291,36.17,38,1.13,1.71,8.28,168.78
2019-12-10 02:00:00,00:15:00,100300,13.68,223,46.05,38,1.96,2.54,9.45,129.34
2019-12-10 02:15:00,00:15:00,100300,13.44,249,40.67,44,2.01,2.59,10.75,144.42
2019-12-10 02:30:00,00:15:00,100300,43.3,184,13.66,31,0.22,0.8,2.46,106.72
2019-12-10 02:45:00,00:15:00,100300,57.32,167,5.63,39,0.03,0.61,1.69,96.86
2019-12-10 03:00:00,00:15:00,100300,58.08,189,6.86,37,0.02,0.6,1.89,109.62
2019-12-10 03:15:00,00:15:00,100300,58.6,176,5.74,39,0.01,0.59,1.74,102.08
2019-12-10 03:30:00,00:15:00,100300,57.44,157,6.36,32,0.03,0.61,1.59,91.06
2019-12-10 03:45:00,00:15:00,100300,59.89,157,5.48,34,0,0.58,1.52,91.06
2019-12-10 04:00:00,00:15:00,100300,59.51,151,4.56,37,0,0.58,1.47,87.58
2019-12-10 04:15:00,00:15:00,100300,59.47,148,4.68,39,0.01,0.59,1.44,85.84
2019-12-10 04:30:00,00:15:00,100300,60.24,163,4.35,43,0,0.58,1.57,94.54
2019-12-10 04:45:00,00:15:00,100300,59.46,108,3.31,39,0.01,0.59,1.05,62.64
2019-12-10 05:00:00,00:15:00,100300,60.12,138,3.72,43,0,0.58,1.33,80.04
2019-12-10 05:15:00,00:15:00,100300,61.53,99,2.53,44,-0.01,0.57,0.93,57.42
2019-12-10 05:30:00,00:15:00,100300,60.36,63,1.8,38,0,0.58,0.61,36.54
2019-12-10 05:45:00,00:15:00,100300,60.67,69,1.9,44,-0.01,0.57,0.66,40.02
2019-12-10 06:00:00,00:15:00,100300,60.93,58,1.49,43,-0.01,0.57,0.55,33.64
2019-12-10 06:15:00,00:15:00,100300,61.74,35,0.89,39,-0.02,0.56,0.33,20.3
2019-12-10 06:30:00,00:15:00,100300,61.92,24,0.54,43,-0.02,0.56,0.22,13.92
2019-12-10 06:45:00,00:15:00,100300,20,4,0.79,38,1.16,1.74,0.12,2.32
2019-12-10 07:00:00,00:15:00,100300,2.8,5,7.45,28,11.85,12.43,1.04,2.9
2019-12-10 07:15:00,00:15:00,100300,32.5,2,0.13,35,0.49,1.07,0.04,1.16
2019-12-10 07:30:00,00:15:00,100300,54.25,4,0.12,36,0.06,0.64,0.04,2.32
2019-12-10 07:45:00,00:15:00,100300,61.86,7,0.2,34,-0.02,0.56,0.07,4.06
2019-12-10 08:00:00,00:15:00,100300,61.29,14,0.35,39,-0.01,0.57,0.13,8.12
2019-12-10 08:00:00,00:15:00,100300,61.29,14,0.35,39,-0.01,0.57,0.13,8.12
2019-12-10 08:15:00,00:15:00,100300,58.89,9,0.18,38,0.01,0.59,0.09,5.22
2019-12-10 08:30:00,00:15:00,100300,60.25,8,0.18,43,0,0.58,0.08,4.64
2019-12-10 08:45:00,00:15:00,100300,58.43,7,0.21,26,0.02,0.6,0.07,4.06
2019-12-10 09:00:00,00:15:00,100300,62.8,10,0.23,43,-0.03,0.55,0.09,5.8
2019-12-10 09:15:00,00:15:00,100300,60.5,10,0.2,44,0,0.58,0.1,5.8
2019-12-10 09:30:00,00:15:00,100300,61.25,8,0.23,37,-0.01,0.57,0.08,4.64
2019-12-10 09:45:00,00:15:00,100300,62,5,0.11,39,-0.02,0.56,0.05,2.9
2019-12-10 10:00:00,00:15:00,100300,63,3,0.06,33,-0.03,0.55,0.03,1.74
2019-12-10 10:15:00,00:15:00,100300,60.2,5,0.1,37,0,0.58,0.05,2.9
2019-12-10 10:30:00,00:15:00,100300,59,8,0.23,33,0.01,0.59,0.08,4.64
2019-12-10 10:45:00,00:15:00,100300,57.33,3,0.07,39,0.03,0.61,0.03,1.74
2019-12-10 11:00:00,00:15:00,100300,61.5,6,0.14,38,-0.01,0.57,0.06,3.48
2019-12-10 11:15:00,00:15:00,100300,59.4,5,0.19,38,0.01,0.59,0.05,2.9
2019-12-10 11:30:00,00:15:00,100300,62.5,6,0.16,43,-0.02,0.56,0.06,3.48
2019-12-10 11:45:00,00:15:00,100300,63.33,9,0.27,31,-0.03,0.55,0.08,5.22
2019-12-10 12:00:00,00:15:00,100300,61,5,0.19,32,-0.01,0.57,0.05,2.9
2019-12-10 12:15:00,00:15:00,100300,62.82,11,0.28,44,-0.03,0.55,0.1,6.38
2019-12-10 12:30:00,00:15:00,100300,61.88,25,0.85,32,-0.02,0.56,0.23,14.5
2019-12-10 12:45:00,00:15:00,100300,63.77,40,0.97,44,-0.03,0.55,0.36,23.2
2019-12-10 13:00:00,00:15:00,100300,63.21,38,1.06,37,-0.03,0.55,0.35,22.04
2019-12-10 13:15:00,00:15:00,100300,62.4,65,1.64,44,-0.02,0.56,0.6,37.7
2019-12-10 13:30:00,00:15:00,100300,61.99,112,2.99,43,-0.02,0.56,1.05,64.96
2019-12-10 13:45:00,00:15:00,100300,61.37,138,4.29,38,-0.01,0.57,1.3,80.04
2019-12-10 14:00:00,00:15:00,100300,60.88,190,5.55,43,-0.01,0.57,1.81,110.2
2019-12-10 14:15:00,00:15:00,100300,59.1,271,7.84,44,0.01,0.59,2.66,157.18
2019-12-10 14:30:00,00:15:00,100300,55.88,312,11.59,38,0.04,0.62,3.24,180.96
2019-12-10 14:45:00,00:15:00,100300,52.94,406,14.02,44,0.08,0.66,4.45,235.48
2019-12-10 15:00:00,00:15:00,100300,54.01,374,12.67,43,0.06,0.64,4.02,216.92
2019-12-10 15:15:00,00:15:00,100300,41.47,340,18.86,39,0.26,0.84,4.76,197.2
2019-12-10 15:30:00,00:15:00,100300,21.09,280,35.4,43,1.07,1.65,7.7,162.4
2019-12-10 15:45:00,00:15:00,100300,24.87,258,27.36,33,0.82,1.4,6.02,149.64
2019-12-10 16:00:00,00:15:00,100300,51.22,272,9.73,43,0.1,0.68,3.08,157.76
2019-12-10 16:15:00,00:15:00,100300,56.23,287,9.05,44,0.04,0.62,2.96,166.46
2019-12-10 16:30:00,00:15:00,100300,56.73,298,9.46,42,0.03,0.61,3.05,172.84
2019-12-10 16:45:00,00:15:00,100300,57.99,235,9.32,34,0.02,0.6,2.35,136.3
2019-12-10 17:00:00,00:15:00,100300,55.66,350,11.54,43,0.05,0.63,3.65,203
2019-12-10 17:15:00,00:15:00,100300,56.35,337,11.09,43,0.04,0.62,3.47,195.46
2019-12-10 17:30:00,00:15:00,100300,55.31,353,12.33,43,0.05,0.63,3.7,204.74
2019-12-10 17:45:00,00:15:00,100300,55.53,356,11.8,44,0.05,0.63,3.72,206.48
2019-12-10 18:00:00,00:15:00,100300,56.82,282,9.31,42,0.03,0.61,2.88,163.56
2019-12-10 18:15:00,00:15:00,100300,55.88,271,10.24,38,0.04,0.62,2.81,157.18
2019-12-10 18:30:00,00:15:00,100300,55.48,298,10.98,38,0.05,0.63,3.12,172.84
2019-12-10 18:45:00,00:15:00,100300,50.34,333,12.23,44,0.11,0.69,3.84,193.14
2019-12-10 19:00:00,00:15:00,100300,54.31,212,9.85,31,0.06,0.64,2.26,122.96
2019-12-10 19:15:00,00:15:00,100300,46.39,315,14.49,39,0.17,0.75,3.94,182.7
2019-12-10 19:30:00,00:15:00,100300,22.87,321,35.11,43,0.94,1.52,8.14,186.18
2019-12-10 19:45:00,00:15:00,100300,20.93,229,31.62,33,1.08,1.66,6.35,132.82
2019-12-10 20:00:00,00:15:00,100300,19.24,278,32.47,38,1.23,1.81,8.38,161.24
2019-12-10 20:15:00,00:15:00,100300,20.78,263,30.93,35,1.09,1.67,7.34,152.54
2019-12-10 20:30:00,00:15:00,100300,22.43,287,25.5,41,0.97,1.55,7.42,166.46
2019-12-10 20:45:00,00:15:00,100300,16.88,223,40.27,34,1.48,2.06,7.66,129.34
