"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-06-29 03:30:00,00:15:00,102113,57.05,39,1.33,39,0.04,0.83,0.54,30.62
2019-06-29 03:45:00,00:15:00,102113,53.57,37,1.39,34,0.09,0.88,0.54,29.05
2019-06-29 04:00:00,00:15:00,102113,59.79,42,1.15,44,0,0.79,0.55,32.97
2019-06-29 04:15:00,00:15:00,102113,58.67,48,1.9,34,0.02,0.8,0.64,37.68
2019-06-29 04:30:00,00:15:00,102113,60.81,27,0.7,38,-0.01,0.77,0.35,21.2
2019-06-29 04:45:00,00:15:00,102113,57.06,31,1.13,39,0.04,0.83,0.43,24.34
2019-06-29 05:00:00,00:15:00,102113,59.77,22,0.75,33,0,0.79,0.29,17.27
2019-06-29 05:15:00,00:15:00,102113,61.43,30,0.78,39,-0.02,0.77,0.38,23.55
2019-06-29 05:30:00,00:15:00,102113,59.08,26,0.78,37,0.01,0.8,0.35,20.41
2019-06-29 05:45:00,00:15:00,102113,58.38,24,0.96,35,0.02,0.81,0.32,18.84
2019-06-29 06:00:00,00:15:00,102113,60.18,22,0.5,44,0,0.78,0.29,17.27
2019-06-29 06:15:00,00:15:00,102113,61.25,12,0.77,32,-0.02,0.77,0.15,9.42
2019-06-29 06:30:00,00:15:00,102113,60.11,18,0.65,37,0,0.78,0.24,14.13
2019-06-29 06:45:00,00:15:00,102113,57.33,15,0.55,35,0.04,0.82,0.21,11.78
2019-06-29 07:00:00,00:15:00,102113,61.87,15,0.4,39,-0.02,0.76,0.19,11.78
2019-06-29 07:15:00,00:15:00,102113,59.67,6,0.42,34,0,0.79,0.08,4.71
2019-06-29 07:30:00,00:15:00,102113,59.37,11,0.36,37,0.01,0.79,0.15,8.64
2019-06-29 07:45:00,00:15:00,102113,60.17,6,0.16,39,0,0.78,0.08,4.71
2019-06-29 08:00:00,00:15:00,102113,57.89,9,0.31,33,0.03,0.81,0.12,7.07
2019-06-29 08:15:00,00:15:00,102113,58.33,3,0.08,39,0.02,0.81,0.04,2.36
2019-06-29 08:30:00,00:15:00,102113,60.13,8,0.22,39,0,0.78,0.1,6.28
2019-06-29 08:45:00,00:15:00,102113,57.86,7,0.32,34,0.03,0.81,0.09,5.5
2019-06-29 09:00:00,00:15:00,102113,59.25,4,0.1,38,0.01,0.79,0.05,3.14
2019-06-29 09:15:00,00:15:00,102113,60.56,9,0.29,39,-0.01,0.78,0.12,7.07
2019-06-29 09:30:00,00:15:00,102113,66,3,0.1,33,-0.07,0.71,0.04,2.36
2019-06-29 09:45:00,00:15:00,102113,62,6,0.16,38,-0.03,0.76,0.08,4.71
2019-06-29 10:00:00,00:15:00,102113,60.14,7,0.16,44,0,0.78,0.09,5.5
2019-06-29 10:15:00,00:15:00,102113,58.82,11,0.25,38,0.02,0.8,0.15,8.64
2019-06-29 10:30:00,00:15:00,102113,59.25,8,0.39,33,0.01,0.79,0.11,6.28
2019-06-29 10:45:00,00:15:00,102113,59.3,10,0.34,39,0.01,0.79,0.13,7.85
2019-06-29 11:00:00,00:15:00,102113,53,1,0.04,33,0.1,0.89,0.01,0.79
2019-06-29 11:15:00,00:15:00,102113,58.2,15,0.37,39,0.02,0.81,0.2,11.78
2019-06-29 11:30:00,00:15:00,102113,60.67,15,0.46,39,-0.01,0.78,0.19,11.78
2019-06-29 11:45:00,00:15:00,102113,60.58,12,0.48,34,-0.01,0.78,0.16,9.42
2019-06-29 12:00:00,00:15:00,102113,57.29,21,0.92,36,0.04,0.82,0.29,16.49
2019-06-29 12:15:00,00:15:00,102113,62.24,25,0.86,35,-0.03,0.76,0.32,19.63
2019-06-29 12:30:00,00:15:00,102113,60.61,23,0.91,33,-0.01,0.78,0.3,18.06
2019-06-29 12:45:00,00:15:00,102113,63,26,0.73,39,-0.04,0.75,0.32,20.41
2019-06-29 13:00:00,00:15:00,102113,60.92,25,0.98,37,-0.01,0.77,0.32,19.63
2019-06-29 13:15:00,00:15:00,102113,59.22,33,1.08,34,0.01,0.8,0.44,25.91
2019-06-29 13:30:00,00:15:00,102113,62.51,39,1.08,38,-0.03,0.75,0.49,30.62
2019-06-29 13:45:00,00:15:00,102113,63.15,34,0.87,39,-0.04,0.75,0.42,26.69
2019-06-29 14:00:00,00:15:00,102113,61.55,31,0.94,33,-0.02,0.77,0.4,24.34
2019-06-29 14:15:00,00:15:00,102113,60.78,36,1.47,32,-0.01,0.77,0.46,28.26
2019-06-29 14:30:00,00:15:00,102113,60.05,42,1.71,33,0,0.78,0.55,32.97
2019-06-29 14:45:00,00:15:00,102113,60.84,44,1.41,37,-0.01,0.77,0.57,34.54
2019-06-29 15:00:00,00:15:00,102113,60.84,45,1.49,37,-0.01,0.77,0.58,35.33
2019-06-29 15:15:00,00:15:00,102113,59.98,48,1.88,35,0,0.79,0.63,37.68
2019-06-29 15:30:00,00:15:00,102113,60.29,65,1.99,39,0,0.78,0.85,51.03
2019-06-29 15:45:00,00:15:00,102113,58.55,85,3,39,0.02,0.8,1.14,66.73
2019-06-29 16:00:00,00:15:00,102113,59.77,53,2.11,33,0,0.79,0.7,41.61
2019-06-29 16:15:00,00:15:00,102113,58.08,94,3.25,38,0.03,0.81,1.27,73.79
2019-06-29 16:30:00,00:15:00,102113,60.13,68,2.57,33,0,0.78,0.89,53.38
2019-06-29 16:45:00,00:15:00,102113,59.11,75,2.87,39,0.01,0.8,1,58.88
2019-06-29 17:00:00,00:15:00,102113,58.51,88,2.85,39,0.02,0.8,1.18,69.08
2019-06-29 17:15:00,00:15:00,102113,58.91,67,2.31,33,0.01,0.8,0.89,52.6
2019-06-29 17:30:00,00:15:00,102113,57.4,107,3.56,39,0.04,0.82,1.46,84
2019-06-29 17:45:00,00:15:00,102113,58.07,118,3.88,39,0.03,0.81,1.6,92.63
2019-06-29 18:00:00,00:15:00,102113,55.99,83,4.17,33,0.06,0.84,1.16,65.16
2019-06-29 18:15:00,00:15:00,102113,59.32,101,3.41,39,0.01,0.79,1.34,79.29
2019-06-29 18:30:00,00:15:00,102113,57.64,105,3.43,39,0.03,0.82,1.43,82.43
2019-06-29 18:45:00,00:15:00,102113,59.07,112,4.1,39,0.01,0.8,1.49,87.92
2019-06-29 19:00:00,00:15:00,102113,59.25,60,2.3,25,0.01,0.79,0.79,47.1
2019-06-29 21:30:00,00:15:00,102113,56.6,35,5.75,8,0.05,0.83,0.49,27.48
2019-06-29 21:45:00,00:15:00,102113,58.54,121,3.81,39,0.02,0.8,1.62,94.99
2019-06-29 22:00:00,00:15:00,102113,57.61,116,4.21,37,0.03,0.82,1.58,91.06
2019-06-29 22:15:00,00:15:00,102113,55.32,120,4.44,36,0.07,0.85,1.7,94.2
2019-06-29 22:30:00,00:15:00,102113,57.01,103,3.36,38,0.04,0.83,1.42,80.86
2019-06-29 22:45:00,00:15:00,102113,57.97,127,4.32,39,0.03,0.81,1.72,99.7
2019-06-29 23:00:00,00:15:00,102113,58.27,103,3.76,33,0.02,0.81,1.39,80.86
2019-06-29 23:15:00,00:15:00,102113,58.36,84,2.99,34,0.02,0.81,1.13,65.94
2019-06-29 23:30:00,00:15:00,102113,58.95,102,3.82,38,0.01,0.8,1.36,80.07
2019-06-29 23:45:00,00:15:00,102113,57.2,134,4.1,39,0.04,0.82,1.84,105.19
2019-06-30 00:00:00,00:15:00,102113,59.47,118,3.73,39,0.01,0.79,1.56,92.63
2019-06-30 00:15:00,00:15:00,102113,57.79,117,4.64,39,0.03,0.82,1.59,91.85
2019-06-30 00:30:00,00:15:00,102113,58.61,91,3.8,33,0.02,0.8,1.22,71.44
2019-06-30 00:45:00,00:15:00,102113,57.95,123,4.04,39,0.03,0.81,1.67,96.56
2019-06-30 01:00:00,00:15:00,102113,59.71,96,3.44,37,0,0.79,1.26,75.36
2019-06-30 01:15:00,00:15:00,102113,59.19,68,2.45,35,0.01,0.8,0.9,53.38
2019-06-30 01:30:00,00:15:00,102113,60.58,91,2.66,39,-0.01,0.78,1.18,71.44
2019-06-30 01:45:00,00:15:00,102113,61.21,75,2.35,34,-0.02,0.77,0.96,58.88
2019-06-30 02:00:00,00:15:00,102113,59.59,73,2.11,39,0.01,0.79,0.96,57.31
2019-06-30 02:15:00,00:15:00,102113,60.47,62,2.33,33,-0.01,0.78,0.8,48.67
2019-06-30 02:30:00,00:15:00,102113,60.04,79,2.21,40,0,0.78,1.03,62.02
2019-06-30 02:45:00,00:15:00,102113,62.15,53,1.94,34,-0.03,0.76,0.67,41.61
2019-06-30 03:00:00,00:15:00,102113,59.35,67,1.81,40,0.01,0.79,0.89,52.6
2019-06-30 03:15:00,00:15:00,102113,59.64,70,2.12,39,0,0.79,0.92,54.95
2019-06-30 03:30:00,00:15:00,102113,60.8,54,1.71,38,-0.01,0.77,0.7,42.39
2019-06-30 03:45:00,00:15:00,102113,61.78,77,1.92,44,-0.02,0.76,0.98,60.45
2019-06-30 04:00:00,00:15:00,102113,61.62,65,1.69,44,-0.02,0.76,0.83,51.03
2019-06-30 04:15:00,00:15:00,102113,59.21,52,1.58,38,0.01,0.8,0.69,40.82
2019-06-30 04:30:00,00:15:00,102113,60.3,33,0.93,35,0,0.78,0.43,25.91
2019-06-30 04:45:00,00:15:00,102113,58.8,40,1.22,35,0.02,0.8,0.53,31.4
2019-06-30 05:00:00,00:15:00,102113,60.62,50,1.38,38,-0.01,0.78,0.65,39.25
2019-06-30 05:15:00,00:15:00,102113,59.03,35,1.38,29,0.01,0.8,0.47,27.48
2019-06-30 05:30:00,00:15:00,102113,59.18,44,1.53,32,0.01,0.8,0.58,34.54
2019-06-30 05:45:00,00:15:00,102113,59.61,47,1.24,42,0.01,0.79,0.62,36.9
2019-06-30 06:00:00,00:15:00,102113,59.95,19,0.84,26,0,0.79,0.25,14.92
2019-06-30 06:15:00,00:15:00,102113,60.56,18,0.55,31,-0.01,0.78,0.23,14.13
2019-06-30 06:30:00,00:15:00,102113,59.91,23,0.61,42,0,0.79,0.3,18.06
2019-06-30 06:45:00,00:15:00,102113,59.56,25,0.61,44,0.01,0.79,0.33,19.63
2019-06-30 07:00:00,00:15:00,102113,62.23,17,0.46,40,-0.03,0.76,0.21,13.35
2019-06-30 07:00:00,00:15:00,102113,62.23,17,0.46,40,-0.03,0.76,0.21,13.35
2019-06-30 07:15:00,00:15:00,102113,61.27,15,0.44,39,-0.02,0.77,0.19,11.78
2019-06-30 07:30:00,00:15:00,102113,58,5,0.15,33,0.03,0.81,0.07,3.93
2019-06-30 07:45:00,00:15:00,102113,59.37,8,0.22,39,0.01,0.79,0.11,6.28
2019-06-30 08:00:00,00:15:00,102113,59.17,6,0.16,39,0.01,0.8,0.08,4.71
2019-06-30 08:15:00,00:15:00,102113,59.86,7,0.23,34,0,0.79,0.09,5.5
2019-06-30 08:30:00,00:15:00,102113,55.86,7,0.3,36,0.06,0.84,0.1,5.5
2019-06-30 08:45:00,00:15:00,102113,61.83,6,0.14,35,-0.02,0.76,0.08,4.71
2019-06-30 09:00:00,00:15:00,102113,57.11,9,0.22,39,0.04,0.82,0.12,7.07
2019-06-30 09:15:00,00:15:00,102113,60.8,5,0.15,38,-0.01,0.77,0.06,3.93
2019-06-30 09:30:00,00:15:00,102113,54,2,0.06,33,0.09,0.87,0.03,1.57
2019-06-30 09:45:00,00:15:00,102113,56.6,5,0.12,39,0.05,0.83,0.07,3.93
2019-06-30 10:00:00,00:15:00,102113,61.6,5,0.26,36,-0.02,0.76,0.06,3.93
2019-06-30 10:15:00,00:15:00,102113,54,1,0.09,33,0.09,0.87,0.01,0.79
2019-06-30 10:30:00,00:15:00,102113,61.25,8,0.19,39,-0.02,0.77,0.1,6.28
2019-06-30 10:45:00,00:15:00,102113,62.75,4,0.09,39,-0.03,0.75,0.05,3.14
2019-06-30 11:00:00,00:15:00,102113,56.6,5,0.17,33,0.05,0.83,0.07,3.93
2019-06-30 11:15:00,00:15:00,102113,59.4,5,0.13,39,0.01,0.79,0.07,3.93
2019-06-30 11:30:00,00:15:00,102113,58.33,18,0.83,39,0.02,0.81,0.24,14.13
2019-06-30 11:45:00,00:15:00,102113,60,10,0.28,39,0,0.78,0.13,7.85
2019-06-30 12:00:00,00:15:00,102113,60.56,16,0.48,33,-0.01,0.78,0.21,12.56
2019-06-30 12:15:00,00:15:00,102113,59.56,16,0.39,39,0.01,0.79,0.21,12.56
2019-06-30 12:30:00,00:15:00,102113,61.6,10,0.23,37,-0.02,0.76,0.13,7.85
2019-06-30 12:45:00,00:15:00,102113,61.61,13,0.39,35,-0.02,0.76,0.17,10.21
2019-06-30 13:00:00,00:15:00,102113,62.78,9,0.18,39,-0.03,0.75,0.11,7.07
2019-06-30 13:15:00,00:15:00,102113,59.5,18,0.68,37,0.01,0.79,0.24,14.13
2019-06-30 13:30:00,00:15:00,102113,58.76,17,0.5,39,0.02,0.8,0.23,13.35
2019-06-30 13:45:00,00:15:00,102113,62.91,22,0.66,39,-0.04,0.75,0.27,17.27
2019-06-30 14:00:00,00:15:00,102113,62.77,31,1.14,32,-0.03,0.75,0.39,24.34
2019-06-30 14:15:00,00:15:00,102113,59.77,22,0.63,39,0,0.79,0.29,17.27
2019-06-30 14:30:00,00:15:00,102113,61.24,38,1.38,32,-0.02,0.77,0.49,29.83
2019-06-30 14:45:00,00:15:00,102113,58.51,33,1.1,38,0.02,0.8,0.44,25.91
2019-06-30 15:00:00,00:15:00,102113,61.75,36,1.18,33,-0.02,0.76,0.46,28.26
2019-06-30 15:15:00,00:15:00,102113,60.13,8,2.25,4,0,0.78,0.1,6.28
2019-06-30 16:00:00,00:15:00,102113,61,2,2,1,-0.01,0.77,0.03,1.57
2019-06-30 17:15:00,00:15:00,102113,60,3,4,1,0,0.78,0.04,2.36
2019-06-30 20:00:00,00:15:00,102113,58.13,79,4.44,24,0.03,0.81,1.07,62.02
2019-06-30 20:15:00,00:15:00,102113,59.03,109,4.13,35,0.01,0.8,1.45,85.57
2019-06-30 20:30:00,00:15:00,102113,57.73,81,3.12,32,0.03,0.82,1.1,63.59
2019-06-30 20:45:00,00:15:00,102113,57.57,108,3.5,39,0.03,0.82,1.47,84.78
2019-06-30 21:00:00,00:15:00,102113,58.71,105,4.54,39,0.02,0.8,1.4,82.43
2019-06-30 21:15:00,00:15:00,102113,57.85,121,4.28,34,0.03,0.81,1.64,94.99
2019-06-30 21:30:00,00:15:00,102113,58.73,117,4.01,38,0.02,0.8,1.56,91.85
2019-06-30 21:45:00,00:15:00,102113,58.24,97,3.22,38,0.02,0.81,1.31,76.15
2019-06-30 22:00:00,00:15:00,102113,58.3,93,3.42,33,0.02,0.81,1.25,73.01
2019-06-30 22:15:00,00:15:00,102113,59.92,111,4.09,39,0,0.79,1.45,87.14
2019-06-30 22:30:00,00:15:00,102113,58.34,148,4.98,37,0.02,0.81,1.99,116.18
2019-06-30 22:45:00,00:15:00,102113,58.33,83,3.25,34,0.02,0.81,1.12,65.16
2019-06-30 23:00:00,00:15:00,102113,57.46,147,4.8,39,0.03,0.82,2.01,115.4
2019-06-30 23:15:00,00:15:00,102113,58.23,144,4.71,38,0.02,0.81,1.94,113.04
2019-06-30 23:30:00,00:15:00,102113,59.08,97,3.4,33,0.01,0.8,1.29,76.15
2019-06-30 23:45:00,00:15:00,102113,59.67,106,3.26,38,0,0.79,1.39,83.21
2019-07-01 00:00:00,00:15:00,102113,57.47,142,4.66,39,0.03,0.82,1.94,111.47
2019-07-01 00:15:00,00:15:00,102113,60.73,85,2.75,33,-0.01,0.78,1.1,66.73
2019-07-01 00:30:00,00:15:00,102113,60.99,88,2.61,39,-0.01,0.77,1.13,69.08
2019-07-01 00:45:00,00:15:00,102113,60.46,119,3.6,38,-0.01,0.78,1.55,93.42
2019-07-01 01:00:00,00:15:00,102113,60.19,63,2.51,31,0,0.78,0.82,49.46
2019-07-01 01:15:00,00:15:00,102113,59.69,98,2.82,39,0,0.79,1.29,76.93
2019-07-01 01:30:00,00:15:00,102113,60.89,102,2.87,45,-0.01,0.77,1.31,80.07
2019-07-01 01:45:00,00:15:00,102113,60.56,78,2.26,37,-0.01,0.78,1.01,61.23
2019-07-01 02:00:00,00:15:00,102113,61.49,47,1.77,30,-0.02,0.77,0.6,36.9
2019-07-01 02:15:00,00:15:00,102113,60.36,84,2.26,43,0,0.78,1.09,65.94
2019-07-01 02:30:00,00:15:00,102113,61.94,62,1.97,36,-0.02,0.76,0.79,48.67
2019-07-01 02:45:00,00:15:00,102113,62.09,57,1.41,39,-0.03,0.76,0.72,44.75
2019-07-01 03:00:00,00:15:00,102113,59.37,27,1.06,30,0.01,0.79,0.36,21.2
2019-07-01 03:15:00,00:15:00,102113,60.76,42,1.19,38,-0.01,0.78,0.54,32.97
2019-07-01 03:30:00,00:15:00,102113,61.08,48,1.43,37,-0.01,0.77,0.62,37.68
2019-07-01 03:45:00,00:15:00,102113,61.47,45,1.42,33,-0.02,0.77,0.57,35.33
2019-07-01 04:00:00,00:15:00,102113,61.91,44,1.22,37,-0.02,0.76,0.56,34.54
2019-07-01 04:15:00,00:15:00,102113,61.95,39,1.16,35,-0.02,0.76,0.49,30.62
2019-07-01 04:30:00,00:15:00,102113,60.02,48,1.62,39,0,0.78,0.63,37.68
2019-07-01 04:45:00,00:15:00,102113,58.49,35,0.97,39,0.02,0.81,0.47,27.48
2019-07-01 05:00:00,00:15:00,102113,58.07,30,0.84,37,0.03,0.81,0.41,23.55
2019-07-01 05:15:00,00:15:00,102113,61.19,16,0.45,35,-0.02,0.77,0.21,12.56
2019-07-01 05:30:00,00:15:00,102113,58.14,21,0.78,39,0.03,0.81,0.28,16.49
2019-07-01 05:45:00,00:15:00,102113,63.07,14,0.37,34,-0.04,0.75,0.17,10.99
2019-07-01 06:00:00,00:15:00,102113,58.18,11,0.51,38,0.02,0.81,0.15,8.64
2019-07-01 06:15:00,00:15:00,102113,58.62,8,0.26,38,0.02,0.8,0.11,6.28
2019-07-01 06:30:00,00:15:00,102113,63.82,11,0.49,32,-0.05,0.74,0.14,8.64
2019-07-01 06:45:00,00:15:00,102113,59.7,10,0.25,39,0,0.79,0.13,7.85
2019-07-01 07:00:00,00:15:00,102113,62.67,3,0.11,33,-0.03,0.75,0.04,2.36
2019-07-01 07:00:00,00:15:00,102113,62.67,3,0.11,33,-0.03,0.75,0.04,2.36
2019-07-01 07:15:00,00:15:00,102113,63.89,9,0.3,39,-0.05,0.74,0.11,7.07
2019-07-01 07:30:00,00:15:00,102113,61.33,6,0.13,37,-0.02,0.77,0.08,4.71
2019-07-01 07:45:00,00:15:00,102113,58.67,3,0.08,35,0.02,0.8,0.04,2.36
2019-07-01 08:00:00,00:15:00,102113,62.11,9,0.26,39,-0.03,0.76,0.11,7.07
2019-07-01 08:15:00,00:15:00,102113,59.6,5,0.14,34,0.01,0.79,0.07,3.93
2019-07-01 08:30:00,00:15:00,102113,59,7,0.21,36,0.01,0.8,0.09,5.5
2019-07-01 08:45:00,00:15:00,102113,64.5,2,0.06,30,-0.05,0.73,0.02,1.57
2019-07-01 09:00:00,00:15:00,102113,58.8,5,0.25,38,0.02,0.8,0.07,3.93
2019-07-01 09:15:00,00:15:00,102113,60,2,0.06,40,0,0.78,0.03,1.57
2019-07-01 09:30:00,00:15:00,102113,73,1,0.02,33,-0.14,0.65,0.01,0.79
2019-07-01 09:45:00,00:15:00,102113,59.55,9,0.27,39,0.01,0.79,0.12,7.07
2019-07-01 10:00:00,00:15:00,102113,60.33,6,0.14,38,0,0.78,0.08,4.71
2019-07-01 10:15:00,00:15:00,102113,59.1,10,0.39,35,0.01,0.8,0.13,7.85
2019-07-01 10:30:00,00:15:00,102113,58.18,11,0.61,39,0.02,0.81,0.15,8.64
2019-07-01 10:45:00,00:15:00,102113,60.57,7,0.34,26,-0.01,0.78,0.09,5.5
2019-07-01 11:00:00,00:15:00,102113,58.7,26,0.93,38,0.02,0.8,0.35,20.41
2019-07-01 11:15:00,00:15:00,102113,59.63,24,0.69,33,0,0.79,0.32,18.84
2019-07-01 11:30:00,00:15:00,102113,61.05,37,1.17,37,-0.01,0.77,0.48,29.05
2019-07-01 11:45:00,00:15:00,102113,60,34,1.16,39,0,0.78,0.44,26.69
2019-07-01 12:00:00,00:15:00,102113,60.77,69,2.41,37,-0.01,0.78,0.89,54.17
2019-07-01 12:15:00,00:15:00,102113,62.56,80,2.55,35,-0.03,0.75,1,62.8
2019-07-01 12:30:00,00:15:00,102113,60.44,108,3.55,39,-0.01,0.78,1.4,84.78
2019-07-01 12:45:00,00:15:00,102113,61,109,3.87,33,-0.01,0.77,1.4,85.57
2019-07-01 13:00:00,00:15:00,102113,59.67,118,6.07,37,0,0.79,1.55,92.63
2019-07-01 13:15:00,00:15:00,102113,60.88,131,4.66,35,-0.01,0.77,1.69,102.84
2019-07-01 13:30:00,00:15:00,102113,60.99,123,3.99,39,-0.01,0.77,1.58,96.56
2019-07-01 13:45:00,00:15:00,102113,59.35,120,4.05,39,0.01,0.79,1.59,94.2
2019-07-01 14:00:00,00:15:00,102113,59.16,86,3.42,33,0.01,0.8,1.14,67.51
2019-07-01 14:15:00,00:15:00,102113,53.66,132,7.04,39,0.09,0.88,1.93,103.62
2019-07-01 14:30:00,00:15:00,102113,59.62,95,4.01,33,0.01,0.79,1.25,74.58
2019-07-01 14:45:00,00:15:00,102113,58.28,106,4.54,39,0.02,0.81,1.43,83.21
2019-07-01 15:00:00,00:15:00,102113,59.48,75,2.95,36,0.01,0.79,0.99,58.88
2019-07-01 15:15:00,00:15:00,102113,59.16,81,3.66,35,0.01,0.8,1.07,63.59
2019-07-01 15:30:00,00:15:00,102113,58.76,94,3.45,39,0.02,0.8,1.26,73.79
2019-07-01 15:45:00,00:15:00,102113,56.27,82,2.91,39,0.05,0.84,1.14,64.37
2019-07-01 16:00:00,00:15:00,102113,58.15,73,3,32,0.02,0.81,0.99,57.31
2019-07-01 16:15:00,00:15:00,102113,58.61,87,2.86,39,0.02,0.8,1.17,68.3
2019-07-01 16:30:00,00:15:00,102113,59.8,84,3.76,33,0,0.79,1.1,65.94
2019-07-01 16:45:00,00:15:00,102113,58.23,120,4.13,45,0.02,0.81,1.62,94.2
2019-07-01 17:00:00,00:15:00,102113,59.3,70,3.55,32,0.01,0.79,0.93,54.95
2019-07-01 17:15:00,00:15:00,102113,58.28,91,3.38,39,0.02,0.81,1.23,71.44
2019-07-01 17:30:00,00:15:00,102113,58.37,81,3.03,37,0.02,0.81,1.09,63.59
2019-07-01 17:45:00,00:15:00,102113,58.92,91,3.55,35,0.01,0.8,1.21,71.44
2019-07-01 18:00:00,00:15:00,102113,59.03,109,4.37,39,0.01,0.8,1.45,85.57
2019-07-01 18:15:00,00:15:00,102113,59.13,85,3.89,34,0.01,0.8,1.13,66.73
2019-07-01 18:30:00,00:15:00,102113,59.76,86,3.19,38,0,0.79,1.13,67.51
2019-07-01 18:45:00,00:15:00,102113,59,118,4.71,39,0.01,0.8,1.57,92.63
2019-07-01 19:00:00,00:15:00,102113,57.98,86,3.46,39,0.03,0.81,1.16,67.51
2019-07-01 19:15:00,00:15:00,102113,58.19,113,5.07,34,0.02,0.81,1.52,88.71
2019-07-01 19:30:00,00:15:00,102113,58.87,81,2.99,38,0.02,0.8,1.08,63.59
2019-07-01 19:45:00,00:15:00,102113,60.52,81,3.17,34,-0.01,0.78,1.05,63.59
2019-07-01 20:00:00,00:15:00,102113,58.51,112,4.54,38,0.02,0.8,1.5,87.92
2019-07-01 20:15:00,00:15:00,102113,58.05,104,3.74,39,0.03,0.81,1.41,81.64
2019-07-01 20:30:00,00:15:00,102113,59.4,109,4.04,39,0.01,0.79,1.44,85.57
2019-07-01 20:45:00,00:15:00,102113,58.97,103,3.68,39,0.01,0.8,1.37,80.86
2019-07-01 21:00:00,00:15:00,102113,59.79,78,4.9,34,0,0.79,1.02,61.23
2019-07-01 21:15:00,00:15:00,102113,56.59,128,6.47,39,0.05,0.83,1.78,100.48
2019-07-01 21:30:00,00:15:00,102113,53.1,77,3.28,39,0.1,0.89,1.14,60.45
2019-07-01 21:45:00,00:15:00,102113,56.81,103,4.77,33,0.04,0.83,1.42,80.86
2019-07-01 22:00:00,00:15:00,102113,58.86,98,3.49,39,0.02,0.8,1.31,76.93
2019-07-01 22:15:00,00:15:00,102113,58.54,101,3.41,39,0.02,0.8,1.35,79.29
2019-07-01 22:30:00,00:15:00,102113,57.82,89,3.75,33,0.03,0.81,1.21,69.87
2019-07-01 22:45:00,00:15:00,102113,56.66,101,4.04,39,0.05,0.83,1.4,79.29
2019-07-01 23:00:00,00:15:00,102113,56.98,96,3.34,37,0.04,0.83,1.32,75.36
2019-07-01 23:15:00,00:15:00,102113,58.29,98,3.65,34,0.02,0.81,1.32,76.93
2019-07-01 23:30:00,00:15:00,102113,57.3,130,4.33,38,0.04,0.82,1.78,102.05
2019-07-01 23:45:00,00:15:00,102113,57.93,86,3.51,33,0.03,0.81,1.17,67.51
2019-07-02 00:00:00,00:15:00,102113,59.96,87,2.74,39,0,0.79,1.14,68.3
2019-07-02 00:15:00,00:15:00,102113,59.62,108,3.87,34,0.01,0.79,1.42,84.78
2019-07-02 00:30:00,00:15:00,102113,57.4,122,4.23,38,0.04,0.82,1.67,95.77
2019-07-02 00:45:00,00:15:00,102113,59.39,93,2.87,39,0.01,0.79,1.23,73.01
2019-07-02 01:00:00,00:15:00,102113,61.15,86,2.81,36,-0.01,0.77,1.1,67.51
2019-07-02 01:15:00,00:15:00,102113,60.04,76,2.99,35,0,0.78,0.99,59.66
2019-07-02 01:30:00,00:15:00,102113,60.74,65,1.73,39,-0.01,0.78,0.84,51.03
2019-07-02 01:45:00,00:15:00,102113,59.32,56,2.37,39,0.01,0.79,0.74,43.96
2019-07-02 02:00:00,00:15:00,102113,60.21,56,1.6,43,0,0.78,0.73,43.96
2019-07-02 02:15:00,00:15:00,102113,62.5,48,1.69,35,-0.03,0.75,0.6,37.68
2019-07-02 02:30:00,00:15:00,102113,58.51,51,1.56,39,0.02,0.8,0.68,40.04
2019-07-02 02:45:00,00:15:00,102113,59.06,36,1.75,33,0.01,0.8,0.48,28.26
2019-07-02 03:00:00,00:15:00,102113,59.55,22,0.62,33,0.01,0.79,0.29,17.27
2019-07-02 03:15:00,00:15:00,102113,63.96,23,0.82,33,-0.05,0.74,0.28,18.06
2019-07-02 03:30:00,00:15:00,102113,61.89,28,0.9,39,-0.02,0.76,0.36,21.98
2019-07-02 03:45:00,00:15:00,102113,60.54,26,0.9,39,-0.01,0.78,0.34,20.41
2019-07-02 04:00:00,00:15:00,102113,61.07,29,1.05,33,-0.01,0.77,0.37,22.77
2019-07-02 04:15:00,00:15:00,102113,58.76,37,1.33,39,0.02,0.8,0.49,29.05
2019-07-02 04:30:00,00:15:00,102113,60.93,29,0.73,39,-0.01,0.77,0.37,22.77
2019-07-02 04:45:00,00:15:00,102113,59.19,26,0.76,39,0.01,0.8,0.34,20.41
2019-07-02 05:00:00,00:15:00,102113,59.33,18,0.71,37,0.01,0.79,0.24,14.13
2019-07-02 05:15:00,00:15:00,102113,59.75,12,0.68,29,0,0.79,0.16,9.42
2019-07-02 05:30:00,00:15:00,102113,59.92,13,0.43,38,0,0.79,0.17,10.21
2019-07-02 05:45:00,00:15:00,102113,60.67,9,0.23,39,-0.01,0.78,0.12,7.07
2019-07-02 06:00:00,00:15:00,102113,59.6,5,0.24,33,0.01,0.79,0.07,3.93
2019-07-02 06:15:00,00:15:00,102113,60.43,7,0.3,39,-0.01,0.78,0.09,5.5
2019-07-02 06:30:00,00:15:00,102113,62.5,6,0.23,39,-0.03,0.75,0.08,4.71
2019-07-02 06:45:00,00:15:00,102113,59.14,7,0.47,39,0.01,0.8,0.09,5.5
2019-07-02 07:00:00,00:15:00,102113,58.17,6,0.21,36,0.02,0.81,0.08,4.71
