"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-02-05 16:15:00,00:15:00,1000104,46.27,30,2.29,45,0.28,1.23,0.61,28.35
2019-02-05 16:30:00,00:15:00,1000104,38.43,35,3,45,0.53,1.48,0.86,33.08
2019-02-05 16:45:00,00:15:00,1000104,41.15,27,2.85,45,0.43,1.38,0.62,25.52
2019-02-05 17:00:00,00:15:00,1000104,47.4,25,2.31,45,0.25,1.2,0.5,23.63
2019-02-05 17:15:00,00:15:00,1000104,46.13,32,2.51,45,0.28,1.23,0.66,30.24
2019-02-05 17:30:00,00:15:00,1000104,45.35,34,2.6,45,0.31,1.25,0.71,32.13
2019-02-05 17:45:00,00:15:00,1000104,46.33,36,2.82,45,0.28,1.22,0.73,34.02
2019-02-05 18:00:00,00:15:00,1000104,55,25,1.82,45,0.09,1.03,0.43,23.63
2019-02-05 18:15:00,00:15:00,1000104,46.83,48,3.11,45,0.27,1.21,0.97,45.36
2019-02-05 18:30:00,00:15:00,1000104,55,30,2.07,45,0.09,1.03,0.52,28.35
2019-02-05 18:45:00,00:15:00,1000104,52.44,39,2.38,45,0.14,1.08,0.7,36.86
2019-02-05 19:00:00,00:15:00,1000104,47.53,30,2.14,45,0.25,1.19,0.6,28.35
2019-02-05 19:15:00,00:15:00,1000104,48.06,34,2.15,45,0.23,1.18,0.67,32.13
2019-02-05 19:30:00,00:15:00,1000104,51.38,53,3.02,45,0.16,1.1,0.97,50.09
2019-02-05 19:45:00,00:15:00,1000104,55,40,1.95,45,0.09,1.03,0.69,37.8
2019-02-05 20:00:00,00:15:00,1000104,52.69,39,1.76,45,0.13,1.08,0.7,36.86
2019-02-05 20:15:00,00:15:00,1000104,55,43,2.38,45,0.09,1.03,0.74,40.64
2019-02-05 20:30:00,00:15:00,1000104,52.12,50,2.67,45,0.14,1.09,0.91,47.25
2019-02-05 20:45:00,00:15:00,1000104,53.76,53,2.6,45,0.11,1.05,0.93,50.09
2019-02-05 21:00:00,00:15:00,1000104,52.43,42,1.95,45,0.14,1.08,0.76,39.69
2019-02-05 21:15:00,00:15:00,1000104,52.79,52,2.56,45,0.13,1.07,0.93,49.14
2019-02-05 21:30:00,00:15:00,1000104,50,37,1.85,45,0.19,1.13,0.7,34.97
2019-02-05 21:45:00,00:15:00,1000104,44.7,57,3.15,45,0.32,1.27,1.21,53.87
2019-02-05 22:00:00,00:15:00,1000104,50.09,45,2.13,45,0.19,1.13,0.85,42.53
2019-02-05 22:15:00,00:15:00,1000104,48.82,67,3.2,45,0.22,1.16,1.3,63.32
2019-02-05 22:30:00,00:15:00,1000104,49.53,55,2.49,45,0.2,1.14,1.05,51.98
2019-02-05 22:45:00,00:15:00,1000104,48.34,56,2.8,45,0.23,1.17,1.09,52.92
2019-02-05 23:00:00,00:15:00,1000104,46.74,62,3.16,45,0.27,1.21,1.25,58.59
2019-02-05 23:15:00,00:15:00,1000104,53.75,73,3.33,45,0.11,1.05,1.28,68.99
2019-02-05 23:30:00,00:15:00,1000104,46.53,71,3.87,45,0.27,1.22,1.44,67.1
2019-02-05 23:45:00,00:15:00,1000104,49.76,75,3.69,45,0.19,1.14,1.42,70.88
2019-02-06 00:00:00,00:15:00,1000104,42.86,84,4.18,45,0.38,1.32,1.85,79.38
2019-02-06 00:15:00,00:15:00,1000104,46.32,81,3.82,45,0.28,1.22,1.65,76.55
2019-02-06 00:30:00,00:15:00,1000104,45.23,102,4.82,45,0.31,1.25,2.13,96.39
2019-02-06 00:45:00,00:15:00,1000104,41.59,104,5.18,45,0.42,1.36,2.36,98.28
2019-02-06 01:00:00,00:15:00,1000104,45.76,91,4.24,45,0.29,1.24,1.88,86
2019-02-06 01:15:00,00:15:00,1000104,42.35,124,6.29,45,0.39,1.34,2.77,117.18
2019-02-06 01:30:00,00:15:00,1000104,42.3,107,5.18,45,0.4,1.34,2.39,101.12
2019-02-06 01:45:00,00:15:00,1000104,45.25,74,3.69,45,0.31,1.25,1.55,69.93
2019-02-06 02:00:00,00:15:00,1000104,47.57,91,4.4,45,0.25,1.19,1.81,86
2019-02-06 02:15:00,00:15:00,1000104,51.5,60,2.93,45,0.16,1.1,1.1,56.7
2019-02-06 02:30:00,00:15:00,1000104,50.36,77,3.91,45,0.18,1.13,1.44,72.77
2019-02-06 02:45:00,00:15:00,1000104,55,41,1.84,45,0.09,1.03,0.7,38.75
2019-02-06 03:00:00,00:15:00,1000104,55,35,1.69,45,0.09,1.03,0.6,33.08
2019-02-06 03:15:00,00:15:00,1000104,51.04,46,2.13,45,0.17,1.11,0.85,43.47
2019-02-06 03:30:00,00:15:00,1000104,55,40,1.89,45,0.09,1.03,0.69,37.8
2019-02-06 03:45:00,00:15:00,1000104,55,40,1.89,45,0.09,1.03,0.69,37.8
2019-02-06 04:00:00,00:15:00,1000104,50.84,32,1.6,45,0.17,1.12,0.59,30.24
2019-02-06 04:15:00,00:15:00,1000104,55,33,1.49,45,0.09,1.03,0.57,31.19
2019-02-06 04:30:00,00:15:00,1000104,55,35,1.54,45,0.09,1.03,0.6,33.08
2019-02-06 04:45:00,00:15:00,1000104,55,22,1.02,45,0.09,1.03,0.38,20.79
2019-02-06 05:00:00,00:15:00,1000104,55,28,1.31,45,0.09,1.03,0.48,26.46
2019-02-06 05:15:00,00:15:00,1000104,51.22,27,1.33,45,0.16,1.11,0.5,25.52
2019-02-06 05:30:00,00:15:00,1000104,55,17,0.78,45,0.09,1.03,0.29,16.07
2019-02-06 05:45:00,00:15:00,1000104,55,23,1.04,45,0.09,1.03,0.4,21.74
2019-02-06 06:00:00,00:15:00,1000104,55,13,0.69,45,0.09,1.03,0.22,12.29
2019-02-06 06:15:00,00:15:00,1000104,55,20,0.87,45,0.09,1.03,0.34,18.9
2019-02-06 06:30:00,00:15:00,1000104,55,12,0.53,45,0.09,1.03,0.21,11.34
2019-02-06 06:45:00,00:15:00,1000104,55,17,0.78,45,0.09,1.03,0.29,16.07
2019-02-06 07:00:00,00:15:00,1000104,55,8,0.36,45,0.09,1.03,0.14,7.56
2019-02-06 07:15:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-02-06 07:30:00,00:15:00,1000104,55,10,0.49,45,0.09,1.03,0.17,9.45
2019-02-06 07:45:00,00:15:00,1000104,55,11,0.51,45,0.09,1.03,0.19,10.4
2019-02-06 08:00:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-02-06 08:15:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-02-06 08:30:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-02-06 08:45:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-02-06 09:00:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-02-06 09:15:00,00:15:00,1000104,55,2,0.09,44,0.09,1.03,0.03,1.89
2019-02-06 09:30:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-02-06 09:45:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-06 10:00:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-06 10:15:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-02-06 10:30:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-02-06 10:45:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-06 11:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-02-06 11:15:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-06 11:30:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-06 11:45:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-06 12:00:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-06 12:15:00,00:15:00,1000104,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-02-06 12:30:00,00:15:00,1000104,55,4,0.16,45,0.09,1.03,0.07,3.78
2019-02-06 12:45:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-02-06 13:00:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-02-06 13:15:00,00:15:00,1000104,55,11,0.51,45,0.09,1.03,0.19,10.4
2019-02-06 13:30:00,00:15:00,1000104,55,14,0.64,45,0.09,1.03,0.24,13.23
2019-02-06 13:45:00,00:15:00,1000104,55,20,0.93,45,0.09,1.03,0.34,18.9
2019-02-06 14:00:00,00:15:00,1000104,50.26,27,1.44,45,0.18,1.13,0.51,25.52
2019-02-06 14:15:00,00:15:00,1000104,55,27,1.36,45,0.09,1.03,0.46,25.52
2019-02-06 14:30:00,00:15:00,1000104,49.34,53,2.62,45,0.2,1.15,1.02,50.09
2019-02-06 14:45:00,00:15:00,1000104,49.81,47,2.42,45,0.19,1.14,0.89,44.42
2019-02-06 15:00:00,00:15:00,1000104,47.54,46,2.4,45,0.25,1.19,0.91,43.47
2019-02-06 15:15:00,00:15:00,1000104,45.63,75,3.74,45,0.3,1.24,1.55,70.88
2019-02-06 15:30:00,00:15:00,1000104,46.93,86,4.27,45,0.26,1.21,1.73,81.27
2019-02-06 15:45:00,00:15:00,1000104,41.36,101,5.31,45,0.43,1.37,2.31,95.45
2019-02-06 16:00:00,00:15:00,1000104,47.68,62,3.31,45,0.24,1.19,1.23,58.59
2019-02-06 16:15:00,00:15:00,1000104,42.76,91,4.89,45,0.38,1.33,2.01,86
2019-02-06 16:30:00,00:15:00,1000104,47.46,63,3.44,45,0.25,1.19,1.25,59.54
2019-02-06 16:45:00,00:15:00,1000104,46.84,68,3.67,45,0.27,1.21,1.37,64.26
2019-02-06 17:00:00,00:15:00,1000104,46.08,71,3.55,45,0.29,1.23,1.46,67.1
2019-02-06 17:15:00,00:15:00,1000104,45.56,77,3.93,45,0.3,1.24,1.6,72.77
2019-02-06 17:30:00,00:15:00,1000104,46.51,66,3.24,45,0.27,1.22,1.34,62.37
2019-02-06 17:45:00,00:15:00,1000104,51.27,74,3.51,45,0.16,1.11,1.36,69.93
2019-02-06 18:00:00,00:15:00,1000104,49.25,48,2.44,45,0.21,1.15,0.92,45.36
2019-02-06 18:15:00,00:15:00,1000104,52.54,67,3.15,45,0.13,1.08,1.21,63.32
2019-02-06 18:30:00,00:15:00,1000104,55,51,2.67,45,0.09,1.03,0.88,48.2
2019-02-06 18:45:00,00:15:00,1000104,49.12,58,2.87,45,0.21,1.15,1.12,54.81
2019-02-06 19:00:00,00:15:00,1000104,49.06,53,2.75,45,0.21,1.16,1.02,50.09
2019-02-06 19:15:00,00:15:00,1000104,48.61,49,2.29,45,0.22,1.17,0.95,46.31
2019-02-06 19:30:00,00:15:00,1000104,48.71,52,2.82,45,0.22,1.16,1.01,49.14
2019-02-06 19:45:00,00:15:00,1000104,45.92,67,3.4,45,0.29,1.23,1.38,63.32
2019-02-06 20:00:00,00:15:00,1000104,48.49,63,3.4,45,0.22,1.17,1.23,59.54
2019-02-06 20:15:00,00:15:00,1000104,51.59,41,2.11,45,0.15,1.1,0.75,38.75
2019-02-06 20:30:00,00:15:00,1000104,47,59,2.76,45,0.26,1.21,1.19,55.76
2019-02-06 20:45:00,00:15:00,1000104,51.36,61,3.09,45,0.16,1.1,1.12,57.65
2019-02-06 21:00:00,00:15:00,1000104,47.36,58,2.96,45,0.25,1.2,1.16,54.81
2019-02-06 21:15:00,00:15:00,1000104,46.52,79,3.73,45,0.27,1.22,1.6,74.66
2019-02-06 21:30:00,00:15:00,1000104,45.21,77,3.98,45,0.31,1.25,1.61,72.77
2019-02-06 21:45:00,00:15:00,1000104,43.29,69,3.71,45,0.36,1.31,1.51,65.21
2019-02-06 22:00:00,00:15:00,1000104,45.25,74,3.87,45,0.31,1.25,1.55,69.93
2019-02-06 22:15:00,00:15:00,1000104,48.09,76,3.76,45,0.23,1.18,1.49,71.82
2019-02-06 22:30:00,00:15:00,1000104,44.11,91,4.82,45,0.34,1.29,1.95,86
2019-02-06 22:45:00,00:15:00,1000104,41.53,79,3.98,45,0.42,1.37,1.8,74.66
2019-02-06 23:00:00,00:15:00,1000104,44,99,5.35,45,0.34,1.29,2.13,93.56
2019-02-06 23:15:00,00:15:00,1000104,47.06,81,3.91,45,0.26,1.2,1.63,76.55
2019-02-06 23:30:00,00:15:00,1000104,41.6,101,5.33,45,0.42,1.36,2.29,95.45
2019-02-06 23:45:00,00:15:00,1000104,47.83,112,5.53,45,0.24,1.19,2.21,105.84
2019-02-07 00:00:00,00:15:00,1000104,43.73,144,6.93,45,0.35,1.3,3.11,136.08
2019-02-07 00:15:00,00:15:00,1000104,45,117,5.71,45,0.32,1.26,2.46,110.57
2019-02-07 00:30:00,00:15:00,1000104,42.97,119,5.93,45,0.37,1.32,2.62,112.46
2019-02-07 00:45:00,00:15:00,1000104,42.77,141,7,45,0.38,1.33,3.12,133.25
2019-02-07 01:00:00,00:15:00,1000104,43.4,119,5.75,45,0.36,1.31,2.59,112.46
2019-02-07 01:15:00,00:15:00,1000104,44.16,148,7.24,45,0.34,1.28,3.17,139.86
2019-02-07 01:30:00,00:15:00,1000104,41.31,133,6.98,45,0.43,1.37,3.04,125.69
2019-02-07 01:45:00,00:15:00,1000104,42.19,118,5.98,45,0.4,1.34,2.64,111.51
2019-02-07 02:00:00,00:15:00,1000104,46.36,91,4.33,45,0.28,1.22,1.85,86
2019-02-07 02:15:00,00:15:00,1000104,39.75,126,6.42,45,0.48,1.43,3,119.07
2019-02-07 02:30:00,00:15:00,1000104,47.87,85,4.07,45,0.24,1.18,1.68,80.33
2019-02-07 02:45:00,00:15:00,1000104,45.65,74,3.44,45,0.3,1.24,1.53,69.93
2019-02-07 03:00:00,00:15:00,1000104,49.63,65,2.98,45,0.2,1.14,1.24,61.43
2019-02-07 03:15:00,00:15:00,1000104,51.56,54,2.67,45,0.15,1.1,0.99,51.03
2019-02-07 03:30:00,00:15:00,1000104,48.42,50,2.47,45,0.23,1.17,0.98,47.25
2019-02-07 03:45:00,00:15:00,1000104,53.4,50,2.38,45,0.12,1.06,0.88,47.25
2019-02-07 04:00:00,00:15:00,1000104,52.5,48,2.27,45,0.14,1.08,0.86,45.36
2019-02-07 04:15:00,00:15:00,1000104,55,42,1.82,45,0.09,1.03,0.72,39.69
2019-02-07 04:30:00,00:15:00,1000104,53.53,51,2.29,45,0.11,1.06,0.9,48.2
2019-02-07 04:45:00,00:15:00,1000104,55,42,1.93,45,0.09,1.03,0.72,39.69
2019-02-07 05:00:00,00:15:00,1000104,48.88,32,1.47,45,0.21,1.16,0.62,30.24
2019-02-07 05:15:00,00:15:00,1000104,55,35,1.64,45,0.09,1.03,0.6,33.08
2019-02-07 05:30:00,00:15:00,1000104,55,32,1.44,45,0.09,1.03,0.55,30.24
2019-02-07 05:45:00,00:15:00,1000104,55,28,1.2,45,0.09,1.03,0.48,26.46
2019-02-07 06:00:00,00:15:00,1000104,55,16,0.71,45,0.09,1.03,0.27,15.12
2019-02-07 06:15:00,00:15:00,1000104,55,17,0.76,45,0.09,1.03,0.29,16.07
2019-02-07 06:30:00,00:15:00,1000104,55,21,0.91,45,0.09,1.03,0.36,19.85
2019-02-07 06:45:00,00:15:00,1000104,55,16,0.73,45,0.09,1.03,0.27,15.12
2019-02-07 07:00:00,00:15:00,1000104,55,16,0.73,45,0.09,1.03,0.27,15.12
2019-02-07 07:15:00,00:15:00,1000104,55,10,0.42,45,0.09,1.03,0.17,9.45
2019-02-07 07:30:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-02-07 07:45:00,00:15:00,1000104,55,14,0.64,45,0.09,1.03,0.24,13.23
2019-02-07 08:00:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-02-07 08:15:00,00:15:00,1000104,55,5,0.24,45,0.09,1.03,0.09,4.73
2019-02-07 08:30:00,00:15:00,1000104,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-02-07 08:45:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-07 09:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-02-07 09:15:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-07 09:30:00,00:15:00,1000104,55,3,0.15,45,0.09,1.03,0.05,2.84
2019-02-07 09:45:00,00:15:00,1000104,55,8,0.44,45,0.09,1.03,0.14,7.56
2019-02-07 10:00:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-02-07 10:15:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-07 10:30:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-07 10:45:00,00:15:00,1000104,55,1,0.07,45,0.09,1.03,0.02,0.95
2019-02-07 11:00:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-07 11:15:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-07 11:30:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-07 11:45:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-02-07 12:00:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-07 12:15:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-02-07 12:30:00,00:15:00,1000104,55,7,0.31,45,0.09,1.03,0.12,6.62
2019-02-07 12:45:00,00:15:00,1000104,55,8,0.38,45,0.09,1.03,0.14,7.56
2019-02-07 13:00:00,00:15:00,1000104,55,11,0.51,45,0.09,1.03,0.19,10.4
2019-02-07 13:15:00,00:15:00,1000104,55,4,0.27,45,0.09,1.03,0.07,3.78
2019-02-07 13:30:00,00:15:00,1000104,55,7,0.31,45,0.09,1.03,0.12,6.62
2019-02-07 13:45:00,00:15:00,1000104,55,26,1.11,45,0.09,1.03,0.45,24.57
2019-02-07 14:00:00,00:15:00,1000104,55,26,1.31,45,0.09,1.03,0.45,24.57
2019-02-07 14:15:00,00:15:00,1000104,55,44,2.09,45,0.09,1.03,0.76,41.58
2019-02-07 14:30:00,00:15:00,1000104,55,55,2.6,45,0.09,1.03,0.95,51.98
2019-02-07 14:45:00,00:15:00,1000104,51.92,52,2.38,45,0.15,1.09,0.95,49.14
2019-02-07 15:00:00,00:15:00,1000104,53.95,57,2.58,45,0.11,1.05,1,53.87
2019-02-07 15:15:00,00:15:00,1000104,43.94,98,5.11,45,0.35,1.29,2.11,92.61
2019-02-07 15:30:00,00:15:00,1000104,40.3,93,5.05,45,0.46,1.41,2.18,87.89
2019-02-07 15:45:00,00:15:00,1000104,43.78,111,5.71,45,0.35,1.3,2.4,104.9
2019-02-07 16:00:00,00:15:00,1000104,43.38,91,4.67,45,0.36,1.31,1.98,86
2019-02-07 16:15:00,00:15:00,1000104,46.09,82,4.16,45,0.29,1.23,1.68,77.49
2019-02-07 16:30:00,00:15:00,1000104,46.18,86,4.58,45,0.28,1.23,1.76,81.27
2019-02-07 16:45:00,00:15:00,1000104,47.74,66,3.31,45,0.24,1.19,1.31,62.37
2019-02-07 17:00:00,00:15:00,1000104,47.35,74,3.55,45,0.25,1.2,1.48,69.93
2019-02-07 17:15:00,00:15:00,1000104,51.46,58,3.14,45,0.16,1.1,1.07,54.81
2019-02-07 17:30:00,00:15:00,1000104,49.89,55,2.91,45,0.19,1.14,1.04,51.98
2019-02-07 17:45:00,00:15:00,1000104,55,37,1.87,45,0.09,1.03,0.64,34.97
2019-02-07 18:00:00,00:15:00,1000104,49.04,50,2.49,45,0.21,1.16,0.96,47.25
2019-02-07 18:15:00,00:15:00,1000104,42.3,56,3.38,45,0.4,1.34,1.25,52.92
2019-02-07 18:30:00,00:15:00,1000104,47.9,58,3.02,45,0.24,1.18,1.14,54.81
2019-02-07 18:45:00,00:15:00,1000104,48.64,52,2.6,45,0.22,1.17,1.01,49.14
2019-02-07 19:00:00,00:15:00,1000104,50.07,57,2.99,43,0.19,1.13,1.08,53.87
2019-02-07 19:15:00,00:15:00,1000104,40.07,70,4.04,45,0.47,1.42,1.65,66.15
2019-02-07 19:30:00,00:15:00,1000104,49.68,56,2.98,44,0.2,1.14,1.07,52.92
2019-02-07 19:45:00,00:15:00,1000104,43.48,70,3.85,45,0.36,1.3,1.52,66.15
2019-02-07 20:00:00,00:15:00,1000104,48.8,59,3.11,45,0.22,1.16,1.14,55.76
2019-02-07 20:15:00,00:15:00,1000104,47.97,67,3.64,45,0.24,1.18,1.32,63.32
2019-02-07 20:30:00,00:15:00,1000104,45.19,65,3.44,45,0.31,1.25,1.36,61.43
2019-02-07 20:45:00,00:15:00,1000104,48.76,64,3.36,45,0.22,1.16,1.24,60.48
2019-02-07 21:00:00,00:15:00,1000104,45.43,65,3.35,45,0.3,1.25,1.35,61.43
2019-02-07 21:15:00,00:15:00,1000104,44.45,81,4.22,45,0.33,1.28,1.72,76.55
2019-02-07 21:30:00,00:15:00,1000104,52.36,66,3.27,45,0.14,1.08,1.19,62.37
2019-02-07 21:45:00,00:15:00,1000104,44.95,64,3.72,40,0.32,1.26,1.35,60.48
2019-02-07 22:00:00,00:15:00,1000104,45,71,3.73,45,0.32,1.26,1.49,67.1
2019-02-07 22:15:00,00:15:00,1000104,45.43,67,3.42,45,0.3,1.25,1.39,63.32
2019-02-07 22:30:00,00:15:00,1000104,41.9,98,5.78,45,0.41,1.35,2.21,92.61
2019-02-07 22:45:00,00:15:00,1000104,39.92,98,5.4,45,0.48,1.42,2.32,92.61
2019-02-07 23:00:00,00:15:00,1000104,40.2,95,5.54,45,0.47,1.41,2.23,89.78
2019-02-07 23:15:00,00:15:00,1000104,45.03,109,5.5,44,0.31,1.26,2.29,103.01
2019-02-07 23:30:00,00:15:00,1000104,40.28,122,6.38,45,0.46,1.41,2.86,115.29
2019-02-07 23:45:00,00:15:00,1000104,39.75,109,5.92,43,0.48,1.43,2.59,103.01
2019-02-08 00:00:00,00:15:00,1000104,44.95,122,6.15,45,0.32,1.26,2.56,115.29
2019-02-08 00:15:00,00:15:00,1000104,39.86,160,8.66,45,0.48,1.42,3.79,151.2
2019-02-08 00:30:00,00:15:00,1000104,41.05,140,7.24,45,0.44,1.38,3.22,132.3
2019-02-08 00:45:00,00:15:00,1000104,40.85,121,6.02,45,0.44,1.39,2.8,114.35
2019-02-08 01:00:00,00:15:00,1000104,39.77,134,7.11,45,0.48,1.43,3.18,126.63
2019-02-08 01:15:00,00:15:00,1000104,40.21,162,8.09,45,0.47,1.41,3.81,153.09
2019-02-08 01:30:00,00:15:00,1000104,41.51,154,7.91,45,0.42,1.37,3.51,145.53
2019-02-08 01:45:00,00:15:00,1000104,43.23,121,6.29,45,0.37,1.31,2.65,114.35
2019-02-08 02:00:00,00:15:00,1000104,41.19,113,6.02,45,0.43,1.38,2.59,106.79
2019-02-08 02:15:00,00:15:00,1000104,47.38,112,5.6,45,0.25,1.2,2.23,105.84
2019-02-08 02:30:00,00:15:00,1000104,44.48,93,4.53,45,0.33,1.27,1.98,87.89
2019-02-08 02:45:00,00:15:00,1000104,45.32,82,4.09,45,0.31,1.25,1.71,77.49
2019-02-08 03:00:00,00:15:00,1000104,49.45,58,2.76,45,0.2,1.15,1.11,54.81
2019-02-08 03:15:00,00:15:00,1000104,49.27,68,3.24,45,0.21,1.15,1.3,64.26
2019-02-08 03:30:00,00:15:00,1000104,55,44,2,45,0.09,1.03,0.76,41.58
2019-02-08 03:45:00,00:15:00,1000104,55,52,2.33,45,0.09,1.03,0.89,49.14
2019-02-08 04:00:00,00:15:00,1000104,47.17,64,3.16,45,0.26,1.2,1.28,60.48
2019-02-08 04:15:00,00:15:00,1000104,55,41,1.84,45,0.09,1.03,0.7,38.75
2019-02-08 04:30:00,00:15:00,1000104,53.21,57,2.62,45,0.12,1.07,1.01,53.87
2019-02-08 04:45:00,00:15:00,1000104,48.04,46,2.18,45,0.24,1.18,0.9,43.47
2019-02-08 05:00:00,00:15:00,1000104,55,38,1.87,45,0.09,1.03,0.65,35.91
2019-02-08 05:15:00,00:15:00,1000104,55,24,1.11,45,0.09,1.03,0.41,22.68
2019-02-08 05:30:00,00:15:00,1000104,55,29,1.36,45,0.09,1.03,0.5,27.41
2019-02-08 05:45:00,00:15:00,1000104,55,16,0.71,45,0.09,1.03,0.27,15.12
2019-02-08 06:00:00,00:15:00,1000104,55,20,0.89,45,0.09,1.03,0.34,18.9
2019-02-08 06:15:00,00:15:00,1000104,55,24,1.09,45,0.09,1.03,0.41,22.68
2019-02-08 06:30:00,00:15:00,1000104,55,18,0.84,45,0.09,1.03,0.31,17.01
2019-02-08 06:45:00,00:15:00,1000104,55,16,0.76,45,0.09,1.03,0.27,15.12
2019-02-08 07:00:00,00:15:00,1000104,55,24,1.05,45,0.09,1.03,0.41,22.68
2019-02-08 07:15:00,00:15:00,1000104,55,13,0.58,45,0.09,1.03,0.22,12.29
2019-02-08 07:30:00,00:15:00,1000104,55,9,0.4,45,0.09,1.03,0.15,8.51
2019-02-08 07:45:00,00:15:00,1000104,55,5,0.24,45,0.09,1.03,0.09,4.73
2019-02-08 08:00:00,00:15:00,1000104,55,8,0.36,45,0.09,1.03,0.14,7.56
2019-02-08 08:15:00,00:15:00,1000104,55,9,0.38,45,0.09,1.03,0.15,8.51
2019-02-08 08:30:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-02-08 08:45:00,00:15:00,1000104,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-02-08 09:00:00,00:15:00,1000104,55,1,0.11,45,0.09,1.03,0.02,0.95
2019-02-08 09:15:00,00:15:00,1000104,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-02-08 09:30:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-08 09:45:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-08 10:00:00,00:15:00,1000104,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-02-08 10:15:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-08 10:30:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-08 10:45:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-08 11:00:00,00:15:00,1000104,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-02-08 11:15:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-08 11:30:00,00:15:00,1000104,NA,0,0,45,NA,NA,NA,0
2019-02-08 11:45:00,00:15:00,1000104,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-02-08 12:00:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-08 12:15:00,00:15:00,1000104,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-02-08 12:30:00,00:15:00,1000104,55,8,0.42,45,0.09,1.03,0.14,7.56
2019-02-08 12:45:00,00:15:00,1000104,55,4,0.2,45,0.09,1.03,0.07,3.78
2019-02-08 13:00:00,00:15:00,1000104,55,7,0.31,45,0.09,1.03,0.12,6.62
2019-02-08 13:15:00,00:15:00,1000104,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-02-08 13:30:00,00:15:00,1000104,55,20,0.91,45,0.09,1.03,0.34,18.9
2019-02-08 13:45:00,00:15:00,1000104,55,26,1.16,45,0.09,1.03,0.45,24.57
2019-02-08 14:00:00,00:15:00,1000104,55,30,1.47,45,0.09,1.03,0.52,28.35
