"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-08-24 12:45:00,00:15:00,102111,59.05,18,0.52,42,0.01,0.8,0.24,14.13
2019-08-24 13:00:00,00:15:00,102111,58.35,14,0.46,44,0.02,0.81,0.19,10.99
2019-08-24 13:15:00,00:15:00,102111,63.2,25,0.62,40,-0.04,0.75,0.31,19.63
2019-08-24 13:30:00,00:15:00,102111,59.11,27,0.91,39,0.01,0.8,0.36,21.2
2019-08-24 13:45:00,00:15:00,102111,57.97,31,0.89,40,0.03,0.81,0.42,24.34
2019-08-24 14:00:00,00:15:00,102111,58.71,35,1.01,40,0.02,0.8,0.47,27.48
2019-08-24 14:15:00,00:15:00,102111,59.22,37,1.28,38,0.01,0.8,0.49,29.05
2019-08-24 14:30:00,00:15:00,102111,59.24,49,1.59,40,0.01,0.8,0.65,38.47
2019-08-24 14:45:00,00:15:00,102111,57.82,45,1.35,40,0.03,0.81,0.61,35.33
2019-08-24 15:00:00,00:15:00,102111,56.75,64,2.36,41,0.04,0.83,0.89,50.24
2019-08-24 15:15:00,00:15:00,102111,58.19,73,2.54,39,0.02,0.81,0.98,57.31
2019-08-24 15:30:00,00:15:00,102111,56.92,74,2.65,39,0.04,0.83,1.02,58.09
2019-08-24 15:45:00,00:15:00,102111,58.35,62,2.02,39,0.02,0.81,0.83,48.67
2019-08-24 16:00:00,00:15:00,102111,57.88,86,2.64,41,0.03,0.81,1.17,67.51
2019-08-24 16:15:00,00:15:00,102111,56.84,93,3.33,39,0.04,0.83,1.28,73.01
2019-08-24 16:30:00,00:15:00,102111,56.84,122,4.37,41,0.04,0.83,1.68,95.77
2019-08-24 16:45:00,00:15:00,102111,56.59,149,4.97,42,0.05,0.83,2.07,116.97
2019-08-24 17:00:00,00:15:00,102111,56.01,128,4.33,40,0.06,0.84,1.79,100.48
2019-08-24 17:15:00,00:15:00,102111,57.14,149,5.05,40,0.04,0.82,2.05,116.97
2019-08-24 17:30:00,00:15:00,102111,56.57,162,5.86,40,0.05,0.83,2.25,127.17
2019-08-24 17:45:00,00:15:00,102111,59.21,149,4.66,41,0.01,0.8,1.98,116.97
2019-08-24 18:00:00,00:15:00,102111,57.72,154,5.01,40,0.03,0.82,2.09,120.89
2019-08-24 18:15:00,00:15:00,102111,56.01,135,4.94,38,0.06,0.84,1.89,105.98
2019-08-24 18:30:00,00:15:00,102111,56.81,159,5.51,39,0.04,0.83,2.2,124.82
2019-08-24 18:45:00,00:15:00,102111,56.59,132,4.97,38,0.05,0.83,1.83,103.62
2019-08-24 19:00:00,00:15:00,102111,57.05,126,4.42,38,0.04,0.83,1.73,98.91
2019-08-24 19:15:00,00:15:00,102111,57.33,143,4.75,40,0.04,0.82,1.96,112.26
2019-08-24 19:30:00,00:15:00,102111,56.31,185,6.16,42,0.05,0.84,2.58,145.23
2019-08-24 19:45:00,00:15:00,102111,57.1,149,5.35,40,0.04,0.82,2.05,116.97
2019-08-24 20:00:00,00:15:00,102111,58.78,176,5.08,44,0.02,0.8,2.35,138.16
2019-08-24 20:15:00,00:15:00,102111,56.86,164,5.5,42,0.04,0.83,2.26,128.74
2019-08-24 20:30:00,00:15:00,102111,58.2,171,5.38,41,0.02,0.81,2.31,134.24
2019-08-24 20:45:00,00:15:00,102111,57.69,181,6.05,39,0.03,0.82,2.46,142.09
2019-08-24 21:00:00,00:15:00,102111,57.84,169,5.34,41,0.03,0.81,2.29,132.67
2019-08-24 21:15:00,00:15:00,102111,57.82,155,5.2,39,0.03,0.81,2.1,121.68
2019-08-24 21:30:00,00:15:00,102111,57.01,186,8.81,40,0.04,0.83,2.56,146.01
2019-08-24 21:45:00,00:15:00,102111,57.3,164,5.51,40,0.04,0.82,2.25,128.74
2019-08-24 22:00:00,00:15:00,102111,56.87,169,5.07,43,0.04,0.83,2.33,132.67
2019-08-24 22:15:00,00:15:00,102111,55.78,160,5.75,39,0.06,0.84,2.25,125.6
2019-08-24 22:30:00,00:15:00,102111,54.49,178,6.18,42,0.08,0.86,2.56,139.73
2019-08-24 22:45:00,00:15:00,102111,56.2,124,4.11,40,0.05,0.84,1.73,97.34
2019-08-24 23:00:00,00:15:00,102111,58.3,139,4.46,40,0.02,0.81,1.87,109.12
2019-08-24 23:15:00,00:15:00,102111,56.07,195,6.72,41,0.06,0.84,2.73,153.08
2019-08-24 23:30:00,00:15:00,102111,57.26,142,6.92,41,0.04,0.82,1.95,111.47
2019-08-24 23:45:00,00:15:00,102111,58.57,140,4.56,39,0.02,0.8,1.88,109.9
2019-08-25 00:00:00,00:15:00,102111,59.44,148,4.7,40,0.01,0.79,1.95,116.18
2019-08-25 00:15:00,00:15:00,102111,59.39,133,4.04,40,0.01,0.79,1.76,104.41
2019-08-25 00:30:00,00:15:00,102111,57.78,104,3.31,41,0.03,0.82,1.41,81.64
2019-08-25 00:45:00,00:15:00,102111,60.02,88,2.65,40,0,0.78,1.15,69.08
2019-08-25 01:00:00,00:15:00,102111,41.74,129,7.15,42,0.34,1.13,2.43,101.27
2019-08-25 01:15:00,00:15:00,102111,59.19,102,2.81,44,0.01,0.8,1.35,80.07
2019-08-25 01:30:00,00:15:00,102111,58.89,114,3.13,44,0.01,0.8,1.52,89.49
2019-08-25 01:45:00,00:15:00,102111,58.25,93,2.61,44,0.02,0.81,1.25,73.01
2019-08-25 02:00:00,00:15:00,102111,59.45,107,3.06,42,0.01,0.79,1.41,84
2019-08-25 02:15:00,00:15:00,102111,59.17,87,2.85,39,0.01,0.8,1.15,68.3
2019-08-25 02:30:00,00:15:00,102111,59.66,64,1.86,41,0,0.79,0.84,50.24
2019-08-25 02:45:00,00:15:00,102111,56.87,77,2.44,39,0.04,0.83,1.06,60.45
2019-08-25 03:00:00,00:15:00,102111,57.99,70,1.93,45,0.03,0.81,0.95,54.95
2019-08-25 03:15:00,00:15:00,102111,57.94,78,2.2,41,0.03,0.81,1.06,61.23
2019-08-25 03:30:00,00:15:00,102111,59.82,33,1.13,27,0,0.79,0.43,25.91
2019-08-25 03:45:00,00:15:00,102111,58.12,56,1.46,44,0.03,0.81,0.76,43.96
2019-08-25 04:00:00,00:15:00,102111,57.33,21,2.23,13,0.04,0.82,0.29,16.49
2019-08-25 04:15:00,00:15:00,102111,56.3,10,2.17,5,0.05,0.84,0.14,7.85
2019-08-25 04:30:00,00:15:00,102111,57,4,0.67,5,0.04,0.83,0.06,3.14
2019-08-25 04:45:00,00:15:00,102111,55.25,12,2.67,8,0.07,0.85,0.17,9.42
2019-08-25 05:00:00,00:15:00,102111,54.2,5,0.94,6,0.08,0.87,0.07,3.93
2019-08-25 05:15:00,00:15:00,102111,59.38,8,1.89,7,0.01,0.79,0.11,6.28
2019-08-25 05:30:00,00:15:00,102111,63,2,0.11,7,-0.04,0.75,0.02,1.57
2019-08-25 05:45:00,00:15:00,102111,53,2,0.33,6,0.1,0.89,0.03,1.57
2019-08-25 06:00:00,00:15:00,102111,58.75,4,0.67,7,0.02,0.8,0.05,3.14
2019-08-25 06:15:00,00:15:00,102111,58.15,20,0.76,38,0.02,0.81,0.27,15.7
2019-08-25 06:30:00,00:15:00,102111,56.91,34,0.89,45,0.04,0.83,0.47,26.69
2019-08-25 06:45:00,00:15:00,102111,57.05,20,0.53,45,0.04,0.83,0.28,15.7
2019-08-25 07:00:00,00:15:00,102111,60.59,17,0.4,42,-0.01,0.78,0.22,13.35
2019-08-25 07:00:00,00:15:00,102111,60.59,17,0.4,42,-0.01,0.78,0.22,13.35
2019-08-25 07:15:00,00:15:00,102111,61.3,20,0.46,44,-0.02,0.77,0.26,15.7
2019-08-25 07:30:00,00:15:00,102111,56.81,16,0.43,42,0.04,0.83,0.22,12.56
2019-08-25 07:45:00,00:15:00,102111,58.63,8,0.22,41,0.02,0.8,0.11,6.28
2019-08-25 08:00:00,00:15:00,102111,60,15,0.41,43,0,0.78,0.2,11.78
2019-08-25 08:15:00,00:15:00,102111,56,4,0.12,42,0.06,0.84,0.06,3.14
2019-08-25 08:30:00,00:15:00,102111,55.86,7,0.2,40,0.06,0.84,0.1,5.5
2019-08-25 08:45:00,00:15:00,102111,57,2,0.05,43,0.04,0.83,0.03,1.57
2019-08-25 09:00:00,00:15:00,102111,59,4,0.09,44,0.01,0.8,0.05,3.14
2019-08-25 09:15:00,00:15:00,102111,59,5,0.11,43,0.01,0.8,0.07,3.93
2019-08-25 09:30:00,00:15:00,102111,60.22,9,0.2,43,0,0.78,0.12,7.07
2019-08-25 09:45:00,00:15:00,102111,58.72,7,0.17,41,0.02,0.8,0.09,5.5
2019-08-25 10:00:00,00:15:00,102111,57.78,9,0.25,42,0.03,0.82,0.12,7.07
2019-08-25 10:15:00,00:15:00,102111,61.25,4,0.09,43,-0.02,0.77,0.05,3.14
2019-08-25 10:30:00,00:15:00,102111,57,2,0.05,44,0.04,0.83,0.03,1.57
2019-08-25 10:45:00,00:15:00,102111,59.4,5,0.19,44,0.01,0.79,0.07,3.93
2019-08-25 11:00:00,00:15:00,102111,53.33,3,0.14,44,0.1,0.88,0.04,2.36
2019-08-25 11:15:00,00:15:00,102111,56.75,4,0.09,43,0.04,0.83,0.06,3.14
2019-08-25 11:30:00,00:15:00,102111,63.25,4,0.09,44,-0.04,0.74,0.05,3.14
2019-08-25 11:45:00,00:15:00,102111,64.43,7,0.16,45,-0.05,0.73,0.09,5.5
2019-08-25 12:00:00,00:15:00,102111,55.75,8,0.36,45,0.06,0.84,0.11,6.28
2019-08-25 12:15:00,00:15:00,102111,65.4,5,0.09,44,-0.06,0.72,0.06,3.93
2019-08-25 12:30:00,00:15:00,102111,59.9,10,0.38,45,0,0.79,0.13,7.85
2019-08-25 12:45:00,00:15:00,102111,59.75,12,0.29,45,0,0.79,0.16,9.42
2019-08-25 13:00:00,00:15:00,102111,60.11,19,0.49,45,0,0.78,0.25,14.92
2019-08-25 13:15:00,00:15:00,102111,58.47,21,0.49,44,0.02,0.81,0.28,16.49
2019-08-25 13:30:00,00:15:00,102111,58.24,29,0.73,45,0.02,0.81,0.39,22.77
2019-08-25 13:45:00,00:15:00,102111,59.05,23,0.56,45,0.01,0.8,0.31,18.06
2019-08-25 14:00:00,00:15:00,102111,60.4,30,0.69,45,-0.01,0.78,0.39,23.55
2019-08-25 14:15:00,00:15:00,102111,60.59,17,0.4,45,-0.01,0.78,0.22,13.35
2019-08-25 14:30:00,00:15:00,102111,59.12,34,0.87,45,0.01,0.8,0.45,26.69
2019-08-25 14:45:00,00:15:00,102111,58.97,37,0.93,45,0.01,0.8,0.49,29.05
2019-08-25 15:00:00,00:15:00,102111,59.77,30,0.69,45,0,0.79,0.39,23.55
2019-08-25 15:15:00,00:15:00,102111,59.06,34,0.91,45,0.01,0.8,0.45,26.69
2019-08-25 15:30:00,00:15:00,102111,58.44,45,1.54,39,0.02,0.81,0.6,35.33
2019-08-25 15:45:00,00:15:00,102111,56.88,59,1.85,39,0.04,0.83,0.81,46.32
2019-08-25 16:00:00,00:15:00,102111,57.38,55,1.86,40,0.04,0.82,0.75,43.18
2019-08-25 16:15:00,00:15:00,102111,56.64,47,2.7,38,0.05,0.83,0.65,36.9
2019-08-25 16:30:00,00:15:00,102111,56.47,85,2.93,39,0.05,0.83,1.18,66.73
2019-08-25 16:45:00,00:15:00,102111,59.76,57,1.85,37,0,0.79,0.75,44.75
2019-08-25 17:00:00,00:15:00,102111,58.38,82,2.48,40,0.02,0.81,1.1,64.37
2019-08-25 17:15:00,00:15:00,102111,58.33,100,2.9,41,0.02,0.81,1.35,78.5
2019-08-25 17:30:00,00:15:00,102111,57.23,100,3.29,39,0.04,0.82,1.37,78.5
2019-08-25 17:45:00,00:15:00,102111,57.32,92,3.06,40,0.04,0.82,1.26,72.22
2019-08-25 18:00:00,00:15:00,102111,57.85,108,3.63,40,0.03,0.81,1.47,84.78
2019-08-25 18:15:00,00:15:00,102111,56.67,106,3.73,38,0.05,0.83,1.47,83.21
2019-08-25 18:30:00,00:15:00,102111,57.31,112,3.28,41,0.04,0.82,1.53,87.92
2019-08-25 18:45:00,00:15:00,102111,57.64,134,4.54,38,0.03,0.82,1.82,105.19
2019-08-25 19:00:00,00:15:00,102111,56.9,126,4.19,39,0.04,0.83,1.74,98.91
2019-08-25 19:15:00,00:15:00,102111,58.85,126,4.15,38,0.02,0.8,1.68,98.91
2019-08-25 19:30:00,00:15:00,102111,58.27,104,3.26,39,0.02,0.81,1.4,81.64
2019-08-25 19:45:00,00:15:00,102111,58.33,126,4.35,37,0.02,0.81,1.7,98.91
2019-08-25 20:00:00,00:15:00,102111,58.35,134,4.27,40,0.02,0.81,1.8,105.19
2019-08-25 20:15:00,00:15:00,102111,58.52,132,4.07,42,0.02,0.8,1.77,103.62
2019-08-25 20:30:00,00:15:00,102111,58.29,132,4.05,40,0.02,0.81,1.78,103.62
2019-08-25 20:45:00,00:15:00,102111,58.9,124,3.83,40,0.01,0.8,1.65,97.34
2019-08-25 21:00:00,00:15:00,102111,58.94,147,5.04,40,0.01,0.8,1.96,115.4
2019-08-25 21:15:00,00:15:00,102111,56.85,138,4.55,43,0.04,0.83,1.91,108.33
2019-08-25 21:30:00,00:15:00,102111,57.73,116,3.82,39,0.03,0.82,1.58,91.06
2019-08-25 21:45:00,00:15:00,102111,57.35,136,4.81,38,0.04,0.82,1.86,106.76
2019-08-25 22:00:00,00:15:00,102111,59.28,109,3.26,42,0.01,0.79,1.44,85.57
2019-08-25 22:15:00,00:15:00,102111,57.36,150,5.25,38,0.04,0.82,2.05,117.75
2019-08-25 22:30:00,00:15:00,102111,58.16,120,4.13,38,0.02,0.81,1.62,94.2
2019-08-25 22:45:00,00:15:00,102111,57.79,108,3.74,37,0.03,0.82,1.47,84.78
2019-08-25 23:00:00,00:15:00,102111,57.56,82,2.71,38,0.03,0.82,1.12,64.37
2019-08-25 23:15:00,00:15:00,102111,57.95,107,4.16,32,0.03,0.81,1.45,84
2019-08-25 23:30:00,00:15:00,102111,57.56,98,3.33,38,0.03,0.82,1.34,76.93
2019-08-25 23:45:00,00:15:00,102111,57.24,76,2.8,37,0.04,0.82,1.04,59.66
2019-08-26 00:00:00,00:15:00,102111,57.86,97,3.17,40,0.03,0.81,1.32,76.15
2019-08-26 00:15:00,00:15:00,102111,57.4,102,3.28,42,0.04,0.82,1.39,80.07
2019-08-26 00:30:00,00:15:00,102111,56.46,108,3.7,40,0.05,0.83,1.5,84.78
2019-08-26 00:45:00,00:15:00,102111,56.88,99,3.24,40,0.04,0.83,1.37,77.72
2019-08-26 01:00:00,00:15:00,102111,56.32,94,2.6,45,0.05,0.84,1.31,73.79
2019-08-26 01:15:00,00:15:00,102111,56.97,102,2.98,45,0.04,0.83,1.41,80.07
2019-08-26 01:30:00,00:15:00,102111,59.62,81,2.18,45,0.01,0.79,1.07,63.59
2019-08-26 01:45:00,00:15:00,102111,58.11,93,2.73,45,0.03,0.81,1.26,73.01
2019-08-26 02:00:00,00:15:00,102111,55.53,79,2.44,45,0.06,0.85,1.12,62.02
2019-08-26 02:15:00,00:15:00,102111,59.26,72,1.89,45,0.01,0.79,0.95,56.52
2019-08-26 02:30:00,00:15:00,102111,57.29,91,2.66,43,0.04,0.82,1.25,71.44
2019-08-26 02:45:00,00:15:00,102111,59.28,70,1.88,44,0.01,0.79,0.93,54.95
2019-08-26 03:00:00,00:15:00,102111,58.64,58,1.56,45,0.02,0.8,0.78,45.53
2019-08-26 03:15:00,00:15:00,102111,58.51,74,2,45,0.02,0.8,0.99,58.09
2019-08-26 03:30:00,00:15:00,102111,60.33,54,1.38,45,0,0.78,0.7,42.39
2019-08-26 03:45:00,00:15:00,102111,58.28,43,1.26,40,0.02,0.81,0.58,33.76
2019-08-26 04:00:00,00:15:00,102111,56.94,46,1.36,45,0.04,0.83,0.63,36.11
2019-08-26 04:15:00,00:15:00,102111,59.98,44,1.26,40,0,0.79,0.58,34.54
2019-08-26 04:30:00,00:15:00,102111,59.03,30,0.78,40,0.01,0.8,0.4,23.55
2019-08-26 04:45:00,00:15:00,102111,59.2,40,1.27,37,0.01,0.8,0.53,31.4
2019-08-26 05:00:00,00:15:00,102111,58.25,40,1.26,39,0.02,0.81,0.54,31.4
2019-08-26 05:15:00,00:15:00,102111,53.08,37,1.55,38,0.1,0.89,0.55,29.05
2019-08-26 05:30:00,00:15:00,102111,57.81,26,0.82,38,0.03,0.81,0.35,20.41
2019-08-26 05:45:00,00:15:00,102111,60.18,22,0.69,39,0,0.78,0.29,17.27
2019-08-26 06:00:00,00:15:00,102111,59.95,20,0.52,38,0,0.79,0.26,15.7
2019-08-26 06:15:00,00:15:00,102111,59.42,19,0.54,38,0.01,0.79,0.25,14.92
2019-08-26 06:30:00,00:15:00,102111,60.61,18,0.61,38,-0.01,0.78,0.23,14.13
2019-08-26 06:45:00,00:15:00,102111,58.39,18,0.53,37,0.02,0.81,0.24,14.13
2019-08-26 07:00:00,00:15:00,102111,59,6,0.28,42,0.01,0.8,0.08,4.71
2019-08-26 07:15:00,00:15:00,102111,58.33,6,0.15,41,0.02,0.81,0.08,4.71
2019-08-26 07:30:00,00:15:00,102111,60.5,6,0.15,41,-0.01,0.78,0.08,4.71
2019-08-26 07:45:00,00:15:00,102111,60,6,0.14,43,0,0.78,0.08,4.71
2019-08-26 08:00:00,00:15:00,102111,57,8,0.21,43,0.04,0.83,0.11,6.28
2019-08-26 08:15:00,00:15:00,102111,58.11,9,0.24,41,0.03,0.81,0.12,7.07
2019-08-26 08:30:00,00:15:00,102111,59.67,6,0.13,44,0,0.79,0.08,4.71
2019-08-26 08:45:00,00:15:00,102111,59.57,7,0.17,39,0.01,0.79,0.09,5.5
2019-08-26 09:00:00,00:15:00,102111,56.6,5,0.21,42,0.05,0.83,0.07,3.93
2019-08-26 09:15:00,00:15:00,102111,54.33,3,0.23,42,0.08,0.87,0.04,2.36
2019-08-26 09:30:00,00:15:00,102111,57.8,5,0.21,42,0.03,0.81,0.07,3.93
2019-08-26 09:45:00,00:15:00,102111,61.8,5,0.14,41,-0.02,0.76,0.06,3.93
2019-08-26 10:00:00,00:15:00,102111,57.5,2,0.05,42,0.03,0.82,0.03,1.57
2019-08-26 10:15:00,00:15:00,102111,57,1,0.03,39,0.04,0.83,0.01,0.79
2019-08-26 10:30:00,00:15:00,102111,59.43,7,0.56,39,0.01,0.79,0.09,5.5
2019-08-26 10:45:00,00:15:00,102111,59.33,3,0.16,39,0.01,0.79,0.04,2.36
2019-08-26 11:00:00,00:15:00,102111,59,10,0.42,43,0.01,0.8,0.13,7.85
2019-08-26 11:15:00,00:15:00,102111,58.33,6,0.23,39,0.02,0.81,0.08,4.71
2019-08-26 11:30:00,00:15:00,102111,55.5,12,0.51,39,0.06,0.85,0.17,9.42
2019-08-26 11:45:00,00:15:00,102111,58.6,10,0.53,37,0.02,0.8,0.13,7.85
2019-08-26 12:00:00,00:15:00,102111,56.78,18,0.56,41,0.04,0.83,0.25,14.13
2019-08-26 12:15:00,00:15:00,102111,55.94,18,0.87,39,0.06,0.84,0.25,14.13
2019-08-26 12:30:00,00:15:00,102111,57.63,35,1.12,40,0.03,0.82,0.48,27.48
2019-08-26 12:45:00,00:15:00,102111,56.28,40,1.47,38,0.05,0.84,0.56,31.4
2019-08-26 13:00:00,00:15:00,102111,56.11,54,1.94,38,0.05,0.84,0.76,42.39
2019-08-26 13:15:00,00:15:00,102111,57.4,47,1.78,38,0.04,0.82,0.64,36.9
2019-08-26 13:30:00,00:15:00,102111,59.31,68,2.81,38,0.01,0.79,0.9,53.38
2019-08-26 13:45:00,00:15:00,102111,57.11,107,4.48,37,0.04,0.82,1.47,84
2019-08-26 14:00:00,00:15:00,102111,57.94,105,3.72,40,0.03,0.81,1.42,82.43
2019-08-26 14:15:00,00:15:00,102111,55.89,93,3.75,39,0.06,0.84,1.31,73.01
2019-08-26 14:30:00,00:15:00,102111,58.03,98,3.85,38,0.03,0.81,1.33,76.93
2019-08-26 14:45:00,00:15:00,102111,57.42,82,3.22,38,0.04,0.82,1.12,64.37
2019-08-26 15:00:00,00:15:00,102111,56.97,102,4.09,41,0.04,0.83,1.41,80.07
2019-08-26 15:15:00,00:15:00,102111,55.86,56,2.23,37,0.06,0.84,0.79,43.96
2019-08-26 15:30:00,00:15:00,102111,56.86,92,4.1,39,0.04,0.83,1.27,72.22
2019-08-26 15:45:00,00:15:00,102111,56.8,75,3.26,33,0.04,0.83,1.04,58.88
2019-08-26 16:00:00,00:15:00,102111,57.69,84,3.31,45,0.03,0.82,1.14,65.94
2019-08-26 16:15:00,00:15:00,102111,56,111,3.98,45,0.06,0.84,1.56,87.14
2019-08-26 16:30:00,00:15:00,102111,54.85,81,3.97,39,0.07,0.86,1.16,63.59
2019-08-26 16:45:00,00:15:00,102111,55.69,115,4.2,45,0.06,0.85,1.62,90.28
2019-08-26 17:00:00,00:15:00,102111,56.4,83,4.32,33,0.05,0.84,1.16,65.16
2019-08-26 17:15:00,00:15:00,102111,55.29,94,3.78,45,0.07,0.85,1.33,73.79
2019-08-26 17:30:00,00:15:00,102111,55.68,110,3.58,45,0.06,0.85,1.55,86.35
2019-08-26 17:45:00,00:15:00,102111,56.36,106,4.16,42,0.05,0.84,1.48,83.21
2019-08-26 18:00:00,00:15:00,102111,55.5,94,4.05,36,0.06,0.85,1.33,73.79
2019-08-26 18:15:00,00:15:00,102111,57.83,107,3.94,44,0.03,0.81,1.45,84
2019-08-26 18:30:00,00:15:00,102111,56.66,83,3.92,33,0.05,0.83,1.15,65.16
2019-08-26 18:45:00,00:15:00,102111,55.5,115,5.25,39,0.06,0.85,1.63,90.28
2019-08-26 19:00:00,00:15:00,102111,55.94,96,4.08,39,0.06,0.84,1.35,75.36
2019-08-26 19:15:00,00:15:00,102111,56.97,98,3.72,35,0.04,0.83,1.35,76.93
2019-08-26 19:30:00,00:15:00,102111,56.06,110,5.23,33,0.06,0.84,1.54,86.35
2019-08-26 19:45:00,00:15:00,102111,58.24,98,3.58,39,0.02,0.81,1.32,76.93
2019-08-26 20:00:00,00:15:00,102111,56.75,109,4.24,39,0.04,0.83,1.51,85.57
2019-08-26 20:15:00,00:15:00,102111,56.78,105,4.24,39,0.04,0.83,1.45,82.43
2019-08-26 20:30:00,00:15:00,102111,57.79,144,5.2,45,0.03,0.82,1.96,113.04
2019-08-26 20:45:00,00:15:00,102111,55.8,96,5.12,30,0.06,0.84,1.35,75.36
2019-08-26 21:00:00,00:15:00,102111,56.38,114,3.76,42,0.05,0.84,1.59,89.49
2019-08-26 21:15:00,00:15:00,102111,57.58,96,3.81,39,0.03,0.82,1.31,75.36
2019-08-26 21:30:00,00:15:00,102111,54.34,153,6.24,39,0.08,0.87,2.21,120.11
2019-08-26 21:45:00,00:15:00,102111,57.54,122,5.81,32,0.03,0.82,1.66,95.77
2019-08-26 22:00:00,00:15:00,102111,57.91,182,5.69,45,0.03,0.81,2.47,142.87
2019-08-26 22:15:00,00:15:00,102111,56.85,145,5.07,42,0.04,0.83,2,113.83
2019-08-26 22:30:00,00:15:00,102111,56.27,171,5.75,42,0.05,0.84,2.39,134.24
2019-08-26 22:45:00,00:15:00,102111,57.02,102,4.59,30,0.04,0.83,1.4,80.07
2019-08-26 23:00:00,00:15:00,102111,57.59,136,5.02,36,0.03,0.82,1.85,106.76
2019-08-26 23:15:00,00:15:00,102111,57.85,205,6.78,45,0.03,0.81,2.78,160.93
2019-08-26 23:30:00,00:15:00,102111,56.57,144,6.19,33,0.05,0.83,2,113.04
2019-08-26 23:45:00,00:15:00,102111,58.03,157,4.65,45,0.03,0.81,2.12,123.25
2019-08-27 00:00:00,00:15:00,102111,52.42,164,7.43,38,0.11,0.9,2.46,128.74
2019-08-27 00:15:00,00:15:00,102111,57.74,144,5.72,33,0.03,0.82,1.96,113.04
2019-08-27 00:30:00,00:15:00,102111,55.97,163,4.87,45,0.06,0.84,2.29,127.96
2019-08-27 00:45:00,00:15:00,102111,57.75,143,5.06,39,0.03,0.82,1.94,112.26
2019-08-27 01:00:00,00:15:00,102111,58.79,148,4.07,45,0.02,0.8,1.98,116.18
2019-08-27 01:15:00,00:15:00,102111,57.85,83,3.5,33,0.03,0.81,1.13,65.16
2019-08-27 01:30:00,00:15:00,102111,59.72,84,3.4,32,0,0.79,1.1,65.94
2019-08-27 01:45:00,00:15:00,102111,57.27,101,3.44,37,0.04,0.82,1.38,79.29
2019-08-27 02:00:00,00:15:00,102111,57.7,84,2.89,39,0.03,0.82,1.14,65.94
2019-08-27 02:15:00,00:15:00,102111,56.97,63,2.94,38,0.04,0.83,0.87,49.46
2019-08-27 02:30:00,00:15:00,102111,58.55,66,1.8,45,0.02,0.8,0.88,51.81
2019-08-27 02:45:00,00:15:00,102111,57.4,73,2.04,45,0.04,0.82,1,57.31
2019-08-27 03:00:00,00:15:00,102111,58.85,69,1.94,45,0.02,0.8,0.92,54.17
2019-08-27 03:15:00,00:15:00,102111,58.05,62,1.82,39,0.03,0.81,0.84,48.67
2019-08-27 03:30:00,00:15:00,102111,56.11,57,1.49,45,0.05,0.84,0.8,44.75
2019-08-27 03:45:00,00:15:00,102111,56.55,53,1.78,39,0.05,0.83,0.74,41.61
2019-08-27 04:00:00,00:15:00,102111,57.59,37,1.21,39,0.03,0.82,0.5,29.05
2019-08-27 04:15:00,00:15:00,102111,59.2,40,1.08,42,0.01,0.8,0.53,31.4
2019-08-27 04:30:00,00:15:00,102111,57.78,18,0.71,30,0.03,0.82,0.24,14.13
2019-08-27 04:45:00,00:15:00,102111,56.78,28,0.69,45,0.04,0.83,0.39,21.98
2019-08-27 05:00:00,00:15:00,102111,59.17,23,0.76,33,0.01,0.8,0.31,18.06
2019-08-27 05:15:00,00:15:00,102111,62.07,31,1.14,41,-0.03,0.76,0.39,24.34
2019-08-27 05:30:00,00:15:00,102111,61.17,18,0.44,36,-0.02,0.77,0.23,14.13
2019-08-27 05:45:00,00:15:00,102111,56.37,19,0.53,45,0.05,0.84,0.26,14.92
2019-08-27 06:00:00,00:15:00,102111,59.04,25,0.7,43,0.01,0.8,0.33,19.63
2019-08-27 06:15:00,00:15:00,102111,58.85,20,0.63,35,0.02,0.8,0.27,15.7
2019-08-27 06:30:00,00:15:00,102111,59,9,0.64,30,0.01,0.8,0.12,7.07
2019-08-27 06:45:00,00:15:00,102111,58.89,9,0.22,42,0.01,0.8,0.12,7.07
2019-08-27 07:00:00,00:15:00,102111,60,14,0.34,42,0,0.78,0.18,10.99
2019-08-27 07:15:00,00:15:00,102111,57.29,7,0.13,39,0.04,0.82,0.1,5.5
2019-08-27 07:30:00,00:15:00,102111,55.33,9,0.29,45,0.07,0.85,0.13,7.07
2019-08-27 07:45:00,00:15:00,102111,59.75,8,0.18,42,0,0.79,0.11,6.28
2019-08-27 08:00:00,00:15:00,102111,63.17,6,0.18,36,-0.04,0.75,0.07,4.71
2019-08-27 08:15:00,00:15:00,102111,59.22,9,0.19,39,0.01,0.8,0.12,7.07
2019-08-27 08:30:00,00:15:00,102111,65.6,5,0.12,39,-0.07,0.72,0.06,3.93
2019-08-27 08:45:00,00:15:00,102111,56,1,0.04,33,0.06,0.84,0.01,0.79
2019-08-27 09:00:00,00:15:00,102111,59.54,13,0.45,45,0.01,0.79,0.17,10.21
2019-08-27 09:15:00,00:15:00,102111,64,4,0.07,39,-0.05,0.74,0.05,3.14
2019-08-27 09:30:00,00:15:00,102111,60.5,4,0.09,45,-0.01,0.78,0.05,3.14
2019-08-27 09:45:00,00:15:00,102111,58.67,3,0.08,39,0.02,0.8,0.04,2.36
2019-08-27 10:00:00,00:15:00,102111,56.5,4,0.19,39,0.05,0.83,0.06,3.14
2019-08-27 10:15:00,00:15:00,102111,59.67,3,0.1,39,0,0.79,0.04,2.36
