"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M4/2156A",0,2019-01-21,21,2019-01-21 09:29:00,37,39,745,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 09:44:00,38,39,760,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 09:59:00,39,39,799,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 10:14:00,40,40,642,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 10:29:00,41,40,688,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 10:44:00,42,40,649,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 10:59:00,43,40,641,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 11:14:00,44,40,612,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 11:29:00,45,40,667,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 11:44:00,46,40,750,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 11:59:00,47,39,717,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 12:14:00,48,40,682,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 12:29:00,49,40,739,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 12:44:00,50,40,673,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 12:59:00,51,40,709,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 13:14:00,52,40,715,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 13:29:00,53,40,749,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 13:44:00,54,40,748,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 13:59:00,55,40,732,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 14:14:00,56,40,746,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 14:29:00,57,40,756,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 14:44:00,58,39,843,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 14:59:00,59,40,783,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 15:14:00,60,40,779,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 15:29:00,61,40,843,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 15:44:00,62,39,889,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 15:59:00,63,39,887,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 16:14:00,64,38,902,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 16:29:00,65,39,908,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 16:44:00,66,39,857,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 16:59:00,67,39,880,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 17:14:00,68,38,886,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 17:29:00,69,39,878,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 17:44:00,70,39,837,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 17:59:00,71,38,877,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 18:14:00,72,38,861,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 18:29:00,73,39,910,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 18:44:00,74,39,841,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 18:59:00,75,40,669,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 19:14:00,76,40,629,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 19:29:00,77,39,614,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 19:44:00,78,40,612,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 19:59:00,79,40,488,FALSE,FALSE
"M4/2156A",0,2019-01-21,21,2019-01-21 20:14:00,80,41,439,FALSE,FALSE
