"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7572/1",0,2019-01-21,21,2019-01-21 01:29:00,5,58,18,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 01:44:00,6,57,15,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 01:59:00,7,60,15,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 02:14:00,8,55,17,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 02:29:00,9,61,12,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 02:44:00,10,58,18,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 02:59:00,11,63,16,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 03:14:00,12,64,18,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 03:29:00,13,63,20,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 03:44:00,14,57,15,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 03:59:00,15,59,28,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 04:14:00,16,59,22,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 04:29:00,17,60,41,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 04:44:00,18,62,48,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 04:59:00,19,64,57,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 05:14:00,20,63,99,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 05:29:00,21,63,111,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 05:44:00,22,63,146,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 05:59:00,23,63,182,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 06:14:00,24,63,145,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 06:29:00,25,65,200,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 06:44:00,26,63,300,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 06:59:00,27,63,362,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 07:14:00,28,62,437,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 07:29:00,29,61,488,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 07:44:00,30,60,623,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 07:59:00,31,59,686,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 08:14:00,32,61,670,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 08:29:00,33,61,658,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 08:44:00,34,61,666,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 08:59:00,35,61,589,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 09:14:00,36,60.9166666666667,475,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 09:29:00,37,60.8333333333333,407,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 09:44:00,38,60.75,412,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 09:59:00,39,60.6666666666667,370.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 10:14:00,40,60.5833333333333,337,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 10:29:00,41,60.5,350,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 10:44:00,42,60.4166666666667,362,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 10:59:00,43,60.3333333333333,336.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 11:14:00,44,60.25,325,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 11:29:00,45,60.1666666666667,356.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 11:44:00,46,60.0833333333333,341.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 11:59:00,47,60,340,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 12:14:00,48,59.9166666666667,369.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 12:29:00,49,59.8333333333333,364.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 12:44:00,50,59.75,377.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 12:59:00,51,59.6666666666667,356.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 13:14:00,52,59.5833333333333,399,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 13:29:00,53,59.5,365.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 13:44:00,54,59.4166666666667,375,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 13:59:00,55,59.3333333333333,360.5,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 14:14:00,56,59.25,367,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 14:29:00,57,59.1666666666667,395,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 14:44:00,58,59.0833333333333,409,TRUE,TRUE
"7572/1",0,2019-01-21,21,2019-01-21 14:59:00,59,59,493,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 15:14:00,60,61,466,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 15:29:00,61,61,424,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 15:44:00,62,61,496,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 15:59:00,63,60,478,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 16:14:00,64,60,522,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 16:29:00,65,60,569,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 16:44:00,66,61,634,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 16:59:00,67,60,609,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 17:14:00,68,59,634,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 17:29:00,69,59,657,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 17:44:00,70,61,566,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 17:59:00,71,60,517,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 18:14:00,72,61,464,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 18:29:00,73,62,406,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 18:44:00,74,61,347,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 18:59:00,75,62,291,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 19:14:00,76,62,256,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 19:29:00,77,61,247,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 19:44:00,78,62,200,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 19:59:00,79,63,178,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 20:14:00,80,62,183,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 20:29:00,81,63,130,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 20:44:00,82,61,108,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 20:59:00,83,61,116,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 21:14:00,84,63,98,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 21:29:00,85,63,120,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 21:44:00,86,65,130,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 21:59:00,87,63,108,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 22:14:00,88,62,102,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 22:29:00,89,63,88,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 22:44:00,90,63,90,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 22:59:00,91,61,72,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 23:14:00,92,59,64,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 23:29:00,93,60,45,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 23:44:00,94,61,59,FALSE,FALSE
"7572/1",0,2019-01-21,21,2019-01-21 23:59:00,95,61,54,FALSE,FALSE
"7572/1",0,2019-01-28,28,2019-01-28 00:14:00,0,58,24,FALSE,FALSE
"7572/1",0,2019-01-28,28,2019-01-28 00:29:00,1,59,24,FALSE,FALSE
"7572/1",0,2019-01-28,28,2019-01-28 00:44:00,2,60,27,FALSE,FALSE
"7572/1",0,2019-01-28,28,2019-01-28 00:59:00,3,59,36,FALSE,FALSE
"7572/1",0,2019-01-28,28,2019-01-28 01:14:00,4,61,23,FALSE,FALSE
"7572/1",0,2019-01-28,28,2019-01-28 01:29:00,5,58,23,FALSE,FALSE
