"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1144B",0,2019-01-21,21,2019-01-21 16:44:00,66,62,564,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 16:59:00,67,63,533,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 17:14:00,68,63,533,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 17:29:00,69,62,532,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 17:44:00,70,62,533,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 17:59:00,71,63,453,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 18:14:00,72,63,471,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 18:29:00,73,64,398,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 18:44:00,74,64,340,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 18:59:00,75,64,306,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 19:14:00,76,64,257,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 19:29:00,77,64,264,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 19:44:00,78,63,236,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 19:59:00,79,64,200,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 20:14:00,80,63,185,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 20:29:00,81,64,142,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 20:44:00,82,64,115,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 20:59:00,83,63,124,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 21:14:00,84,62,134,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 21:29:00,85,61,120,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 21:44:00,86,57,118,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 21:59:00,87,58,99,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 22:14:00,88,58,70,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 22:29:00,89,61,91,FALSE,FALSE
