"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1107A",0,2019-01-21,21,2019-01-21 14:44:00,58,62,366,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 14:59:00,59,62,323,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 15:14:00,60,62,402,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 15:29:00,61,62,444,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 15:44:00,62,61,443,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 15:59:00,63,62,480,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 16:14:00,64,62,484,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 16:29:00,65,63,538,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 16:44:00,66,61,526,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 16:59:00,67,60,540,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 17:14:00,68,61,545,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 17:29:00,69,62,508,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 17:44:00,70,63,498,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 17:59:00,71,62,469,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 18:14:00,72,62,399,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 18:29:00,73,66,387,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 18:44:00,74,65,324,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 18:59:00,75,65,288,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 19:14:00,76,64,234,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 19:29:00,77,64,180,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 19:44:00,78,64,177,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 19:59:00,79,64,145,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 20:14:00,80,64,141,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 20:29:00,81,64,141,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 20:44:00,82,64,137,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 20:59:00,83,63,132,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 21:14:00,84,65,108,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 21:29:00,85,65,101,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 21:44:00,86,65,77,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 21:59:00,87,65,100,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 22:14:00,88,63,72,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 22:29:00,89,66,68,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 22:44:00,90,63,61,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 22:59:00,91,59,45,FALSE,FALSE
