"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M5/8291A",2,2019-01-09,9,2019-01-09 04:44:00,18,59,137,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 04:59:00,19,59,142,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 05:14:00,20,59,121,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 05:29:00,21,62,162,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 05:44:00,22,61,171,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 05:59:00,23,65,238,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 06:14:00,24,66,306,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 06:29:00,25,67,393,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 06:44:00,26,65,562,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 06:59:00,27,65,740,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 07:14:00,28,61,858,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 07:29:00,29,62,961,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 07:44:00,30,63,948,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 07:59:00,31,62,1019,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 08:14:00,32,63,943,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 08:29:00,33,64,914,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 08:44:00,34,66,857,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 08:59:00,35,68,821,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 09:14:00,36,67,759,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 09:29:00,37,67,718,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 09:44:00,38,68,708,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 09:59:00,39,67,619,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 10:14:00,40,67,566,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 10:29:00,41,68,530,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 10:44:00,42,67,544,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 10:59:00,43,68,509,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 11:14:00,44,68,538,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 11:29:00,45,66,508,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 11:44:00,46,68,489,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 11:59:00,47,68,479,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 12:14:00,48,66,540,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 12:29:00,49,67,465,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 12:44:00,50,67,509,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 12:59:00,51,66,507,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 13:14:00,52,67,494,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 13:29:00,53,68,451,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 13:44:00,54,67,524,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 13:59:00,55,68,523,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 14:14:00,56,66,537,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 14:29:00,57,67,527,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 14:44:00,58,67,551,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 14:59:00,59,67,538,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 15:14:00,60,68,669,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 15:29:00,61,68,606,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 15:44:00,62,67,721,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 15:59:00,63,67,744,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 16:14:00,64,66,734,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 16:29:00,65,61,657,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 16:44:00,66,59,1082,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 16:59:00,67,66,790,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 17:14:00,68,65,788,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 17:29:00,69,63,769,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 17:44:00,70,63,782,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 17:59:00,71,66,678,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 18:14:00,72,67,693,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 18:29:00,73,66,648,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 18:44:00,74,66,627,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 18:59:00,75,68,534,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 19:14:00,76,69,437,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 19:29:00,77,69,417,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 19:44:00,78,68,390,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 19:59:00,79,68,302,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 20:14:00,80,68,291,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 20:29:00,81,68,210,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 20:44:00,82,68,209,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 20:59:00,83,69,201,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 21:14:00,84,66,179,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 21:29:00,85,66,179,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 21:44:00,86,67,162,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 21:59:00,87,65,146,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 22:14:00,88,66,133,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 22:29:00,89,67,137,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 22:44:00,90,63,128,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 22:59:00,91,64,109,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 23:14:00,92,64,107,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 23:29:00,93,62,93,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 23:44:00,94,62,90,FALSE,FALSE
"M5/8291A",2,2019-01-09,9,2019-01-09 23:59:00,95,62,82,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 00:14:00,0,12,5,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 00:29:00,1,17,1,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 00:44:00,2,13,1,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 00:59:00,3,0,0,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 01:14:00,4,19,8,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 01:29:00,5,27,3,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 01:44:00,6,21,3,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 01:59:00,7,22,1,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 02:14:00,8,26,1,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 02:29:00,9,25,3,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 02:44:00,10,0,0,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 02:59:00,11,0,0,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 03:14:00,12,0,0,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 03:29:00,13,0,0,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 03:44:00,14,0,0,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 03:59:00,15,38,1,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 04:14:00,16,39,2,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 04:29:00,17,0,0,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 04:44:00,18,60,14,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 04:59:00,19,60,133,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 05:14:00,20,60,138,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 05:29:00,21,61,120,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 05:44:00,22,62,213,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 05:59:00,23,63,217,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 06:14:00,24,65,311,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 06:29:00,25,65,427,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 06:44:00,26,64,603,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 06:59:00,27,64,723,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 07:14:00,28,61,893,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 07:29:00,29,61,977,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 07:44:00,30,60,1075,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 07:59:00,31,60,977,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 08:14:00,32,63,1019,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 08:29:00,33,64,858,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 08:44:00,34,65,886,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 08:59:00,35,66,784,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 09:14:00,36,67,687,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 09:29:00,37,67,739,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 09:44:00,38,67,647,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 09:59:00,39,66,622,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 10:14:00,40,66,540,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 10:29:00,41,66,566,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 10:44:00,42,66,599,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 10:59:00,43,66,528,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 11:14:00,44,66,565,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 11:29:00,45,65,542,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 11:44:00,46,65,555,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 11:59:00,47,65,512,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 12:14:00,48,66,525,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 12:29:00,49,66,503,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 12:44:00,50,65,487,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 12:59:00,51,64,488,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 13:14:00,52,63,533,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 13:29:00,53,65,609,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 13:44:00,54,65,503,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 13:59:00,55,65,560,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 14:14:00,56,66,557,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 14:29:00,57,66,603,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 14:44:00,58,66,601,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 14:59:00,59,64,599,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 15:14:00,60,66,618,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 15:29:00,61,66,631,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 15:44:00,62,67,710,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 15:59:00,63,65,767,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 16:14:00,64,65,798,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 16:29:00,65,64,823,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 16:44:00,66,64,961,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 16:59:00,67,65,842,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 17:14:00,68,63,814,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 17:29:00,69,64,806,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 17:44:00,70,63,768,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 17:59:00,71,64,744,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 18:14:00,72,66,711,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 18:29:00,73,66,637,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 18:44:00,74,67,599,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 18:59:00,75,68,465,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 19:14:00,76,67,401,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 19:29:00,77,68,380,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 19:44:00,78,67,367,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 19:59:00,79,68,299,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 20:14:00,80,67,257,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 20:29:00,81,66,245,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 20:44:00,82,66,245,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 20:59:00,83,66,203,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 21:14:00,84,65,217,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 21:29:00,85,64,185,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 21:44:00,86,65,163,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 21:59:00,87,64,190,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 22:14:00,88,63,160,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 22:29:00,89,60,136,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 22:44:00,90,60,146,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 22:59:00,91,59,106,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 23:14:00,92,45,40,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 23:29:00,93,16,19,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 23:44:00,94,7,5,FALSE,FALSE
"M5/8291A",2,2019-01-16,16,2019-01-16 23:59:00,95,5,2,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 00:14:00,0,50,62,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 00:29:00,1,52,61,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 00:44:00,2,51,45,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 00:59:00,3,52,55,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 01:14:00,4,52,55,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 01:29:00,5,52,56,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 01:44:00,6,53,48,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 01:59:00,7,51,55,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 02:14:00,8,52,48,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 02:29:00,9,50,51,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 02:44:00,10,53,53,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 02:59:00,11,51,55,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 03:14:00,12,53,40,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 03:29:00,13,54,74,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 03:44:00,14,55,67,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 03:59:00,15,53,61,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 04:14:00,16,52,64,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 04:29:00,17,53,85,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 04:44:00,18,53,108,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 04:59:00,19,57,126,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 05:14:00,20,59,163,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 05:29:00,21,61,157,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 05:44:00,22,61,201,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 05:59:00,23,62,218,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 06:14:00,24,61,313,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 06:29:00,25,64,426,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 06:44:00,26,62,615,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 06:59:00,27,62,738,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 07:14:00,28,60,930,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 07:29:00,29,62,929,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 07:44:00,30,60,983,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 07:59:00,31,61,1018,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 08:14:00,32,63,947,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 08:29:00,33,67,767,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 08:44:00,34,66,810,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 08:59:00,35,66,773,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 09:14:00,36,66,773,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 09:29:00,37,65,790,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 09:44:00,38,66,723,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 09:59:00,39,66,699,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 10:14:00,40,67,560,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 10:29:00,41,66,581,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 10:44:00,42,66,533,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 10:59:00,43,66,541,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 11:14:00,44,66,529,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 11:29:00,45,65,543,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 11:44:00,46,66,512,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 11:59:00,47,66,518,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 12:14:00,48,66,513,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 12:29:00,49,67,470,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 12:44:00,50,66,512,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 12:59:00,51,67,530,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 13:14:00,52,67,499,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 13:29:00,53,66,537,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 13:44:00,54,66,560,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 13:59:00,55,66,547,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 14:14:00,56,66,535,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 14:29:00,57,67,604,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 14:44:00,58,67,626,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 14:59:00,59,66,589,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 15:14:00,60,67,645,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 15:29:00,61,65,690,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 15:44:00,62,67,671,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 15:59:00,63,66,754,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 16:14:00,64,67,765,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 16:29:00,65,66,855,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 16:44:00,66,67,853,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 16:59:00,67,64,904,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 17:14:00,68,65,792,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 17:29:00,69,65,783,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 17:44:00,70,64,777,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 17:59:00,71,63,799,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 18:14:00,72,65,670,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 18:29:00,73,64,698,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 18:44:00,74,67,587,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 18:59:00,75,68,519,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 19:14:00,76,67,446,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 19:29:00,77,67,407,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 19:44:00,78,68,374,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 19:59:00,79,67,402,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 20:14:00,80,66,315,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 20:29:00,81,65,304,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 20:44:00,82,66,259,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 20:59:00,83,66,234,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 21:14:00,84,66,165,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 21:29:00,85,65,187,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 21:44:00,86,65,188,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 21:59:00,87,63,172,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 22:14:00,88,60,153,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 22:29:00,89,50,141,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 22:44:00,90,53,136,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 22:59:00,91,54,118,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 23:14:00,92,45,129,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 23:29:00,93,49,104,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 23:44:00,94,53,110,FALSE,FALSE
"M5/8291A",2,2019-01-23,23,2019-01-23 23:59:00,95,53,82,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 00:14:00,0,60,77,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 00:29:00,1,58,65,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 00:44:00,2,60,68,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 00:59:00,3,56,64,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 01:14:00,4,59,75,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 01:29:00,5,59,68,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 01:44:00,6,62,82,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 01:59:00,7,61,58,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 02:14:00,8,59,64,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 02:29:00,9,60,63,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 02:44:00,10,58,50,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 02:59:00,11,58,56,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 03:14:00,12,55,71,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 03:29:00,13,56,65,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 03:44:00,14,57,70,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 03:59:00,15,60,74,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 04:14:00,16,56,79,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 04:29:00,17,57,86,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 04:44:00,18,60,111,FALSE,FALSE
"M5/8291A",2,2019-01-30,30,2019-01-30 04:59:00,19,61,121,FALSE,FALSE
