"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M5/7650B",0,2019-01-21,21,2019-01-21 07:29:00,29,66,609,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 07:44:00,30,67,608,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 07:59:00,31,69,634,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 08:14:00,32,67,629,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 08:29:00,33,69,558,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 08:44:00,34,68,637,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 08:59:00,35,69,541,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 09:14:00,36,69,521,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 09:29:00,37,68,587,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 09:44:00,38,68,603,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 09:59:00,39,68,542,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 10:14:00,40,67,557,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 10:29:00,41,67,565,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 10:44:00,42,66,558,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 10:59:00,43,67,526,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 11:14:00,44,66,543,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 11:29:00,45,67,523,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 11:44:00,46,67,564,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 11:59:00,47,66,581,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 12:14:00,48,67,531,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 12:29:00,49,67,581,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 12:44:00,50,65,586,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 12:59:00,51,66,577,FALSE,FALSE
